"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2008-07-26","South Africa","Namibia","1","0","COSAFA Cup","Witbank","South Africa","FALSE"
"2008-07-27","Botswana","Mozambique","0","2","COSAFA Cup","Secunda","South Africa","TRUE"
"2008-07-27","Curaçao","Aruba","0","0","CFU Caribbean Cup qualification","Willemstad","Netherlands Antilles","TRUE"
"2008-07-27","Zambia","Zimbabwe","0","0","COSAFA Cup","Secunda","South Africa","TRUE"
"2008-07-29","Grenada","Aruba","3","1","CFU Caribbean Cup qualification","Willemstad","Netherlands Antilles","TRUE"
"2008-07-30","India","Afghanistan","1","0","AFC Challenge Cup","Hyderabad","India","FALSE"
"2008-07-30","Madagascar","Mozambique","1","2","COSAFA Cup","Bushbuckridge","South Africa","TRUE"
"2008-07-30","South Africa","Zambia","1","0","COSAFA Cup","Bushbuckridge","South Africa","FALSE"
"2008-07-30","Trinidad and Tobago","Haiti","2","0","Friendly","Macoya","Trinidad and Tobago","FALSE"
"2008-07-30","Turkmenistan","Tajikistan","0","0","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-07-31","Myanmar","Nepal","3","0","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-07-31","Curaçao","Grenada","2","0","CFU Caribbean Cup qualification","Willemstad","Netherlands Antilles","TRUE"
"2008-07-31","North Korea","Sri Lanka","3","0","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-08-01","Afghanistan","Turkmenistan","0","5","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-08-01","India","Tajikistan","1","1","AFC Challenge Cup","Hyderabad","India","FALSE"
"2008-08-02","Nepal","North Korea","0","1","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-08-02","Sri Lanka","Myanmar","1","3","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-08-03","Afghanistan","Tajikistan","0","4","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-08-03","India","Turkmenistan","2","1","AFC Challenge Cup","Hyderabad","India","FALSE"
"2008-08-03","Madagascar","Zambia","0","2","COSAFA Cup","Bushbuckridge","South Africa","TRUE"
"2008-08-03","South Africa","Mozambique","2","1","COSAFA Cup","Bushbuckridge","South Africa","FALSE"
"2008-08-04","North Korea","Myanmar","1","0","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-08-04","Nepal","Sri Lanka","3","0","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-08-06","Guatemala","Bolivia","3","0","Friendly","Washington","United States","TRUE"
"2008-08-07","India","Myanmar","1","0","AFC Challenge Cup","Hyderabad","India","FALSE"
"2008-08-07","Iran","Palestine","3","0","WAFF Championship","Tehran","Iran","FALSE"
"2008-08-07","North Korea","Tajikistan","0","1","AFC Challenge Cup","Hyderabad","India","TRUE"
"2008-08-07","Syria","Jordan","0","0","WAFF Championship","Tehran","Iran","TRUE"
"2008-08-08","Guyana","Dominica","3","0","CFU Caribbean Cup qualification","Providence","Guyana","FALSE"
"2008-08-09","Dominica","Suriname","1","3","CFU Caribbean Cup qualification","Blairmont","Guyana","TRUE"
"2008-08-09","Oman","Syria","1","2","WAFF Championship","Tehran","Iran","TRUE"
"2008-08-09","Palestine","Qatar","0","1","WAFF Championship","Tehran","Iran","TRUE"
"2008-08-10","Guyana","Suriname","1","1","CFU Caribbean Cup qualification","Providence","Guyana","FALSE"
"2008-08-10","Haiti","Trinidad and Tobago","1","0","Friendly","Port-au-Prince","Haiti","FALSE"
"2008-08-11","Iran","Qatar","6","1","WAFF Championship","Tehran","Iran","FALSE"
"2008-08-13","Myanmar","North Korea","0","4","AFC Challenge Cup","New Delhi","India","TRUE"
"2008-08-13","India","Tajikistan","4","1","AFC Challenge Cup","New Delhi","India","FALSE"
"2008-08-13","Iran","Syria","2","0","WAFF Championship","Tehran","Iran","FALSE"
"2008-08-13","Jordan","Qatar","3","0","WAFF Championship","Tehran","Iran","TRUE"
"2008-08-14","El Salvador","Trinidad and Tobago","1","3","Friendly","Washington","United States","TRUE"
"2008-08-15","Iran","Jordan","2","1","WAFF Championship","Tehran","Iran","FALSE"
"2008-08-19","Australia","South Africa","2","2","Friendly","London","England","TRUE"
"2008-08-19","Gabon","Mali","1","0","Friendly","Mantes-la-Ville","France","TRUE"
"2008-08-20","Albania","Liechtenstein","2","0","Friendly","Tirana","Albania","FALSE"
"2008-08-20","Algeria","United Arab Emirates","1","0","Friendly","Le Touquet-Paris-Plage","France","TRUE"
"2008-08-20","Bahrain","Burkina Faso","3","1","Friendly","Manama","Bahrain","FALSE"
"2008-08-20","Belarus","Argentina","0","0","Friendly","Minsk","Belarus","FALSE"
"2008-08-20","Bolivia","Panama","1","0","Friendly","Santa Cruz","Bolivia","FALSE"
"2008-08-20","Bosnia and Herzegovina","Bulgaria","1","2","Friendly","Zenica","Bosnia and Herzegovina","FALSE"
"2008-08-20","Canada","Jamaica","1","1","FIFA World Cup qualification","Toronto","Canada","FALSE"
"2008-08-20","Colombia","Ecuador","0","1","Friendly","East Rutherford","United States","TRUE"
"2008-08-20","DR Congo","Togo","2","1","Friendly","Dreux","France","TRUE"
"2008-08-20","Costa Rica","El Salvador","1","0","FIFA World Cup qualification","San José","Costa Rica","FALSE"
"2008-08-20","Cuba","Trinidad and Tobago","1","3","FIFA World Cup qualification","Havana","Cuba","FALSE"
"2008-08-20","Denmark","Spain","0","3","Friendly","Copenhagen","Denmark","FALSE"
"2008-08-20","England","Czech Republic","2","2","Friendly","London","England","FALSE"
"2008-08-20","Estonia","Malta","2","1","Friendly","Tallinn","Estonia","FALSE"
"2008-08-20","Finland","Israel","2","0","Friendly","Tampere","Finland","FALSE"
"2008-08-20","Germany","Belgium","2","0","Friendly","Nuremberg","Germany","FALSE"
"2008-08-20","Guatemala","United States","0","1","FIFA World Cup qualification","Guatemala","Guatemala","FALSE"
"2008-08-20","Guinea","Ivory Coast","1","2","Friendly","Chantilly","France","TRUE"
"2008-08-20","Haiti","Suriname","2","2","FIFA World Cup qualification","Port-au-Prince","Haiti","FALSE"
"2008-08-20","Hungary","Montenegro","3","3","Friendly","Budapest","Hungary","FALSE"
"2008-08-20","Iceland","Azerbaijan","1","1","Friendly","Reykjavík","Iceland","FALSE"
"2008-08-20","Italy","Austria","2","2","Friendly","Nice","France","TRUE"
"2008-08-20","Japan","Uruguay","1","3","Friendly","Sapporo","Japan","FALSE"
"2008-08-20","Kazakhstan","Andorra","3","0","FIFA World Cup qualification","Almaty","Kazakhstan","FALSE"
"2008-08-20","Libya","Senegal","0","0","Friendly","Tripoli","Libya","FALSE"
"2008-08-20","Lithuania","Moldova","3","0","Friendly","Marijampolė","Lithuania","FALSE"
"2008-08-20","Luxembourg","North Macedonia","1","4","Friendly","Luxembourg","Luxembourg","FALSE"
"2008-08-20","Mexico","Honduras","2","1","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"2008-08-20","Morocco","Benin","3","1","Friendly","Rabat","Morocco","FALSE"
"2008-08-20","Mozambique","Eswatini","3","0","Friendly","Maputo","Mozambique","FALSE"
"2008-08-20","Norway","Republic of Ireland","1","1","Friendly","Oslo","Norway","FALSE"
"2008-08-20","Oman","Uzbekistan","2","0","Friendly","Muscat","Oman","FALSE"
"2008-08-20","Portugal","Faroe Islands","5","0","Friendly","Aveiro","Portugal","FALSE"
"2008-08-20","Qatar","Tajikistan","5","0","Friendly","Doha","Qatar","FALSE"
"2008-08-20","Romania","Latvia","1","0","Friendly","Urziceni","Romania","FALSE"
"2008-08-20","Russia","Netherlands","1","1","Friendly","Moscow","Russia","FALSE"
"2008-08-20","Saudi Arabia","Paraguay","1","1","Friendly","Nyon","Switzerland","TRUE"
"2008-08-20","Scotland","Northern Ireland","0","0","Friendly","Glasgow","Scotland","FALSE"
"2008-08-20","Slovakia","Greece","0","2","Friendly","Bratislava","Slovakia","FALSE"
"2008-08-20","Slovenia","Croatia","2","3","Friendly","Maribor","Slovenia","FALSE"
"2008-08-20","Sudan","Egypt","4","0","Friendly","Omdurman","Sudan","FALSE"
"2008-08-20","Sweden","France","2","3","Friendly","Gothenburg","Sweden","FALSE"
"2008-08-20","Switzerland","Cyprus","4","1","Friendly","Geneva","Switzerland","FALSE"
"2008-08-20","Tanzania","Ghana","1","1","Friendly","Arusha","Tanzania","FALSE"
"2008-08-20","Tunisia","Angola","1","1","Friendly","Monastir","Tunisia","FALSE"
"2008-08-20","Turkey","Chile","1","0","Friendly","İzmit","Turkey","FALSE"
"2008-08-20","Ukraine","Poland","1","0","Friendly","Lviv","Ukraine","FALSE"
"2008-08-20","Venezuela","Syria","4","1","Friendly","Puerto la Cruz","Venezuela","FALSE"
"2008-08-20","Wales","Georgia","1","2","Friendly","Swansea","Wales","FALSE"
"2008-08-20","Zimbabwe","Botswana","1","0","Friendly","Harare","Zimbabwe","FALSE"
"2008-08-21","Indonesia","Cambodia","7","0","Friendly","Jakarta","Indonesia","FALSE"
"2008-08-22","Cambodia","Myanmar","1","7","Friendly","Jakarta","Indonesia","TRUE"
"2008-08-24","Libya","Chad","3","0","Friendly","Tripoli","Libya","FALSE"
"2008-08-24","Qatar","North Korea","2","1","Friendly","Doha","Qatar","FALSE"
"2008-08-25","Indonesia","Myanmar","4","0","Friendly","Jakarta","Indonesia","FALSE"
"2008-08-27","Bermuda","Antigua and Barbuda","0","4","CFU Caribbean Cup qualification","George Town","Cayman Islands","TRUE"
"2008-08-27","Cayman Islands","Saint Martin","3","0","CFU Caribbean Cup qualification","George Town","Cayman Islands","FALSE"
"2008-08-27","Iran","Azerbaijan","1","0","Friendly","Tehran","Iran","FALSE"
"2008-08-28","Libya","Niger","6","2","Friendly","Tripoli","Libya","FALSE"
"2008-08-29","United Arab Emirates","Bahrain","2","3","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"2008-08-29","Uzbekistan","North Korea","0","0","Friendly","Tashkent","Uzbekistan","FALSE"
"2008-08-30","Cayman Islands","Antigua and Barbuda","1","1","CFU Caribbean Cup qualification","George Town","Cayman Islands","FALSE"
"2008-08-30","Saudi Arabia","Qatar","2","1","Friendly","Dammam","Saudi Arabia","FALSE"
"2008-08-30","Saint Martin","Bermuda","0","7","CFU Caribbean Cup qualification","George Town","Cayman Islands","TRUE"
"2008-08-30","Suriname","French Guiana","2","1","Friendly","Paramaribo","Suriname","FALSE"
"2008-08-31","Antigua and Barbuda","Saint Martin","3","2","CFU Caribbean Cup qualification","George Town","Cayman Islands","TRUE"
"2008-08-31","Cayman Islands","Bermuda","0","0","CFU Caribbean Cup qualification","George Town","Cayman Islands","FALSE"
"2008-09-03","Trinidad and Tobago","Guyana","3","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"2008-09-05","Algeria","Senegal","3","2","FIFA World Cup qualification","Blida","Algeria","FALSE"
"2008-09-05","Djibouti","Malawi","0","3","FIFA World Cup qualification","Djibouti","Djibouti","FALSE"
"2008-09-05","South Korea","Jordan","1","0","Friendly","Seoul","South Korea","FALSE"
"2008-09-05","Libya","Ghana","1","0","FIFA World Cup qualification","Tripoli","Libya","FALSE"
"2008-09-06","Albania","Sweden","0","0","FIFA World Cup qualification","Tirana","Albania","FALSE"
"2008-09-06","Andorra","England","0","2","FIFA World Cup qualification","Barcelona","Spain","TRUE"
"2008-09-06","Argentina","Paraguay","1","1","FIFA World Cup qualification","Buenos Aires","Argentina","FALSE"
"2008-09-06","Armenia","Turkey","0","2","FIFA World Cup qualification","Yerevan","Armenia","FALSE"
"2008-09-06","Austria","France","3","1","FIFA World Cup qualification","Vienna","Austria","FALSE"
"2008-09-06","Bahrain","Japan","2","3","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2008-09-06","Belgium","Estonia","3","2","FIFA World Cup qualification","Liège","Belgium","FALSE"
"2008-09-06","Burkina Faso","Tunisia","0","0","FIFA World Cup qualification","Ouagadougou","Burkina Faso","FALSE"
"2008-09-06","Cape Verde","Cameroon","1","2","FIFA World Cup qualification","Praia","Cape Verde","FALSE"
"2008-09-06","Colombia","Uruguay","0","1","FIFA World Cup qualification","Bogotá","Colombia","FALSE"
"2008-09-06","Croatia","Kazakhstan","3","0","FIFA World Cup qualification","Zagreb","Croatia","FALSE"
"2008-09-06","Cuba","United States","0","1","FIFA World Cup qualification","Havana","Cuba","FALSE"
"2008-09-06","Cyprus","Italy","1","2","FIFA World Cup qualification","Larnaca","Cyprus","FALSE"
"2008-09-06","Ecuador","Bolivia","3","1","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"2008-09-06","Fiji","Vanuatu","2","0","Oceania Nations Cup","Ba","Fiji","FALSE"
"2008-09-06","Gambia","Liberia","3","0","FIFA World Cup qualification","Bakau","Gambia","FALSE"
"2008-09-06","Georgia","Republic of Ireland","1","2","FIFA World Cup qualification","Mainz","Germany","TRUE"
"2008-09-06","Hungary","Denmark","0","0","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"2008-09-06","Israel","Switzerland","2","2","FIFA World Cup qualification","Ramat-Gan","Israel","FALSE"
"2008-09-06","Kenya","Namibia","1","0","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"2008-09-06","Liechtenstein","Germany","0","6","FIFA World Cup qualification","Vaduz","Liechtenstein","FALSE"
"2008-09-06","Luxembourg","Greece","0","3","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"2008-09-06","North Macedonia","Scotland","1","0","FIFA World Cup qualification","Skopje","North Macedonia","FALSE"
"2008-09-06","Malta","Portugal","0","4","FIFA World Cup qualification","Attard","Malta","FALSE"
"2008-09-06","Martinique","French Guiana","2","1","Friendly","Fort-de-France","Martinique","FALSE"
"2008-09-06","Mauritania","Rwanda","0","1","FIFA World Cup qualification","Nouakchott","Mauritania","FALSE"
"2008-09-06","Mauritius","Tanzania","1","4","FIFA World Cup qualification","Curepipe","Mauritius","FALSE"
"2008-09-06","Moldova","Latvia","1","2","FIFA World Cup qualification","Tiraspol","Moldova","FALSE"
"2008-09-06","Montenegro","Bulgaria","2","2","FIFA World Cup qualification","Podgorica","Montenegro","FALSE"
"2008-09-06","Netherlands","Australia","1","2","Friendly","Eindhoven","Netherlands","FALSE"
"2008-09-06","New Caledonia","New Zealand","1","3","Oceania Nations Cup","Nouméa","New Caledonia","FALSE"
"2008-09-06","Norway","Iceland","2","2","FIFA World Cup qualification","Oslo","Norway","FALSE"
"2008-09-06","Oman","Morocco","0","0","Friendly","Muscat","Oman","FALSE"
"2008-09-06","Peru","Venezuela","1","0","FIFA World Cup qualification","Lima","Peru","FALSE"
"2008-09-06","Poland","Slovenia","1","1","FIFA World Cup qualification","Wrocław","Poland","FALSE"
"2008-09-06","Qatar","Uzbekistan","3","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
