"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1984-10-25","Argentina","Mexico","1","1","Friendly","Buenos Aires","Argentina","FALSE"
"1984-10-26","Saudi Arabia","Oman","6","0","AFC Asian Cup qualification","Jeddah","Saudi Arabia","FALSE"
"1984-10-26","United Arab Emirates","Nepal","11","0","AFC Asian Cup qualification","Jeddah","Saudi Arabia","TRUE"
"1984-10-27","Sudan","Tanzania","0","0","FIFA World Cup qualification","Khartoum","Sudan","FALSE"
"1984-10-28","Benin","Tunisia","0","2","FIFA World Cup qualification","Cotonou","Benin","FALSE"
"1984-10-28","Chile","Mexico","1","0","Friendly","Santiago","Chile","FALSE"
"1984-10-28","Ethiopia","Kenya","3","3","FIFA World Cup qualification","Addis Ababa","Ethiopia","FALSE"
"1984-10-28","Oman","Nepal","8","0","AFC Asian Cup qualification","Jeddah","Saudi Arabia","TRUE"
"1984-10-28","United Arab Emirates","Sri Lanka","5","1","AFC Asian Cup qualification","Jeddah","Saudi Arabia","TRUE"
"1984-10-31","Czechoslovakia","Malta","4","0","FIFA World Cup qualification","Prague","Czechoslovakia","FALSE"
"1984-10-31","Poland","Albania","2","2","FIFA World Cup qualification","Mielec","Poland","FALSE"
"1984-10-31","Turkey","Finland","1","2","FIFA World Cup qualification","Antalya","Turkey","FALSE"
"1984-10-31","Uruguay","Mexico","1","1","Friendly","Montevideo","Uruguay","FALSE"
"1984-11-02","Egypt","Canada","1","0","Friendly","Cairo","Egypt","FALSE"
"1984-11-03","China PR","Australia","3","2","Friendly","Beijing","China PR","FALSE"
"1984-11-03","Switzerland","Italy","1","1","Friendly","Lausanne","Switzerland","FALSE"
"1984-11-04","Gambia","Ivory Coast","3","2","FIFA World Cup qualification","Bakau","Gambia","FALSE"
"1984-11-04","Liberia","Nigeria","0","1","FIFA World Cup qualification","Monrovia","Liberia","FALSE"
"1984-11-04","Eswatini","Zimbabwe","1","5","African Cup of Nations qualification","Mbabane","Eswatini","FALSE"
"1984-11-09","Guyana","Suriname","1","1","Friendly","Georgetown","Guyana","FALSE"
"1984-11-09","Somalia","Kenya","1","0","African Cup of Nations qualification","Mogadishu","Somalia","FALSE"
"1984-11-11","Angola","Congo","1","0","Friendly","Luanda","Angola","FALSE"
"1984-11-11","Burkina Faso","Mali","1","0","Friendly","Ouagadougou","Burkina Faso","FALSE"
"1984-11-11","DR Congo","Gabon","2","0","African Cup of Nations qualification","Kinshasa","Zaïre","FALSE"
"1984-11-11","Guyana","Suriname","1","1","Friendly","Georgetown","Guyana","FALSE"
"1984-11-11","Liberia","Mauritania","3","1","African Cup of Nations qualification","Monrovia","Liberia","FALSE"
"1984-11-11","Trinidad and Tobago","Mexico","0","2","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1984-11-13","Tunisia","Benin","4","0","FIFA World Cup qualification","Tunis","Tunisia","FALSE"
"1984-11-14","Austria","Netherlands","1","0","FIFA World Cup qualification","Vienna","Austria","FALSE"
"1984-11-14","Denmark","Republic of Ireland","3","0","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"1984-11-14","Northern Ireland","Finland","2","1","FIFA World Cup qualification","Belfast","Northern Ireland","FALSE"
"1984-11-14","Portugal","Sweden","1","3","FIFA World Cup qualification","Lisbon","Portugal","FALSE"
"1984-11-14","Scotland","Spain","3","1","FIFA World Cup qualification","Glasgow","Scotland","FALSE"
"1984-11-14","Turkey","England","0","8","FIFA World Cup qualification","Istanbul","Turkey","FALSE"
"1984-11-14","Wales","Iceland","2","1","FIFA World Cup qualification","Cardiff","Wales","FALSE"
"1984-11-17","Burkina Faso","Togo","1","1","West African Cup","Ouagadougou","Burkina Faso","FALSE"
"1984-11-17","Cyprus","Hungary","1","2","FIFA World Cup qualification","Limassol","Cyprus","FALSE"
"1984-11-17","Luxembourg","German DR","0","5","FIFA World Cup qualification","Esch-sur-Alzette","Luxembourg","FALSE"
"1984-11-17","Malawi","Zimbabwe","3","0","Friendly","Lilongwe","Malawi","FALSE"
"1984-11-18","Gambia","Sierra Leone","3","2","African Cup of Nations qualification","Banjul","Gambia","FALSE"
"1984-11-18","Ghana","Ivory Coast","2","0","West African Cup","Ouagadougou","Burkina Faso","TRUE"
"1984-11-18","Mali","Benin","1","0","African Cup of Nations qualification","Bamako","Mali","FALSE"
"1984-11-19","Malawi","Zimbabwe","1","0","Friendly","Blantyre","Malawi","FALSE"
"1984-11-20","Burkina Faso","Ivory Coast","2","2","West African Cup","Ouagadougou","Burkina Faso","FALSE"
"1984-11-20","Saudi Arabia","Finland","2","1","Friendly","Jubail","Saudi Arabia","FALSE"
"1984-11-21","France","Bulgaria","1","0","FIFA World Cup qualification","Paris","France","FALSE"
"1984-11-21","Ghana","Togo","2","2","West African Cup","Ouagadougou","Burkina Faso","TRUE"
"1984-11-21","Israel","Romania","1","1","Friendly","Petah Tikva","Israel","FALSE"
"1984-11-22","Burkina Faso","Benin","2","1","West African Cup","Ouagadougou","Burkina Faso","FALSE"
"1984-11-22","Qatar","Finland","2","2","Friendly","Doha","Qatar","FALSE"
"1984-11-23","Ivory Coast","Togo","1","1","West African Cup","Ouagadougou","Burkina Faso","TRUE"
"1984-11-23","Kenya","Somalia","1","0","African Cup of Nations qualification","Nairobi","Kenya","FALSE"
"1984-11-23","Mauritania","Liberia","3","0","African Cup of Nations qualification","Nouakchott","Mauritania","FALSE"
"1984-11-24","Benin","Ivory Coast","1","2","West African Cup","Ouagadougou","Burkina Faso","TRUE"
"1984-11-24","Burkina Faso","Ghana","1","1","West African Cup","Ouagadougou","Burkina Faso","FALSE"
"1984-11-24","Qatar","Finland","1","1","Friendly","Doha","Qatar","FALSE"
"1984-11-25","Benin","Togo","0","2","West African Cup","Ouagadougou","Burkina Faso","TRUE"
"1984-11-25","Gabon","DR Congo","1","1","African Cup of Nations qualification","Libreville","Gabon","FALSE"
"1984-11-25","United Arab Emirates","Syria","2","1","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"1984-11-27","Benin","Ghana","1","3","West African Cup","Ouagadougou","Burkina Faso","TRUE"
"1984-11-28","Burkina Faso","Ivory Coast","0","2","West African Cup","Ouagadougou","Burkina Faso","FALSE"
"1984-11-28","Ghana","Togo","1","1","West African Cup","Ouagadougou","Burkina Faso","TRUE"
"1984-11-30","United States","Ecuador","0","0","Friendly","Hempstead","United States","FALSE"
"1984-12-01","Iran","United Arab Emirates","3","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-01","Qatar","Syria","1","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-01","Uganda","Tanzania","1","1","CECAFA Cup","Kampala","Uganda","FALSE"
"1984-12-02","Benin","Mali","2","2","African Cup of Nations qualification","Cotonou","Benin","FALSE"
"1984-12-02","Dominica","Grenada","0","4","Windward Islands Tournament","Castries","Saint Lucia","TRUE"
"1984-12-02","Kenya","Malawi","1","2","CECAFA Cup","Mbale","Uganda","TRUE"
"1984-12-02","Saudi Arabia","South Korea","1","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-02","Sierra Leone","Gambia","2","0","African Cup of Nations qualification","Freetown","Sierra Leone","FALSE"
"1984-12-02","Singapore","India","2","0","AFC Asian Cup","Kallang","Singapore","FALSE"
"1984-12-02","Saint Lucia","Saint Vincent and the Grenadines","2","0","Windward Islands Tournament","Castries","Saint Lucia","FALSE"
"1984-12-02","United States","Ecuador","2","2","Friendly","Miami","United States","FALSE"
"1984-12-02","Zambia","Zimbabwe","2","0","CECAFA Cup","Kampala","Uganda","TRUE"
"1984-12-03","China PR","Iran","0","2","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-03","Kuwait","Qatar","1","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-03","Somalia","Zanzibar","2","1","CECAFA Cup","Mbale","Uganda","TRUE"
"1984-12-04","El Salvador","Guatemala","2","1","Friendly","Los Angeles","United States","TRUE"
"1984-12-04","Mexico","Ecuador","3","2","Friendly","Los Angeles","United States","TRUE"
"1984-12-04","Syria","Saudi Arabia","0","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-04","Uganda","Zimbabwe","4","1","CECAFA Cup","Kampala","Uganda","FALSE"
"1984-12-04","United Arab Emirates","India","2","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-05","Bulgaria","Luxembourg","4","0","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"1984-12-05","Greece","Romania","2","1","Friendly","Athens","Greece","FALSE"
"1984-12-05","South Korea","Kuwait","0","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-05","Malawi","Somalia","1","0","CECAFA Cup","Mbale","Uganda","TRUE"
"1984-12-05","Singapore","China PR","0","2","AFC Asian Cup","Kallang","Singapore","FALSE"
"1984-12-05","Tanzania","Zambia","1","2","CECAFA Cup","Kampala","Uganda","TRUE"
"1984-12-06","Kenya","Zanzibar","1","0","CECAFA Cup","Mbale","Uganda","TRUE"
"1984-12-07","Honduras","Ecuador","0","0","Friendly","Tegucigalpa","Honduras","FALSE"
"1984-12-07","Iran","India","0","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-07","Syria","South Korea","1","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-07","Uganda","Zambia","1","1","CECAFA Cup","Kampala","Uganda","FALSE"
"1984-12-08","France","German DR","2","0","FIFA World Cup qualification","Paris","France","FALSE"
"1984-12-08","Italy","Poland","2","0","Friendly","Pescara","Italy","FALSE"
"1984-12-08","Kenya","Somalia","1","1","CECAFA Cup","Mbale","Uganda","TRUE"
"1984-12-08","Qatar","Saudi Arabia","1","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-08","Singapore","United Arab Emirates","0","1","AFC Asian Cup","Kallang","Singapore","FALSE"
"1984-12-08","Tanzania","Zimbabwe","2","2","CECAFA Cup","Kampala","Uganda","TRUE"
"1984-12-09","Congo","Equatorial Guinea","5","0","UDEAC Cup","Brazzaville","Congo","FALSE"
"1984-12-09","Guatemala","Ecuador","1","0","Friendly","Guatemala","Guatemala","FALSE"
"1984-12-09","India","China PR","0","3","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-09","Ivory Coast","Guinea","2","2","Friendly","Abidjan","Ivory Coast","FALSE"
"1984-12-09","Kuwait","Syria","3","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-09","Malawi","Zanzibar","1","0","CECAFA Cup","Mbale","Uganda","TRUE"
"1984-12-10","Chad","Cameroon","0","2","UDEAC Cup","Brazzaville","Congo","TRUE"
"1984-12-10","South Korea","Qatar","0","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-10","Singapore","Iran","1","1","AFC Asian Cup","Kallang","Singapore","FALSE"
"1984-12-11","China PR","United Arab Emirates","5","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-11","Saudi Arabia","Kuwait","1","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-12","Chad","Gabon","3","3","UDEAC Cup","Brazzaville","Congo","TRUE"
"1984-12-12","Congo","Central African Republic","2","1","UDEAC Cup","Brazzaville","Congo","FALSE"
"1984-12-12","El Salvador","Ecuador","0","0","Friendly","San Salvador","El Salvador","FALSE"
"1984-12-12","Kenya","Zambia","0","2","CECAFA Cup","Kampala","Uganda","TRUE"
"1984-12-12","Uganda","Malawi","0","2","CECAFA Cup","Mbale","Uganda","FALSE"
"1984-12-13","Saudi Arabia","Iran","1","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-14","Cameroon","Gabon","0","0","UDEAC Cup","Brazzaville","Congo","TRUE"
"1984-12-14","Central African Republic","Equatorial Guinea","1","1","UDEAC Cup","Brazzaville","Congo","TRUE"
"1984-12-14","Kuwait","China PR","0","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-15","Malawi","Zambia","0","0","CECAFA Cup","Kampala","Uganda","TRUE"
"1984-12-15","Uganda","Kenya","3","1","CECAFA Cup","Kampala","Uganda","FALSE"
"1984-12-16","Chad","Equatorial Guinea","1","1","UDEAC Cup","Brazzaville","Congo","TRUE"
"1984-12-16","Guatemala","Honduras","1","0","Friendly","Guatemala","Guatemala","FALSE"
"1984-12-16","Iran","Kuwait","1","1","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-16","Malta","Germany","2","3","FIFA World Cup qualification","Attard","Malta","FALSE"
"1984-12-16","Saudi Arabia","China PR","2","0","AFC Asian Cup","Kallang","Singapore","TRUE"
"1984-12-17","Central African Republic","Cameroon","1","7","UDEAC Cup","Brazzaville","Congo","TRUE"
"1984-12-17","Congo","Gabon","3","0","UDEAC Cup","Brazzaville","Congo","FALSE"
"1984-12-17","Cyprus","Luxembourg","1","0","Friendly","Nicosia","Cyprus","FALSE"
"1984-12-17","Egypt","Norway","0","1","Friendly","Cairo","Egypt","FALSE"
"1984-12-19","Central African Republic","Gabon","2","2","UDEAC Cup","Brazzaville","Congo","TRUE"
"1984-12-19","Greece","Belgium","0","0","FIFA World Cup qualification","Athens","Greece","FALSE"
"1984-12-19","Israel","Luxembourg","2","0","Friendly","Petah Tikva","Israel","FALSE"
"1984-12-20","Congo","Cameroon","2","2","UDEAC Cup","Brazzaville","Congo","FALSE"
"1984-12-20","Egypt","Norway","0","1","Friendly","Ismaila","Egypt","FALSE"
"1984-12-22","Albania","Belgium","2","0","FIFA World Cup qualification","Tirana","Albania","FALSE"
"1984-12-22","Turkey","Luxembourg","1","0","Friendly","Istanbul","Turkey","FALSE"
"1984-12-23","Cyprus","Netherlands","0","1","FIFA World Cup qualification","Nicosia","Cyprus","FALSE"
"1984-12-23","Guatemala","El Salvador","2","0","Friendly","Guatemala","Guatemala","FALSE"
"1984-12-28","Algeria","Ghana","1","2","Friendly","Abidjan","Ivory Coast","TRUE"
"1984-12-28","Ivory Coast","Tunisia","3","1","Friendly","Abidjan","Ivory Coast","FALSE"
"1984-12-30","Algeria","Tunisia","3","1","Friendly","Abidjan","Ivory Coast","TRUE"
"1984-12-30","Ivory Coast","Ghana","2","0","Friendly","Abidjan","Ivory Coast","FALSE"
"1985-01-01","Ghana","Tunisia","0","2","Friendly","Abidjan","Ivory Coast","TRUE"
"1985-01-01","Ivory Coast","Algeria","1","1","Friendly","Abidjan","Ivory Coast","FALSE"
"1985-01-02","Libya","Morocco","0","0","Friendly","Tripoli","Libya","FALSE"
"1985-01-09","Israel","Greece","0","2","Friendly","Jaffa","Israel","FALSE"
"1985-01-13","Barbados","Saint Lucia","4","1","Friendly","Bridgetown","Barbados","FALSE"
"1985-01-19","Singapore","North Korea","1","1","FIFA World Cup qualification","Kallang","Singapore","FALSE"
"1985-01-20","Guyana","Cuba","2","1","Friendly","Georgetown","Guyana","FALSE"
"1985-01-20","Iran","Yugoslavia","1","3","Nehru Cup","Ernakulam","India","TRUE"
"1985-01-21","China PR","Russia","2","3","Nehru Cup","Ernakulam","India","TRUE"
"1985-01-23","Spain","Finland","3","1","Friendly","Alicante","Spain","FALSE"
"1985-01-25","Russia","Yugoslavia","1","2","Nehru Cup","Ernakulam","India","TRUE"
"1985-01-27","Guyana","Cuba","1","1","Friendly","Georgetown","Guyana","FALSE"
"1985-01-27","Honduras","Denmark","1","0","Friendly","Tegucigalpa","Honduras","FALSE"
"1985-01-28","Iran","Russia","0","2","Nehru Cup","Ernakulam","India","TRUE"
"1985-01-29","China PR","Yugoslavia","1","1","Nehru Cup","Ernakulam","India","TRUE"
"1985-01-29","Germany","Hungary","0","1","Friendly","Hamburg","Germany","FALSE"
"1985-01-29","Uruguay","German DR","3","0","Friendly","Montevideo","Uruguay","FALSE"
"1985-01-30","Portugal","Romania","2","3","Friendly","Lisbon","Portugal","FALSE"
"1985-01-31","India","Morocco","0","1","Nehru Cup","Ernakulam","India","FALSE"
"1985-01-31","Ivory Coast","Egypt","0","1","Friendly","Abidjan","Ivory Coast","FALSE"
"1985-02-01","Colombia","Switzerland","2","2","Friendly","Bogotá","Colombia","FALSE"
"1985-02-02","Morocco","Russia","0","1","Nehru Cup","Ernakulam","India","TRUE"
"1985-02-02","Zimbabwe","Zambia","1","1","Friendly","Gweru","Zimbabwe","FALSE"
"1985-02-03","Bolivia","German DR","2","1","Friendly","La Paz","Bolivia","FALSE"
"1985-02-03","Cameroon","Egypt","1","0","Friendly","Douala","Cameroon","FALSE"
"1985-02-03","Uruguay","Paraguay","1","0","Copa Artigas","Montevideo","Uruguay","FALSE"
"1985-02-03","Zimbabwe","Zambia","2","3","Friendly","Bulawayo","Zimbabwe","FALSE"
"1985-02-04","Yugoslavia","Russia","1","2","Nehru Cup","Ernakulam","India","TRUE"
"1985-02-05","Bulgaria","Switzerland","1","0","Friendly","Querétaro","Mexico","TRUE"
"1985-02-05","Iran","North Korea","1","0","Friendly","Mashhad","Iran","FALSE"
"1985-02-05","Republic of Ireland","Italy","1","2","Friendly","Dublin","Republic of Ireland","FALSE"
"1985-02-05","Mexico","Poland","5","0","Friendly","Querétaro","Mexico","FALSE"
"1985-02-06","Bolivia","Uruguay","0","1","Friendly","Cochabamba","Bolivia","FALSE"
"1985-02-06","Bulgaria","Poland","2","2","Friendly","Querétaro","Mexico","TRUE"
"1985-02-06","Cameroon","Egypt","0","0","Friendly","Yaoundé","Cameroon","FALSE"
"1985-02-06","Chile","Paraguay","1","0","Friendly","Viña del Mar","Chile","FALSE"
"1985-02-06","Costa Rica","El Salvador","2","1","Friendly","San José","Costa Rica","FALSE"
"1985-02-06","Ecuador","German DR","2","3","Friendly","Guayaquil","Ecuador","FALSE"
"1985-02-06","Mexico","Switzerland","1","2","Friendly","Querétaro","Mexico","FALSE"
"1985-02-08","Chile","Finland","2","0","Friendly","Viña del Mar","Chile","FALSE"
"1985-02-08","United States","Switzerland","1","1","Friendly","Tampa","United States","FALSE"
"1985-02-10","Colombia","Poland","1","2","Friendly","Bogotá","Colombia","FALSE"
"1985-02-10","Ecuador","German DR","3","2","Friendly","Quito","Ecuador","FALSE"
"1985-02-10","Guinea","Tunisia","1","0","FIFA World Cup qualification","Conakry","Guinea","FALSE"
"1985-02-10","Malta","Portugal","1","3","FIFA World Cup qualification","Attard","Malta","FALSE"
"1985-02-10","Paraguay","Uruguay","1","3","Copa Artigas","Asunción","Paraguay","FALSE"
"1985-02-11","Gambia","Cape Verde","1","2","Amílcar Cabral Cup","Banjul","Gambia","FALSE"
"1985-02-11","Guinea-Bissau","Sierra Leone","0","0","Amílcar Cabral Cup","Banjul","Gambia","TRUE"
"1985-02-12","Guinea","Senegal","0","2","Amílcar Cabral Cup","Bakau","Gambia","TRUE"
"1985-02-12","Mali","Mauritania","3","0","Amílcar Cabral Cup","Bakau","Gambia","TRUE"
"1985-02-13","Cape Verde","Sierra Leone","2","2","Amílcar Cabral Cup","Bakau","Gambia","TRUE"
"1985-02-13","El Salvador","Costa Rica","1","0","Friendly","San Salvador","El Salvador","FALSE"
"1985-02-13","Gambia","Guinea-Bissau","1","0","Amílcar Cabral Cup","Banjul","Gambia","FALSE"
"1985-02-14","Colombia","Poland","1","0","Friendly","Cali","Colombia","FALSE"
"1985-02-14","Guinea","Mali","1","3","Amílcar Cabral Cup","Bakau","Gambia","TRUE"
"1985-02-14","Mauritania","Senegal","0","2","Amílcar Cabral Cup","Bakau","Gambia","TRUE"
"1985-02-14","Uruguay","Finland","2","1","Friendly","Montevideo","Uruguay","FALSE"
"1985-02-15","Cape Verde","Guinea-Bissau","2","0","Amílcar Cabral Cup","Banjul","Gambia","TRUE"
"1985-02-15","Gambia","Sierra Leone","1","1","Amílcar Cabral Cup","Banjul","Gambia","FALSE"
"1985-02-16","Guinea","Mauritania","1","0","Amílcar Cabral Cup","Banjul","Gambia","TRUE"
"1985-02-16","Mali","Senegal","2","2","Amílcar Cabral Cup","Bakau","Gambia","TRUE"
"1985-02-17","Ecuador","Finland","3","1","Friendly","Ambato","Ecuador","FALSE"
"1985-02-17","Guatemala","Costa Rica","1","0","Friendly","Guatemala","Guatemala","FALSE"
"1985-02-17","Hong Kong","China PR","0","0","FIFA World Cup qualification","Siu Sai Wan","Hong Kong","FALSE"
"1985-02-17","Macau","Brunei","2","0","FIFA World Cup qualification","Macau","Macau","FALSE"
"1985-02-17","Peru","Bolivia","3","0","Friendly","Lima","Peru","FALSE"
"1985-02-19","Cape Verde","Senegal","0","1","Amílcar Cabral Cup","Bakau","Gambia","TRUE"
"1985-02-19","Gambia","Mali","1","0","Amílcar Cabral Cup","Bakau","Gambia","FALSE"
"1985-02-20","Ivory Coast","Congo","2","1","Friendly","Abidjan","Ivory Coast","FALSE"
"1985-02-20","Macau","China PR","0","4","FIFA World Cup qualification","Macau","Macau","FALSE"
"1985-02-21","Cape Verde","Mali","0","1","Amílcar Cabral Cup","Bakau","Gambia","TRUE"
"1985-02-21","Chile","Colombia","1","1","Friendly","Santiago","Chile","FALSE"
"1985-02-21","Ecuador","Bolivia","3","0","Friendly","Quito","Ecuador","FALSE"
"1985-02-22","Gambia","Senegal","0","1","Amílcar Cabral Cup","Bakau","Gambia","FALSE"
"1985-02-22","Sudan","Libya","0","0","FIFA World Cup qualification","Khartoum","Sudan","FALSE"
"1985-02-23","Hong Kong","Brunei","8","0","FIFA World Cup qualification","Siu Sai Wan","Hong Kong","FALSE"
"1985-02-23","Singapore","Japan","1","3","FIFA World Cup qualification","Kallang","Singapore","FALSE"
"1985-02-24","Antigua and Barbuda","Dominica","2","1","CFU Caribbean Cup qualification","St. John's","Antigua and Barbuda","FALSE"
"1985-02-24","Chile","Peru","1","2","Friendly","Santiago","Chile","FALSE"
"1985-02-24","El Salvador","Suriname","3","0","CONCACAF Championship","San Salvador","El Salvador","FALSE"
"1985-02-24","Portugal","Germany","1","2","FIFA World Cup qualification","Oeiras","Portugal","FALSE"
"1985-02-24","Saint Vincent and the Grenadines","Trinidad and Tobago","1","1","CFU Caribbean Cup qualification","Kingstown","Saint Vincent and the Grenadines","FALSE"
"1985-02-24","Tunisia","Guinea","2","0","FIFA World Cup qualification","Tunis","Tunisia","FALSE"
"1985-02-24","Uruguay","Colombia","3","0","Friendly","Montevideo","Uruguay","FALSE"
"1985-02-26","China PR","Brunei","8","0","FIFA World Cup qualification","Macau","Macau","TRUE"
"1985-02-26","Mexico","Finland","2","1","Friendly","Acapulco","Mexico","FALSE"
"1985-02-26","Wales","Norway","1","1","Friendly","Wrexham","Wales","FALSE"
"1985-02-27","El Salvador","Suriname","3","0","CONCACAF Championship","San Salvador","El Salvador","FALSE"
"1985-02-27","Greece","Albania","2","0","FIFA World Cup qualification","Athens","Greece","FALSE"
"1985-02-27","Israel","Republic of Ireland","0","0","Friendly","Ramat-Gan","Israel","FALSE"
"1985-02-27","Netherlands","Cyprus","7","1","FIFA World Cup qualification","Amsterdam","Netherlands","FALSE"
"1985-02-27","Northern Ireland","England","0","1","FIFA World Cup qualification","Belfast","Northern Ireland","FALSE"
"1985-02-27","Spain","Scotland","1","0","FIFA World Cup qualification","Seville","Spain","FALSE"
"1985-02-27","Uruguay","Peru","2","2","Friendly","Montevideo","Uruguay","FALSE"
"1985-02-28","Paraguay","Colombia","0","3","Friendly","Asunción","Paraguay","FALSE"
"1985-03-01","Brunei","China PR","0","4","FIFA World Cup qualification","Siu Sai Wan","Hong Kong","TRUE"
"1985-03-02","Nepal","South Korea","0","2","FIFA World Cup qualification","Kathmandu","Nepal","FALSE"
"1985-03-03","Antigua and Barbuda","Guadeloupe","0","1","CFU Caribbean Cup qualification","St. John's","Antigua and Barbuda","FALSE"
"1985-03-03","Dominica","Cayman Islands","2","1","CFU Caribbean Cup qualification","Roseau","Dominica","FALSE"
"1985-03-03","Ecuador","Chile","1","1","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"1985-03-03","Grenada","Trinidad and Tobago","1","5","CFU Caribbean Cup qualification","St. George's","Grenada","FALSE"
"1985-03-03","Honduras","Suriname","1","1","CONCACAF Championship","Tegucigalpa","Honduras","FALSE"
"1985-03-03","Madagascar","Zimbabwe","0","1","African Cup of Nations qualification","Antananarivo","Madagascar","FALSE"
"1985-03-05","Ivory Coast","DR Congo","2","1","Friendly","Abidjan","Ivory Coast","FALSE"
"1985-03-06","Costa Rica","Guatemala","2","0","Friendly","San José","Costa Rica","FALSE"
"1985-03-06","Honduras","Suriname","2","1","CONCACAF Championship","Tegucigalpa","Honduras","FALSE"
"1985-03-08","Algeria","Mauritania","4","0","African Cup of Nations qualification","Algiers","Algeria","FALSE"
"1985-03-08","Libya","Sudan","4","0","FIFA World Cup qualification","Tripoli","Libya","FALSE"
"1985-03-08","Saint Vincent and the Grenadines","Canada","1","2","Friendly","Kingstown","Saint Vincent and the Grenadines","FALSE"
"1985-03-09","Peru","Chile","1","1","Friendly","Lima","Peru","FALSE"
"1985-03-10","El Salvador","Honduras","1","2","CONCACAF Championship","San Salvador","El Salvador","FALSE"
"1985-03-10","French Guiana","Guyana","0","1","CFU Caribbean Cup qualification","Cayenne","French Guiana","FALSE"
"1985-03-10","Malaysia","South Korea","1","0","FIFA World Cup qualification","Kuala Lumpur","Malaysia","FALSE"
"1985-03-10","Trinidad and Tobago","Canada","1","2","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1985-03-10","Uruguay","Ecuador","2","1","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"1985-03-12","Algeria","German DR","1","1","Friendly","Batna","Algeria","FALSE"
"1985-03-13","Greece","Italy","0","0","Friendly","Athens","Greece","FALSE"
"1985-03-13","Jamaica","Canada","1","1","Friendly","Montego Bay","Jamaica","FALSE"
"1985-03-14","Honduras","El Salvador","0","0","CONCACAF Championship","Tegucigalpa","Honduras","FALSE"
"1985-03-15","Indonesia","Thailand","1","0","FIFA World Cup qualification","Jakarta","Indonesia","FALSE"
"1985-03-15","Jordan","Qatar","1","0","FIFA World Cup qualification","Amman","Jordan","FALSE"
"1985-03-16","Nepal","Malaysia","0","0","FIFA World Cup qualification","Kathmandu","Nepal","FALSE"
"1985-03-17","Chile","Ecuador","6","2","FIFA World Cup qualification","Santiago","Chile","FALSE"
"1985-03-17","French Guiana","Suriname","0","1","CFU Caribbean Cup qualification","Cayenne","French Guiana","FALSE"
"1985-03-17","Jamaica","Canada","0","0","Friendly","Kingston","Jamaica","FALSE"
"1985-03-18","Indonesia","Bangladesh","2","0","FIFA World Cup qualification","Jakarta","Indonesia","FALSE"
"1985-03-21","Costa Rica","Canada","1","0","Friendly","San José","Costa Rica","FALSE"
"1985-03-21","Indonesia","India","2","1","FIFA World Cup qualification","Jakarta","Indonesia","FALSE"
"1985-03-21","Japan","North Korea","1","0","FIFA World Cup qualification","Tokyo","Japan","FALSE"
"1985-03-21","Peru","Ecuador","1","0","Friendly","Lima","Peru","FALSE"
"1985-03-22","Mauritania","Algeria","1","1","African Cup of Nations qualification","Nouakchott","Mauritania","FALSE"
"1985-03-22","Syria","Kuwait","1","0","FIFA World Cup qualification","Damascus","Syria","FALSE"
"1985-03-23","Zimbabwe","Madagascar","5","2","African Cup of Nations qualification","Harare","Zimbabwe","FALSE"
"1985-03-23","Thailand","Bangladesh","3","0","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"1985-03-23","Zambia","Malawi","1","1","Friendly","Ndola","Zambia","FALSE"
"1985-03-24","Brunei","Philippines","4","1","Friendly","Bandar Seri Begawan","Brunei","FALSE"
"1985-03-24","Chile","Uruguay","2","0","FIFA World Cup qualification","Santiago","Chile","FALSE"
"1985-03-24","Costa Rica","Canada","0","0","Friendly","San José","Costa Rica","FALSE"
"1985-03-24","Guyana","Suriname","0","1","CFU Caribbean Cup qualification","Georgetown","Guyana","FALSE"
