"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1997-05-21","Japan","South Korea","1","1","Friendly","Tokyo","Japan","FALSE"
"1997-05-21","Thailand","Northern Ireland","0","0","Friendly","Bangkok","Thailand","FALSE"
"1997-05-22","Sweden","Poland","2","2","Friendly","Solna","Sweden","FALSE"
"1997-05-23","Pakistan","Iraq","2","6","FIFA World Cup qualification","Lahore","Pakistan","FALSE"
"1997-05-24","England","South Africa","2","1","Friendly","Manchester","England","FALSE"
"1997-05-24","Singapore","Lebanon","1","2","FIFA World Cup qualification","Singapore","Singapore","FALSE"
"1997-05-25","Turkmenistan","Tajikistan","1","2","FIFA World Cup qualification","Ashgabat","Turkmenistan","FALSE"
"1997-05-25","Uzbekistan","Cambodia","6","0","FIFA World Cup qualification","Tashkent","Uzbekistan","FALSE"
"1997-05-25","Vietnam","China PR","1","3","FIFA World Cup qualification","Ho Chi Minh City","Vietnam","FALSE"
"1997-05-27","Kuwait","Zambia","2","1","Friendly","Kuwait City","Kuwait","FALSE"
"1997-05-27","Scotland","Wales","0","1","Friendly","Kilmarnock","Scotland","FALSE"
"1997-05-28","El Salvador","Ecuador","0","2","Friendly","San Salvador","El Salvador","FALSE"
"1997-05-28","South Korea","Hong Kong","4","0","FIFA World Cup qualification","Daejeon","South Korea","FALSE"
"1997-05-30","Norway","Brazil","4","2","Friendly","Oslo","Norway","FALSE"
"1997-05-31","Burkina Faso","Mali","2","0","Friendly","Bobo Dioulasso","Burkina Faso","FALSE"
"1997-05-31","Morocco","Ethiopia","4","0","African Cup of Nations qualification","Rabat","Morocco","FALSE"
"1997-05-31","Papua New Guinea","New Zealand","1","0","FIFA World Cup qualification","Port Moresby","Papua New Guinea","FALSE"
"1997-05-31","Poland","England","0","2","FIFA World Cup qualification","Chorzów","Poland","FALSE"
"1997-05-31","Tanzania","Namibia","0","0","COSAFA Cup","Mwanza","Tanzania","FALSE"
"1997-05-31","Tunisia","Algeria","0","1","Friendly","Tunis","Tunisia","FALSE"
"1997-06-01","Canada","Costa Rica","1","0","FIFA World Cup qualification","Edmonton","Canada","FALSE"
"1997-06-01","China PR","Turkmenistan","1","0","FIFA World Cup qualification","Beijing","China PR","FALSE"
"1997-06-01","Indonesia","Uzbekistan","1","1","FIFA World Cup qualification","Jakarta","Indonesia","FALSE"
"1997-06-01","South Korea","Thailand","0","0","FIFA World Cup qualification","Seoul","South Korea","FALSE"
"1997-06-01","Malta","Scotland","2","3","Friendly","Attard","Malta","FALSE"
"1997-06-01","Vietnam","Tajikistan","0","4","FIFA World Cup qualification","Ho Chi Minh City","Vietnam","FALSE"
"1997-06-01","Zambia","Cameroon","3","0","Friendly","Lusaka","Zambia","FALSE"
"1997-06-02","Maldives","Iran","0","17","FIFA World Cup qualification","Damascus","Syria","TRUE"
"1997-06-03","France","Brazil","1","1","Tournoi de France","Lyon","France","FALSE"
"1997-06-04","England","Italy","2","0","Tournoi de France","Nantes","France","TRUE"
"1997-06-04","Estonia","Azerbaijan","1","0","Friendly","Viljandi","Estonia","FALSE"
"1997-06-04","Kyrgyzstan","Iran","0","7","FIFA World Cup qualification","Damascus","Syria","TRUE"
"1997-06-04","South Africa","Netherlands","0","2","Friendly","Johannesburg","South Africa","FALSE"
"1997-06-04","Syria","Maldives","12","0","FIFA World Cup qualification","Damascus","Syria","FALSE"
"1997-06-04","Togo","Burkina Faso","0","0","Friendly","Lomé","Togo","FALSE"
"1997-06-04","United States","Paraguay","0","0","Friendly","St. Louis","United States","FALSE"
"1997-06-05","Kuwait","Singapore","4","0","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"1997-06-05","Senegal","Algeria","0","0","Friendly","Dakar","Senegal","FALSE"
"1997-06-06","Iraq","Kazakhstan","1","2","FIFA World Cup qualification","Baghdad","Iraq","FALSE"
"1997-06-06","Kyrgyzstan","Maldives","3","0","FIFA World Cup qualification","Damascus","Syria","TRUE"
"1997-06-06","Palestine","Jordan","0","0","Friendly","Jericho","Palestine","FALSE"
"1997-06-06","Syria","Iran","0","1","FIFA World Cup qualification","Damascus","Syria","FALSE"
"1997-06-07","Belgium","San Marino","6","0","FIFA World Cup qualification","Brussels","Belgium","FALSE"
"1997-06-07","Fiji","New Zealand","0","1","FIFA World Cup qualification","Ba","Fiji","FALSE"
"1997-06-07","France","England","0","1","Tournoi de France","Montpellier","France","FALSE"
"1997-06-07","Georgia","Moldova","2","0","FIFA World Cup qualification","Batumi","Georgia","FALSE"
"1997-06-07","North Macedonia","Iceland","1","0","FIFA World Cup qualification","Skopje","North Macedonia","FALSE"
"1997-06-07","Nigeria","Kenya","3","0","FIFA World Cup qualification","Lagos","Nigeria","FALSE"
"1997-06-07","Portugal","Albania","2","0","FIFA World Cup qualification","Porto","Portugal","FALSE"
"1997-06-07","Ukraine","Germany","0","0","FIFA World Cup qualification","Kyiv","Ukraine","FALSE"
"1997-06-08","Morocco","Ghana","1","0","FIFA World Cup qualification","Casablanca","Morocco","FALSE"
"1997-06-08","Angola","Cameroon","1","1","FIFA World Cup qualification","Luanda","Angola","FALSE"
"1997-06-08","Argentina","Peru","2","0","FIFA World Cup qualification","Buenos Aires","Argentina","FALSE"
"1997-06-08","Belarus","Scotland","0","1","FIFA World Cup qualification","Minsk","Belarus","FALSE"
"1997-06-08","Bulgaria","Luxembourg","4","0","FIFA World Cup qualification","Burgas","Bulgaria","FALSE"
"1997-06-08","China PR","Tajikistan","0","0","FIFA World Cup qualification","Beijing","China PR","FALSE"
"1997-06-08","Congo","DR Congo","1","0","FIFA World Cup qualification","Pointe-Noire","Congo","FALSE"
"1997-06-08","Denmark","Bosnia and Herzegovina","2","0","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"1997-06-08","Ecuador","Chile","1","1","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"1997-06-08","Egypt","Tunisia","0","0","FIFA World Cup qualification","Cairo","Egypt","FALSE"
"1997-06-08","El Salvador","Mexico","0","1","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"1997-06-08","Estonia","Sweden","2","3","FIFA World Cup qualification","Tallinn","Estonia","FALSE"
"1997-06-08","Faroe Islands","Malta","2","1","FIFA World Cup qualification","Toftir","Faroe Islands","FALSE"
"1997-06-08","Finland","Azerbaijan","3","0","FIFA World Cup qualification","Helsinki","Finland","FALSE"
"1997-06-08","Guinea","Burkina Faso","3","1","FIFA World Cup qualification","Conakry","Guinea","FALSE"
"1997-06-08","Hungary","Norway","1","1","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"1997-06-08","Italy","Brazil","3","3","Tournoi de France","Lyon","France","TRUE"
"1997-06-08","Japan","Croatia","4","3","Kirin Cup","Tokyo","Japan","FALSE"
"1997-06-08","Latvia","Austria","1","3","FIFA World Cup qualification","Riga","Latvia","FALSE"
"1997-06-08","Liberia","Namibia","1","2","FIFA World Cup qualification","Monrovia","Liberia","FALSE"
"1997-06-08","Russia","Israel","2","0","FIFA World Cup qualification","Moscow","Russia","FALSE"
"1997-06-08","Serbia","Slovakia","2","0","FIFA World Cup qualification","Belgrade","Yugoslavia","TRUE"
"1997-06-08","South Africa","Zambia","3","0","FIFA World Cup qualification","Johannesburg","South Africa","FALSE"
"1997-06-08","Spain","Czech Republic","1","0","FIFA World Cup qualification","Valladolid","Spain","FALSE"
"1997-06-08","Togo","Zimbabwe","2","1","FIFA World Cup qualification","Lomé","Togo","FALSE"
"1997-06-08","Uruguay","Colombia","1","1","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"1997-06-08","Venezuela","Bolivia","1","1","FIFA World Cup qualification","Valera","Venezuela","FALSE"
"1997-06-08","Vietnam","Turkmenistan","0","4","FIFA World Cup qualification","Ho Chi Minh City","Vietnam","FALSE"
"1997-06-09","Iran","Kyrgyzstan","3","1","FIFA World Cup qualification","Tehran","Iran","FALSE"
"1997-06-09","Maldives","Syria","0","12","FIFA World Cup qualification","Tehran","Iran","TRUE"
"1997-06-10","England","Brazil","0","1","Tournoi de France","Paris","France","TRUE"
"1997-06-11","Argentina","Ecuador","0","0","Copa América","Cochabamba","Bolivia","TRUE"
"1997-06-11","Australia","Solomon Islands","13","0","FIFA World Cup qualification","Sydney","Australia","FALSE"
"1997-06-11","Chile","Paraguay","0","1","Copa América","Cochabamba","Bolivia","TRUE"
"1997-06-11","France","Italy","2","2","Tournoi de France","Paris","France","FALSE"
"1997-06-11","Iceland","Lithuania","0","0","FIFA World Cup qualification","Reykjavík","Iceland","FALSE"
"1997-06-11","Iran","Maldives","9","0","FIFA World Cup qualification","Tehran","Iran","FALSE"
"1997-06-11","Kyrgyzstan","Syria","2","1","FIFA World Cup qualification","Tehran","Iran","TRUE"
"1997-06-11","New Zealand","Papua New Guinea","7","0","FIFA World Cup qualification","Auckland","New Zealand","FALSE"
"1997-06-11","Pakistan","Kazakhstan","0","7","FIFA World Cup qualification","Lahore","Pakistan","FALSE"
"1997-06-12","Bolivia","Venezuela","1","0","Copa América","La Paz","Bolivia","FALSE"
"1997-06-12","Croatia","Turkey","1","1","Kirin Cup","Sendai","Japan","TRUE"
"1997-06-12","Ghana","Serbia","1","3","Korea Cup","Seoul","South Korea","TRUE"
"1997-06-12","South Korea","Egypt","3","1","Korea Cup","Seoul","South Korea","FALSE"
"1997-06-12","Peru","Uruguay","1","0","Copa América","Sucre","Bolivia","TRUE"
"1997-06-13","Australia","Tahiti","5","0","FIFA World Cup qualification","Sydney","Australia","FALSE"
"1997-06-13","Brazil","Costa Rica","5","0","Copa América","Santa Cruz","Bolivia","TRUE"
"1997-06-13","Iran","Syria","2","2","FIFA World Cup qualification","Tehran","Iran","FALSE"
"1997-06-13","Maldives","Kyrgyzstan","0","6","FIFA World Cup qualification","Tehran","Iran","TRUE"
"1997-06-13","Mexico","Colombia","2","1","Copa América","Santa Cruz","Bolivia","TRUE"
"1997-06-13","Yemen","Indonesia","1","1","FIFA World Cup qualification","Sana'a","Yemen","FALSE"
"1997-06-14","Argentina","Chile","2","0","Copa América","Cochabamba","Bolivia","TRUE"
"1997-06-14","Egypt","Serbia","0","0","Korea Cup","Suwon","South Korea","TRUE"
"1997-06-14","South Korea","Ghana","3","0","Korea Cup","Suwon","South Korea","FALSE"
"1997-06-14","Paraguay","Ecuador","0","2","Copa América","Cochabamba","Bolivia","TRUE"
"1997-06-14","Poland","Georgia","4","1","FIFA World Cup qualification","Katowice","Poland","FALSE"
"1997-06-15","Bolivia","Peru","2","0","Copa América","La Paz","Bolivia","FALSE"
"1997-06-15","Fiji","Papua New Guinea","3","1","FIFA World Cup qualification","Suva","Fiji","FALSE"
"1997-06-15","Japan","Turkey","1","0","Kirin Cup","Osaka","Japan","FALSE"
"1997-06-15","Mozambique","Tanzania","3","0","COSAFA Cup","Maputo","Mozambique","FALSE"
"1997-06-15","Solomon Islands","Tahiti","4","1","FIFA World Cup qualification","Sydney","Australia","TRUE"
"1997-06-15","Uruguay","Venezuela","2","0","Copa América","Sucre","Bolivia","TRUE"
"1997-06-16","Brazil","Mexico","3","2","Copa América","Santa Cruz","Bolivia","TRUE"
"1997-06-16","Colombia","Costa Rica","4","1","Copa América","Santa Cruz","Bolivia","TRUE"
"1997-06-16","Egypt","Ghana","2","0","Korea Cup","Seoul","South Korea","TRUE"
"1997-06-16","South Korea","Serbia","1","1","Korea Cup","Seoul","South Korea","FALSE"
"1997-06-17","Argentina","Paraguay","1","1","Copa América","Cochabamba","Bolivia","TRUE"
"1997-06-17","Australia","Solomon Islands","6","2","FIFA World Cup qualification","Sydney","Australia","FALSE"
"1997-06-17","Chile","Ecuador","1","2","Copa América","Cochabamba","Bolivia","TRUE"
"1997-06-17","United States","Israel","2","1","Friendly","Jacksonville","United States","FALSE"
"1997-06-18","Bolivia","Uruguay","1","0","Copa América","La Paz","Bolivia","FALSE"
"1997-06-18","New Zealand","Fiji","5","0","FIFA World Cup qualification","Auckland","New Zealand","FALSE"
"1997-06-18","Peru","Venezuela","2","0","Copa América","Sucre","Bolivia","TRUE"
"1997-06-19","Australia","Tahiti","2","0","FIFA World Cup qualification","Sydney","Australia","FALSE"
"1997-06-19","Brazil","Colombia","2","0","Copa América","Santa Cruz","Bolivia","TRUE"
"1997-06-19","Mexico","Costa Rica","1","1","Copa América","Santa Cruz","Bolivia","TRUE"
"1997-06-20","Iraq","Pakistan","6","1","FIFA World Cup qualification","Baghdad","Iraq","FALSE"
"1997-06-20","Uzbekistan","Indonesia","3","0","FIFA World Cup qualification","Tashkent","Uzbekistan","FALSE"
"1997-06-21","Antigua and Barbuda","Saint Lucia","1","1","Friendly","St. John's","Antigua and Barbuda","FALSE"
"1997-06-21","Bolivia","Colombia","2","1","Copa América","La Paz","Bolivia","FALSE"
"1997-06-21","Morocco","Egypt","1","0","African Cup of Nations qualification","Rabat","Morocco","FALSE"
"1997-06-21","Papua New Guinea","Fiji","0","1","FIFA World Cup qualification","Port Moresby","Papua New Guinea","FALSE"
"1997-06-21","Peru","Argentina","2","1","Copa América","Sucre","Bolivia","TRUE"
"1997-06-21","Tahiti","Solomon Islands","1","1","FIFA World Cup qualification","Sydney","Australia","TRUE"
"1997-06-22","Angola","Ghana","1","0","African Cup of Nations qualification","Luanda","Angola","FALSE"
"1997-06-22","Antigua and Barbuda","Saint Lucia","1","0","Friendly","St. John's","Antigua and Barbuda","FALSE"
"1997-06-22","Brazil","Paraguay","2","0","Copa América","Santa Cruz","Bolivia","TRUE"
"1997-06-22","Cameroon","Gabon","2","2","African Cup of Nations qualification","Yaoundé","Cameroon","FALSE"
"1997-06-22","China PR","Vietnam","4","0","FIFA World Cup qualification","Beijing","China PR","FALSE"
"1997-06-22","Ecuador","Mexico","1","1","Copa América","Cochabamba","Bolivia","TRUE"
"1997-06-22","Estonia","Andorra","4","1","Friendly","Kuressaare","Estonia","FALSE"
"1997-06-22","Ivory Coast","Algeria","2","1","African Cup of Nations qualification","Bouaké","Ivory Coast","FALSE"
"1997-06-22","Japan","Macau","10","0","FIFA World Cup qualification","Tokyo","Japan","FALSE"
"1997-06-22","Lebanon","Kuwait","1","3","FIFA World Cup qualification","Beirut","Lebanon","FALSE"
"1997-06-22","Liberia","DR Congo","2","1","African Cup of Nations qualification","Monrovia","Liberia","FALSE"
"1997-06-22","Mali","Benin","3","1","African Cup of Nations qualification","Bamako","Mali","FALSE"
"1997-06-22","Mozambique","Zambia","2","2","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"1997-06-22","Nepal","Oman","0","6","FIFA World Cup qualification","Tokyo","Japan","TRUE"
"1997-06-22","Senegal","Ethiopia","3","0","African Cup of Nations qualification","Dakar","Senegal","FALSE"
"1997-06-22","Tajikistan","Turkmenistan","5","0","FIFA World Cup qualification","Dushanbe","Tajikistan","FALSE"
"1997-06-22","Tanzania","Togo","1","0","African Cup of Nations qualification","Arusha","Tanzania","FALSE"
"1997-06-25","Bolivia","Mexico","3","1","Copa América","La Paz","Bolivia","FALSE"
"1997-06-25","Japan","Nepal","3","0","FIFA World Cup qualification","Tokyo","Japan","FALSE"
"1997-06-25","Latvia","Andorra","4","1","Friendly","Riga","Latvia","FALSE"
"1997-06-25","Macau","Oman","0","2","FIFA World Cup qualification","Tokyo","Japan","TRUE"
"1997-06-26","Brazil","Peru","7","0","Copa América","Santa Cruz","Bolivia","TRUE"
"1997-06-28","DR Congo","Uganda","0","0","Friendly","Kinshasa","DR Congo","FALSE"
"1997-06-28","Japan","Oman","1","1","FIFA World Cup qualification","Tokyo","Japan","FALSE"
"1997-06-28","Macau","Nepal","2","1","FIFA World Cup qualification","Tokyo","Japan","TRUE"
"1997-06-28","Mexico","Peru","1","0","Copa América","Oruro","Bolivia","TRUE"
"1997-06-28","Namibia","Malawi","4","1","COSAFA Cup","Windhoek","Namibia","FALSE"
"1997-06-28","New Zealand","Australia","0","3","FIFA World Cup qualification","Auckland","New Zealand","FALSE"
"1997-06-29","Bolivia","Brazil","1","3","Copa América","La Paz","Bolivia","FALSE"
