"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2021-05-28","Bahrain","Malaysia","2","0","Friendly","Riffa","Bahrain","FALSE"
"2021-05-28","Italy","San Marino","7","0","Friendly","Cagliari","Italy","FALSE"
"2021-05-28","Japan","Myanmar","10","0","FIFA World Cup qualification","Chiba","Japan","FALSE"
"2021-05-29","Indonesia","Oman","1","3","Friendly","Dubai","United Arab Emirates","TRUE"
"2021-05-29","Iraq","Nepal","6","2","Friendly","Basra","Iraq","FALSE"
"2021-05-29","Mexico","Iceland","2","1","Friendly","Arlington","United States","TRUE"
"2021-05-29","Singapore","Afghanistan","1","1","Friendly","Dubai","United Arab Emirates","TRUE"
"2021-05-29","Sweden","Finland","2","0","Friendly","Stockholm","Sweden","FALSE"
"2021-05-29","Thailand","Tajikistan","2","2","Friendly","Sharjah","United Arab Emirates","TRUE"
"2021-05-30","Malta","Northern Ireland","0","3","Friendly","Klagenfurt","Austria","TRUE"
"2021-05-30","Switzerland","United States","2","1","Friendly","St. Gallen","Switzerland","FALSE"
"2021-05-30","China PR","Guam","7","0","FIFA World Cup qualification","Suzhou","China PR","FALSE"
"2021-05-31","Jordan","Vietnam","1","1","Friendly","Sharjah","United Arab Emirates","TRUE"
"2021-05-31","Turkey","Guinea","0","0","Friendly","Antalya","Turkey","FALSE"
"2021-06-01","Croatia","Armenia","1","1","Friendly","Velika Gorica","Croatia","FALSE"
"2021-06-01","Kosovo","San Marino","4","1","Friendly","Pristina","Kosovo","FALSE"
"2021-06-01","North Macedonia","Slovenia","1","1","Friendly","Skopje","North Macedonia","FALSE"
"2021-06-01","Poland","Russia","1","1","Friendly","Wrocław","Poland","FALSE"
"2021-06-01","Slovakia","Bulgaria","1","1","Friendly","Ried im Innkreis","Austria","TRUE"
"2021-06-01","Lithuania","Estonia","0","1","Baltic Cup","Vilnius","Lithuania","FALSE"
"2021-06-02","Belarus","Azerbaijan","1","2","Friendly","Minsk","Belarus","FALSE"
"2021-06-02","Bosnia and Herzegovina","Montenegro","0","0","Friendly","Sarajevo","Bosnia and Herzegovina","FALSE"
"2021-06-02","England","Austria","1","0","Friendly","London","England","FALSE"
"2021-06-02","France","Wales","3","0","Friendly","Nice","France","FALSE"
"2021-06-02","Germany","Denmark","1","1","Friendly","Innsbruck","Austria","TRUE"
"2021-06-02","Mozambique","Lesotho","5","0","Friendly","Maputo","Mozambique","FALSE"
"2021-06-02","Netherlands","Scotland","2","2","Friendly","São João da Venda","Portugal","TRUE"
"2021-06-02","Norway","Luxembourg","1","0","Friendly","Málaga","Spain","TRUE"
"2021-06-02","Romania","Georgia","1","2","Friendly","Ploiești","Romania","FALSE"
"2021-06-02","Montserrat","United States Virgin Islands","4","0","FIFA World Cup qualification","San Cristóbal","Dominican Republic","TRUE"
"2021-06-02","Cayman Islands","Aruba","1","3","FIFA World Cup qualification","Bradenton","United States","TRUE"
"2021-06-02","Cuba","British Virgin Islands","5","0","FIFA World Cup qualification","Guatemala City","Guatemala","TRUE"
"2021-06-02","Dominica","Anguilla","3","0","FIFA World Cup qualification","Santo Domingo","Dominican Republic","TRUE"
"2021-06-02","Puerto Rico","Bahamas","7","0","FIFA World Cup qualification","Mayagüez","Puerto Rico","FALSE"
"2021-06-03","Algeria","Mauritania","4","1","Friendly","Blida","Algeria","FALSE"
"2021-06-03","Andorra","Republic of Ireland","1","4","Friendly","Andorra la Vella","Andorra","FALSE"
"2021-06-03","Belgium","Greece","1","1","Friendly","Brussels","Belgium","FALSE"
"2021-06-03","Switzerland","Liechtenstein","7","0","Friendly","St. Gallen","Switzerland","FALSE"
"2021-06-03","Turkey","Moldova","2","0","Friendly","Paderborn","Germany","TRUE"
"2021-06-03","Ukraine","Northern Ireland","1","0","Friendly","Dnipro","Ukraine","FALSE"
"2021-06-03","Mexico","Costa Rica","0","0","CONCACAF Nations League","Denver","United States","TRUE"
"2021-06-03","United States","Honduras","1","0","CONCACAF Nations League","Denver","United States","FALSE"
"2021-06-03","Nepal","Taiwan","2","0","FIFA World Cup qualification","Kuwait City","Kuwait","TRUE"
"2021-06-03","Iran","Hong Kong","3","1","FIFA World Cup qualification","Arad","Iran","FALSE"
"2021-06-03","Bahrain","Cambodia","8","0","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2021-06-03","Palestine","Singapore","4","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"2021-06-03","Bangladesh","Afghanistan","1","1","FIFA World Cup qualification","Doha","Qatar","TRUE"
"2021-06-03","United Arab Emirates","Malaysia","4","0","FIFA World Cup qualification","Dubai","United Arab Emirates","FALSE"
"2021-06-03","Thailand","Indonesia","2","2","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"2021-06-03","Bolivia","Venezuela","3","1","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"2021-06-03","Uruguay","Paraguay","0","0","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"2021-06-03","Argentina","Chile","1","1","FIFA World Cup qualification","Santiago del Estero","Argentina","FALSE"
"2021-06-03","Peru","Colombia","0","3","FIFA World Cup qualification","Lima","Peru","FALSE"
"2021-06-03","Kuwait","Australia","0","3","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"2021-06-03","Qatar","India","1","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"2021-06-04","Faroe Islands","Iceland","0","1","Friendly","Tórshavn","Faroe Islands","FALSE"
"2021-06-04","Finland","Estonia","0","1","Friendly","Helsinki","Finland","FALSE"
"2021-06-04","Hungary","Cyprus","1","0","Friendly","Budapest","Hungary","FALSE"
"2021-06-04","Italy","Czech Republic","4","0","Friendly","Bologna","Italy","FALSE"
"2021-06-04","Kosovo","Malta","2","1","Friendly","Klagenfurt","Austria","TRUE"
"2021-06-04","Nigeria","Cameroon","0","1","Friendly","Wiener Neustadt","Austria","TRUE"
"2021-06-04","North Macedonia","Kazakhstan","4","0","Friendly","Skopje","North Macedonia","FALSE"
"2021-06-04","Rwanda","Central African Republic","2","0","Friendly","Kigali","Rwanda","FALSE"
"2021-06-04","Slovenia","Gibraltar","6","0","Friendly","Koper","Slovenia","FALSE"
"2021-06-04","Spain","Portugal","0","0","Friendly","Madrid","Spain","FALSE"
"2021-06-04","Latvia","Lithuania","3","1","Baltic Cup","Riga","Latvia","FALSE"
"2021-06-04","Maldives","Syria","0","4","FIFA World Cup qualification","Sharjah","United Arab Emirates","TRUE"
"2021-06-04","Antigua and Barbuda","Grenada","1","0","FIFA World Cup qualification","North Sound","Antigua and Barbuda","FALSE"
"2021-06-04","Suriname","Bermuda","6","0","FIFA World Cup qualification","Paramaribo","Suriname","FALSE"
"2021-06-04","Guatemala","Saint Vincent and the Grenadines","10","0","FIFA World Cup qualification","Guatemala City","Guatemala","FALSE"
"2021-06-04","Dominican Republic","Barbados","1","1","FIFA World Cup qualification","Santo Domingo","Dominican Republic","FALSE"
"2021-06-04","Nicaragua","Belize","3","0","FIFA World Cup qualification","Managua","Nicaragua","FALSE"
"2021-06-04","Saint Kitts and Nevis","Guyana","3","0","FIFA World Cup qualification","Basseterre","Saint Kitts and Nevis","FALSE"
"2021-06-04","Brazil","Ecuador","2","0","FIFA World Cup qualification","Porto Alegre","Brazil","FALSE"
"2021-06-05","Guinea","Togo","0","2","Friendly","Antalya","Turkey","TRUE"
"2021-06-05","Ivory Coast","Burkina Faso","2","1","Friendly","Abidjan","Ivory Coast","FALSE"
"2021-06-05","Montenegro","Israel","1","3","Friendly","Podgorica","Montenegro","FALSE"
"2021-06-05","Niger","Gambia","0","2","Friendly","Antalya","Turkey","TRUE"
"2021-06-05","Russia","Bulgaria","1","0","Friendly","Moscow","Russia","FALSE"
"2021-06-05","Senegal","Zambia","3","1","Friendly","Thiès","Senegal","FALSE"
"2021-06-05","Sweden","Armenia","3","1","Friendly","Stockholm","Sweden","FALSE"
"2021-06-05","Tunisia","DR Congo","1","0","Friendly","Radès","Tunisia","FALSE"
"2021-06-05","Wales","Albania","0","0","Friendly","Cardiff","Wales","FALSE"
"2021-06-05","Saudi Arabia","Yemen","3","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2021-06-05","Lebanon","Sri Lanka","3","2","FIFA World Cup qualification","Goyang","South Korea","TRUE"
"2021-06-05","South Korea","Turkmenistan","5","0","FIFA World Cup qualification","Goyang","South Korea","FALSE"
"2021-06-05","United States Virgin Islands","El Salvador","0","7","FIFA World Cup qualification","Saint Croix","United States Virgin Islands","FALSE"
"2021-06-05","Aruba","Canada","0","7","FIFA World Cup qualification","Bradenton","United States","TRUE"
"2021-06-05","British Virgin Islands","Curaçao","0","8","FIFA World Cup qualification","Guatemala City","Guatemala","TRUE"
"2021-06-05","Panama","Anguilla","13","0","FIFA World Cup qualification","Panama City","Panama","FALSE"
"2021-06-05","Turks and Caicos Islands","Haiti","0","10","FIFA World Cup qualification","Providenciales","Turks and Caicos Islands","FALSE"
"2021-06-05","Bahamas","Trinidad and Tobago","0","0","FIFA World Cup qualification","Nassau","Bahamas","FALSE"
"2021-06-06","Algeria","Mali","1","0","Friendly","Blida","Algeria","FALSE"
"2021-06-06","Austria","Slovakia","0","0","Friendly","Vienna","Austria","FALSE"
"2021-06-06","Belgium","Croatia","1","0","Friendly","Brussels","Belgium","FALSE"
"2021-06-06","Denmark","Bosnia and Herzegovina","2","0","Friendly","Brondbyvester","Denmark","FALSE"
"2021-06-06","England","Romania","1","0","Friendly","London","England","FALSE"
"2021-06-06","Luxembourg","Scotland","0","1","Friendly","Luxembourg City","Luxembourg","FALSE"
"2021-06-06","Moldova","Azerbaijan","1","0","Friendly","Chișinău","Moldova","FALSE"
"2021-06-06","Netherlands","Georgia","3","0","Friendly","Enschede","Netherlands","FALSE"
"2021-06-06","Norway","Greece","1","2","Friendly","Málaga","Spain","TRUE"
"2021-06-06","Honduras","Costa Rica","2","2","CONCACAF Nations League","Denver","United States","TRUE"
"2021-06-06","United States","Mexico","3","2","CONCACAF Nations League","Denver","United States","FALSE"
"2021-06-07","Andorra","Gibraltar","0","0","Friendly","Andorra la Vella","Andorra","FALSE"
"2021-06-07","Faroe Islands","Liechtenstein","5","1","Friendly","Tórshavn","Faroe Islands","FALSE"
"2021-06-07","Germany","Latvia","7","1","Friendly","Düsseldorf","Germany","FALSE"
"2021-06-07","Rwanda","Central African Republic","5","0","Friendly","Kigali","Rwanda","FALSE"
"2021-06-07","Serbia","Jamaica","1","1","Friendly","Miki","Japan","TRUE"
"2021-06-07","Ukraine","Cyprus","4","0","Friendly","Kharkiv","Ukraine","FALSE"
"2021-06-07","Guam","Syria","0","3","FIFA World Cup qualification","Sharjah","United Arab Emirates","TRUE"
"2021-06-07","China PR","Philippines","2","0","FIFA World Cup qualification","Sharjah","United Arab Emirates","TRUE"
"2021-06-07","Nepal","Jordan","0","3","FIFA World Cup qualification","Kuwait City","Kuwait","TRUE"
"2021-06-07","Australia","Taiwan","5","1","FIFA World Cup qualification","Kuwait City","Kuwait","TRUE"
"2021-06-07","Iraq","Cambodia","4","1","FIFA World Cup qualification","Arad","Iran","TRUE"
"2021-06-07","Uzbekistan","Singapore","5","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"2021-06-07","Bangladesh","India","0","2","FIFA World Cup qualification","Doha","Qatar","TRUE"
"2021-06-07","Kyrgyzstan","Mongolia","0","1","FIFA World Cup qualification","Osaka","Japan","TRUE"
"2021-06-07","Japan","Tajikistan","4","1","FIFA World Cup qualification","Suita","Japan","FALSE"
"2021-06-07","United Arab Emirates","Thailand","3","1","FIFA World Cup qualification","Dubai","United Arab Emirates","FALSE"
"2021-06-07","Vietnam","Indonesia","4","0","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"2021-06-07","Bahrain","Iran","0","3","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2021-06-07","Qatar","Oman","1","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"2021-06-08","Benin","Zambia","2","2","Friendly","Cotonou","Benin","FALSE"
"2021-06-08","Cameroon","Nigeria","0","0","Friendly","Wiener Neustadt","Austria","TRUE"
"2021-06-08","Czech Republic","Albania","3","1","Friendly","Prague","Czech Republic","FALSE"
"2021-06-08","France","Bulgaria","3","0","Friendly","Paris","France","FALSE"
"2021-06-08","Gambia","Togo","1","0","Friendly","Antalya","Turkey","TRUE"
"2021-06-08","Hungary","Republic of Ireland","0","0","Friendly","Budapest","Hungary","FALSE"
"2021-06-08","Kosovo","Guinea","1","2","Friendly","Antalya","Turkey","TRUE"
"2021-06-08","Morocco","Ghana","1","0","Friendly","Rabat","Morocco","FALSE"
"2021-06-08","Mozambique","Eswatini","1","1","Friendly","Maputo","Mozambique","FALSE"
"2021-06-08","Poland","Iceland","2","2","Friendly","Poznań","Poland","FALSE"
"2021-06-08","Senegal","Cape Verde","2","0","Friendly","Thiès","Senegal","FALSE"
"2021-06-08","Spain","Lithuania","4","0","Friendly","Leganés","Spain","FALSE"
"2021-06-08","Grenada","Montserrat","1","2","FIFA World Cup qualification","St. George's","Grenada","FALSE"
"2021-06-08","El Salvador","Antigua and Barbuda","3","0","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"2021-06-08","Canada","Suriname","4","0","FIFA World Cup qualification","Bridgeview","United States","TRUE"
"2021-06-08","Bermuda","Cayman Islands","1","1","FIFA World Cup qualification","Bradenton","United States","TRUE"
"2021-06-08","Saint Vincent and the Grenadines","Cuba","0","1","FIFA World Cup qualification","St. George's","Grenada","TRUE"
"2021-06-08","Curaçao","Guatemala","0","0","FIFA World Cup qualification","Willemstad","Curaçao","FALSE"
"2021-06-08","Barbados","Dominica","1","1","FIFA World Cup qualification","Santo Domingo","Dominican Republic","TRUE"
"2021-06-08","Panama","Dominican Republic","3","0","FIFA World Cup qualification","Panama City","Panama","FALSE"
"2021-06-08","Haiti","Nicaragua","1","0","FIFA World Cup qualification","Port-au-Prince","Haiti","FALSE"
"2021-06-08","Guyana","Puerto Rico","0","2","FIFA World Cup qualification","Basseterre","Saint Kitts and Nevis","TRUE"
"2021-06-08","Trinidad and Tobago","Saint Kitts and Nevis","2","0","FIFA World Cup qualification","Santo Domingo","Dominican Republic","TRUE"
"2021-06-08","Ecuador","Peru","1","2","FIFA World Cup qualification","Quito","Ecuador","FALSE"
"2021-06-08","Colombia","Argentina","2","2","FIFA World Cup qualification","Barranquilla","Colombia","FALSE"
"2021-06-08","Venezuela","Uruguay","0","0","FIFA World Cup qualification","Caracas","Venezuela","FALSE"
"2021-06-08","Paraguay","Brazil","0","2","FIFA World Cup qualification","Asunción","Paraguay","FALSE"
"2021-06-08","Chile","Bolivia","1","1","FIFA World Cup qualification","Santiago","Chile","FALSE"
"2021-06-09","Turkmenistan","Lebanon","3","2","FIFA World Cup qualification","Goyang","South Korea","TRUE"
"2021-06-09","Niger","Congo","0","1","Friendly","Antalya","Turkey","TRUE"
"2021-06-09","Portugal","Israel","4","0","Friendly","Lisbon","Portugal","FALSE"
"2021-06-09","United States","Costa Rica","4","0","Friendly","Sandy","United States","FALSE"
"2021-06-09","South Korea","Sri Lanka","5","0","FIFA World Cup qualification","Goyang","South Korea","FALSE"
"2021-06-10","Estonia","Latvia","2","1","Baltic Cup","Tallinn","Estonia","FALSE"
"2021-06-10","South Africa","Uganda","3","2","Friendly","Johannesburg","South Africa","FALSE"
"2021-06-11","Philippines","Guam","3","0","FIFA World Cup qualification","Sharjah","United Arab Emirates","TRUE"
"2021-06-11","China PR","Maldives","5","0","FIFA World Cup qualification","Sharjah","United Arab Emirates","TRUE"
"2021-06-11","Nepal","Australia","0","3","FIFA World Cup qualification","Kuwait City","Kuwait","TRUE"
"2021-06-11","Kuwait","Jordan","0","0","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"2021-06-11","Cambodia","Iran","0","10","FIFA World Cup qualification","Isa Town","Bahrain","TRUE"
"2021-06-11","Hong Kong","Iraq","0","1","FIFA World Cup qualification","Arad","Iran","TRUE"
"2021-06-11","Yemen","Uzbekistan","0","1","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"2021-06-11","Afghanistan","Oman","1","2","FIFA World Cup qualification","Doha","Qatar","TRUE"
"2021-06-11","Myanmar","Kyrgyzstan","1","8","FIFA World Cup qualification","Osaka","Japan","TRUE"
"2021-06-11","Malaysia","Vietnam","1","2","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"2021-06-11","Japan","Serbia","1","0","Kirin Challenge Cup","Kobe","Japan","FALSE"
"2021-06-11","DR Congo","Mali","1","1","Friendly","Radès","Tunisia","TRUE"
"2021-06-11","Guinea","Niger","2","1","Friendly","Antalya","Turkey","TRUE"
"2021-06-11","Kosovo","Gambia","1","0","Friendly","Antalya","Turkey","TRUE"
"2021-06-11","Mauritania","Liberia","1","0","Friendly","Tunis","Tunisia","TRUE"
"2021-06-11","Tunisia","Algeria","0","2","Friendly","Radès","Tunisia","FALSE"
"2021-06-11","Italy","Turkey","3","0","UEFA Euro","Rome","Italy","FALSE"
"2021-06-11","Saudi Arabia","Singapore","3","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2021-06-11","United Arab Emirates","Indonesia","5","0","FIFA World Cup qualification","Dubai","United Arab Emirates","FALSE"
"2021-06-12","Haiti","Canada","0","1","FIFA World Cup qualification","Port-au-Prince","Haiti","FALSE"
"2021-06-12","Panama","Curaçao","2","1","FIFA World Cup qualification","Panama City","Panama","FALSE"
"2021-06-12","Saint Kitts and Nevis","El Salvador","0","4","FIFA World Cup qualification","Basseterre","Saint Kitts and Nevis","FALSE"
"2021-06-12","Ghana","Ivory Coast","0","0","Friendly","Cape Coast","Ghana","FALSE"
"2021-06-12","Mexico","Honduras","0","0","Friendly","Atlanta","United States","TRUE"
"2021-06-12","Morocco","Burkina Faso","1","0","Friendly","Rabat","Morocco","FALSE"
"2021-06-12","Wales","Switzerland","1","1","UEFA Euro","Cardiff","Wales","FALSE"
"2021-06-12","Denmark","Finland","0","1","UEFA Euro","Copenhagen","Denmark","FALSE"
"2021-06-12","Russia","Belgium","0","3","UEFA Euro","Saint Petersburg","Russia","FALSE"
"2021-06-13","South Korea","Lebanon","2","1","FIFA World Cup qualification","Goyang","South Korea","FALSE"
"2021-06-13","Sudan","Zambia","0","1","Friendly","Omdurman","Sudan","FALSE"
"2021-06-13","Tanzania","Malawi","2","0","Friendly","Dar es Salaam","Tanzania","FALSE"
"2021-06-13","Austria","North Macedonia","3","1","UEFA Euro","Bucharest","Romania","TRUE"
"2021-06-13","Netherlands","Ukraine","3","2","UEFA Euro","Amsterdam","Netherlands","FALSE"
"2021-06-13","England","Croatia","1","0","UEFA Euro","London","England","FALSE"
"2021-06-13","Brazil","Venezuela","3","0","Copa América","Brasília","Brazil","FALSE"
"2021-06-13","Colombia","Ecuador","1","0","Copa América","Cuiabá","Brazil","TRUE"
"2021-06-14","Libya","Liberia","0","1","Friendly","Tunis","Tunisia","TRUE"
"2021-06-14","Scotland","Czech Republic","0","2","UEFA Euro","Glasgow","Scotland","FALSE"
"2021-06-14","Poland","Slovakia","1","2","UEFA Euro","Saint Petersburg","Russia","TRUE"
"2021-06-14","Spain","Sweden","0","0","UEFA Euro","Seville","Spain","FALSE"
"2021-06-14","Argentina","Chile","1","1","Copa América","Rio de Janeiro","Brazil","TRUE"
"2021-06-14","Paraguay","Bolivia","3","1","Copa América","Goiânia","Brazil","TRUE"
"2021-06-15","Philippines","Maldives","1","1","FIFA World Cup qualification","Suzhou","China PR","TRUE"
"2021-06-15","China PR","Syria","3","1","FIFA World Cup qualification","Suzhou","China PR","FALSE"
"2021-06-15","Australia","Jordan","1","0","FIFA World Cup qualification","Kuwait City","Kuwait","TRUE"
"2021-06-15","Bahrain","Hong Kong","4","0","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2021-06-15","Iran","Iraq","1","0","FIFA World Cup qualification","Arad","Iran","FALSE"
"2021-06-15","Palestine","Yemen","3","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","TRUE"
"2021-06-15","Saudi Arabia","Uzbekistan","3","0","FIFA World Cup qualification","Riyadh","Saudi Arabia","FALSE"
"2021-06-15","Bangladesh","Oman","0","3","FIFA World Cup qualification","Doha","Qatar","TRUE"
"2021-06-15","India","Afghanistan","1","1","FIFA World Cup qualification","Doha","Qatar","TRUE"
"2021-06-15","Tajikistan","Myanmar","4","0","FIFA World Cup qualification","Osaka","Japan","TRUE"
"2021-06-15","Japan","Kyrgyzstan","5","1","FIFA World Cup qualification","Suita","Japan","FALSE"
"2021-06-15","Thailand","Malaysia","0","1","FIFA World Cup qualification","Dubai","United Arab Emirates","TRUE"
"2021-06-15","United Arab Emirates","Vietnam","3","2","FIFA World Cup qualification","Dubai","United Arab Emirates","FALSE"
"2021-06-15","Canada","Haiti","3","0","FIFA World Cup qualification","Bridgeview","United States","TRUE"
"2021-06-15","Curaçao","Panama","0","0","FIFA World Cup qualification","Willemstad","Curaçao","FALSE"
"2021-06-15","El Salvador","Saint Kitts and Nevis","2","0","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"2021-06-15","Tunisia","Mali","1","0","Friendly","Radès","Tunisia","FALSE"
"2021-06-15","Djibouti","Somalia","1","0","Friendly","Djibouti City","Djibouti","FALSE"
"2021-06-15","Hungary","Portugal","0","3","UEFA Euro","Budapest","Hungary","FALSE"
"2021-06-15","Germany","France","0","1","UEFA Euro","Munich","Germany","FALSE"
"2021-06-15","Kuwait","Taiwan","2","1","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"2021-06-16","Turkey","Wales","0","2","UEFA Euro","Baku","Azerbaijan","TRUE"
"2021-06-16","Italy","Switzerland","3","0","UEFA Euro","Rome","Italy","FALSE"
"2021-06-16","Russia","Finland","1","0","UEFA Euro","Saint Petersburg","Russia","FALSE"
"2021-06-17","Denmark","Belgium","1","2","UEFA Euro","Copenhagen","Denmark","FALSE"
"2021-06-17","Ukraine","North Macedonia","2","1","UEFA Euro","Bucharest","Romania","TRUE"
"2021-06-17","Netherlands","Austria","2","0","UEFA Euro","Amsterdam","Netherlands","FALSE"
"2021-06-17","Colombia","Venezuela","0","0","Copa América","Goiânia","Brazil","TRUE"
"2021-06-17","Brazil","Peru","4","0","Copa América","Rio de Janeiro","Brazil","FALSE"
"2021-06-17","Algeria","Liberia","5","1","Friendly","Oran","Algeria","FALSE"
"2021-06-18","Croatia","Czech Republic","1","1","UEFA Euro","Glasgow","Scotland","TRUE"
"2021-06-18","England","Scotland","0","0","UEFA Euro","London","England","FALSE"
"2021-06-18","Sweden","Slovakia","1","0","UEFA Euro","Saint Petersburg","Russia","TRUE"
"2021-06-18","Chile","Bolivia","1","0","Copa América","Cuiabá","Brazil","TRUE"
"2021-06-18","Argentina","Uruguay","1","0","Copa América","Brasília","Brazil","TRUE"
"2021-06-19","Spain","Poland","1","1","UEFA Euro","Seville","Spain","FALSE"
"2021-06-19","Hungary","France","1","1","UEFA Euro","Budapest","Hungary","FALSE"
"2021-06-19","Germany","Portugal","4","2","UEFA Euro","Munich","Germany","FALSE"
"2021-06-19","Libya","Sudan","0","1","Arab Cup qualification","Doha","Qatar","TRUE"
"2021-06-20","Italy","Wales","1","0","UEFA Euro","Rome","Italy","FALSE"
"2021-06-20","Switzerland","Turkey","3","1","UEFA Euro","Baku","Azerbaijan","TRUE"
"2021-06-20","Venezuela","Ecuador","2","2","Copa América","Rio de Janeiro","Brazil","TRUE"
"2021-06-20","Colombia","Peru","1","2","Copa América","Goiânia","Brazil","TRUE"
"2021-06-20","Oman","Somalia","2","1","Arab Cup qualification","Doha","Qatar","TRUE"
"2021-06-21","Denmark","Russia","4","1","UEFA Euro","Copenhagen","Denmark","FALSE"
"2021-06-21","Finland","Belgium","0","2","UEFA Euro","Saint Petersburg","Russia","TRUE"
"2021-06-21","Netherlands","North Macedonia","3","0","UEFA Euro","Amsterdam","Netherlands","FALSE"
"2021-06-21","Ukraine","Austria","0","1","UEFA Euro","Bucharest","Romania","TRUE"
"2021-06-21","Uruguay","Chile","1","1","Copa América","Cuiabá","Brazil","TRUE"
"2021-06-21","Argentina","Paraguay","1","0","Copa América","Brasília","Brazil","TRUE"
"2021-06-22","Scotland","Croatia","1","3","UEFA Euro","Glasgow","Scotland","FALSE"
"2021-06-22","England","Czech Republic","1","0","UEFA Euro","London","England","FALSE"
"2021-06-22","Mauritania","Yemen","2","0","Arab Cup qualification","Doha","Qatar","TRUE"
"2021-06-23","Spain","Slovakia","5","0","UEFA Euro","Seville","Spain","FALSE"
"2021-06-23","Sweden","Poland","3","2","UEFA Euro","Saint Petersburg","Russia","TRUE"
"2021-06-23","Germany","Hungary","2","2","UEFA Euro","Munich","Germany","FALSE"
"2021-06-23","Portugal","France","2","2","UEFA Euro","Budapest","Hungary","TRUE"
"2021-06-23","Ecuador","Peru","2","2","Copa América","Goiânia","Brazil","TRUE"
"2021-06-23","Brazil","Colombia","2","1","Copa América","Rio de Janeiro","Brazil","FALSE"
"2021-06-23","Lebanon","Djibouti","1","0","Arab Cup qualification","Doha","Qatar","TRUE"
"2021-06-24","Bolivia","Uruguay","0","2","Copa América","Cuiabá","Brazil","TRUE"
"2021-06-24","Chile","Paraguay","0","2","Copa América","Brasília","Brazil","TRUE"
"2021-06-24","Palestine","Comoros","5","1","Arab Cup qualification","Doha","Qatar","TRUE"
"2021-06-25","Bahrain","Kuwait","2","0","Arab Cup qualification","Doha","Qatar","TRUE"
"2021-06-26","Italy","Austria","2","1","UEFA Euro","London","England","TRUE"
"2021-06-26","Wales","Denmark","0","4","UEFA Euro","Amsterdam","Netherlands","TRUE"
"2021-06-27","Netherlands","Czech Republic","0","2","UEFA Euro","Budapest","Hungary","TRUE"
"2021-06-27","Belgium","Portugal","1","0","UEFA Euro","Seville","Spain","TRUE"
"2021-06-27","Brazil","Ecuador","1","1","Copa América","Goiânia","Brazil","FALSE"
"2021-06-27","Venezuela","Peru","0","1","Copa América","Brasília","Brazil","TRUE"
"2021-06-27","El Salvador","Guatemala","0","0","Friendly","Los Angeles","United States","TRUE"
"2021-06-28","Croatia","Spain","3","5","UEFA Euro","Copenhagen","Denmark","TRUE"
"2021-06-28","France","Switzerland","3","3","UEFA Euro","Bucharest","Romania","TRUE"
"2021-06-28","Argentina","Bolivia","4","1","Copa América","Cuiabá","Brazil","TRUE"
"2021-06-28","Uruguay","Paraguay","1","0","Copa América","Rio de Janeiro","Brazil","TRUE"
"2021-06-29","England","Germany","2","0","UEFA Euro","London","England","FALSE"
"2021-06-29","Sweden","Ukraine","1","2","UEFA Euro","Glasgow","Scotland","TRUE"
"2021-06-30","Mexico","Panama","3","0","Friendly","Nashville","United States","TRUE"
"2021-07-02","Switzerland","Spain","1","1","UEFA Euro","Saint Petersburg","Russia","TRUE"
"2021-07-02","Belgium","Italy","1","2","UEFA Euro","Munich","Germany","TRUE"
"2021-07-02","Peru","Paraguay","3","3","Copa América","Goiânia","Brazil","TRUE"
"2021-07-02","Brazil","Chile","1","0","Copa América","Rio de Janeiro","Brazil","FALSE"
"2021-07-02","Haiti","Saint Vincent and the Grenadines","6","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-02","Trinidad and Tobago","Montserrat","6","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-02","Bermuda","Barbados","8","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2021-07-03","Czech Republic","Denmark","1","2","UEFA Euro","Baku","Azerbaijan","TRUE"
"2021-07-03","Ukraine","England","0","4","UEFA Euro","Rome","Italy","TRUE"
"2021-07-03","Mexico","Nigeria","4","0","Friendly","Nashville","United States","TRUE"
"2021-07-03","Uruguay","Colombia","0","0","Copa América","Brasília","Brazil","TRUE"
