"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1933-10-14","Northern Ireland","England","0","3","British Home Championship","Belfast","Northern Ireland","FALSE"
"1933-10-15","Poland","Czechoslovakia","1","2","FIFA World Cup qualification","Warsaw","Poland","FALSE"
"1933-10-22","Germany","Belgium","8","1","Friendly","Duisburg","Germany","FALSE"
"1933-10-22","Hungary","Italy","0","1","Central European International Cup","Budapest","Hungary","FALSE"
"1933-10-23","Trinidad and Tobago","Barbados","8","4","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1933-10-24","Trinidad and Tobago","Guyana","2","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1933-10-25","Barbados","Guyana","0","2","Friendly","Port of Spain","Trinidad and Tobago","TRUE"
"1933-10-27","Trinidad and Tobago","Guyana","1","1","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1933-10-29","Switzerland","Romania","2","2","FIFA World Cup qualification","Berne","Switzerland","FALSE"
"1933-10-30","Trinidad and Tobago","Barbados","3","1","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1933-11-02","Trinidad and Tobago","Guyana","1","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1933-11-03","Barbados","Guyana","2","5","Friendly","Port of Spain","Trinidad and Tobago","TRUE"
"1933-11-04","Northern Ireland","Wales","1","1","British Home Championship","Belfast","Northern Ireland","FALSE"
"1933-11-05","Germany","Norway","2","2","Friendly","Magdeburg","Germany","FALSE"
"1933-11-05","Trinidad and Tobago","Barbados","6","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1933-11-15","England","Wales","1","2","British Home Championship","Newcastle","England","FALSE"
"1933-11-19","Switzerland","Germany","0","2","Friendly","Zürich","Switzerland","FALSE"
"1933-11-26","Belgium","Denmark","2","2","Friendly","Brussels","Belgium","FALSE"
"1933-11-29","Scotland","Austria","2","2","Friendly","Glasgow","Scotland","FALSE"
"1933-12-03","Germany","Poland","1","0","Friendly","Berlin","Germany","FALSE"
"1933-12-03","Italy","Switzerland","5","2","Central European International Cup","Florence","Italy","FALSE"
"1933-12-06","England","France","4","1","Friendly","London","England","FALSE"
"1933-12-10","Netherlands","Austria","0","1","Friendly","Amsterdam","Netherlands","FALSE"
"1933-12-14","Uruguay","Argentina","0","1","Friendly","Montevideo","Uruguay","FALSE"
"1934-01-14","Germany","Hungary","3","1","Friendly","Frankfurt am Main","Germany","FALSE"
"1934-01-21","Belgium","France","2","3","Friendly","Brussels","Belgium","FALSE"
"1934-01-28","Haiti","Cuba","1","3","FIFA World Cup qualification","Port-au-Prince","Haiti","FALSE"
"1934-02-01","Haiti","Cuba","1","1","FIFA World Cup qualification","Port-au-Prince","Haiti","FALSE"
"1934-02-02","Catalonia","Spain","0","2","Friendly","Barcelona","Spain","FALSE"
"1934-02-04","Haiti","Cuba","0","6","FIFA World Cup qualification","Port-au-Prince","Haiti","FALSE"
"1934-02-11","Italy","Austria","2","4","Central European International Cup","Turin","Italy","FALSE"
"1934-02-25","Republic of Ireland","Belgium","4","4","FIFA World Cup qualification","Dublin","Irish Free State","TRUE"
"1934-03-04","Mexico","Cuba","3","2","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"1934-03-11","France","Switzerland","0","1","Friendly","Paris","France","FALSE"
"1934-03-11","Luxembourg","Germany","1","9","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1934-03-11","Mexico","Cuba","5","0","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"1934-03-11","Netherlands","Belgium","9","3","Friendly","Amsterdam","Netherlands","FALSE"
"1934-03-11","Spain","Portugal","9","0","FIFA World Cup qualification","Madrid","Spain","FALSE"
"1934-03-13","Guadeloupe","Martinique","0","6","Friendly","Basse-Terre","Guadeloupe","FALSE"
"1934-03-16","Egypt","Israel","7","1","FIFA World Cup qualification","Cairo","Egypt","FALSE"
"1934-03-18","Bulgaria","Yugoslavia","1","2","Friendly","Sofia","Bulgaria","FALSE"
"1934-03-18","Mexico","Cuba","4","1","FIFA World Cup qualification","Mexico City","Mexico","FALSE"
"1934-03-18","Portugal","Spain","1","2","FIFA World Cup qualification","Lisbon","Portugal","FALSE"
"1934-03-25","Bulgaria","Hungary","1","4","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"1934-03-25","France","Czechoslovakia","1","2","Friendly","Colombes","France","FALSE"
"1934-03-25","Italy","Greece","4","0","FIFA World Cup qualification","Milan","Italy","FALSE"
"1934-03-25","Switzerland","Austria","2","3","Central European International Cup","Geneva","Switzerland","FALSE"
"1934-04-01","Yugoslavia","Bulgaria","2","3","Friendly","Belgrade","Yugoslavia","FALSE"
"1934-04-06","Israel","Egypt","1","4","FIFA World Cup qualification","Tel Aviv","Palestine","TRUE"
"1934-04-08","Netherlands","Republic of Ireland","5","2","FIFA World Cup qualification","Amsterdam","Netherlands","FALSE"
"1934-04-14","England","Scotland","3","0","British Home Championship","London","England","FALSE"
"1934-04-15","Austria","Hungary","5","2","Friendly","Vienna","Austria","FALSE"
"1934-04-15","Luxembourg","France","1","6","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1934-04-25","Austria","Bulgaria","6","1","FIFA World Cup qualification","Vienna","Austria","FALSE"
"1934-04-29","Hungary","Bulgaria","4","1","FIFA World Cup qualification","Budapest","Hungary","FALSE"
"1934-04-29","Belgium","Netherlands","2","4","FIFA World Cup qualification","Antwerp","Belgium","FALSE"
"1934-04-29","Czechoslovakia","Hungary","2","2","Central European International Cup","Prague","Czechoslovakia","FALSE"
"1934-04-29","Romania","Yugoslavia","2","1","FIFA World Cup qualification","Bucharest","Romania","FALSE"
"1934-05-10","Hungary","England","2","1","Friendly","Budapest","Hungary","FALSE"
"1934-05-10","Netherlands","France","4","5","Friendly","Amsterdam","Netherlands","FALSE"
"1934-05-12","Philippines","China PR","0","2","Friendly","Manila","Philippines","FALSE"
"1934-05-13","Japan","Indonesia","1","7","Friendly","Manila","Philippines","TRUE"
"1934-05-14","China PR","Indonesia","2","0","Friendly","Manila","Philippines","TRUE"
"1934-05-16","Czechoslovakia","England","2","1","Friendly","Prague","Czechoslovakia","FALSE"
"1934-05-19","Philippines","Indonesia","3","2","Friendly","Manila","Philippines","FALSE"
"1934-05-20","China PR","Japan","4","3","Friendly","Manila","Philippines","TRUE"
"1934-05-21","Denmark","Poland","4","2","Friendly","Copenhagen","Denmark","FALSE"
"1934-05-23","Sweden","Poland","4","2","Friendly","Stockholm","Sweden","FALSE"
"1934-05-24","Mexico","United States","2","4","FIFA World Cup qualification","Rome","Italy","TRUE"
"1934-05-27","Argentina","Sweden","2","3","FIFA World Cup","Bologna","Italy","TRUE"
"1934-05-27","Austria","France","3","2","FIFA World Cup","Turin","Italy","TRUE"
"1934-05-27","Belgium","Germany","2","5","FIFA World Cup","Florence","Italy","TRUE"
"1934-05-27","Brazil","Spain","1","3","FIFA World Cup","Genoa","Italy","TRUE"
"1934-05-27","Czechoslovakia","Romania","2","1","FIFA World Cup","Trieste","Italy","TRUE"
"1934-05-27","Egypt","Hungary","2","4","FIFA World Cup","Naples","Italy","TRUE"
"1934-05-27","Italy","United States","7","1","FIFA World Cup","Rome","Italy","FALSE"
"1934-05-27","Netherlands","Switzerland","2","3","FIFA World Cup","Milan","Italy","TRUE"
"1934-05-31","Austria","Hungary","2","1","FIFA World Cup","Bologna","Italy","TRUE"
"1934-05-31","Czechoslovakia","Switzerland","3","2","FIFA World Cup","Turin","Italy","TRUE"
"1934-05-31","Germany","Sweden","2","1","FIFA World Cup","Milan","Italy","TRUE"
"1934-05-31","Italy","Spain","1","1","FIFA World Cup","Florence","Italy","FALSE"
"1934-06-01","Italy","Spain","1","0","FIFA World Cup","Florence","Italy","FALSE"
"1934-06-03","Czechoslovakia","Germany","3","1","FIFA World Cup","Rome","Italy","TRUE"
"1934-06-03","Italy","Austria","1","0","FIFA World Cup","Milan","Italy","FALSE"
"1934-06-03","Yugoslavia","Brazil","8","4","Friendly","Belgrade","Yugoslavia","FALSE"
"1934-06-07","Austria","Germany","2","3","FIFA World Cup","Naples","Italy","TRUE"
"1934-06-10","Italy","Czechoslovakia","2","1","FIFA World Cup","Rome","Italy","FALSE"
"1934-06-10","Lithuania","Latvia","2","0","Friendly","Kaunas","Lithuania","FALSE"
"1934-06-17","Denmark","Sweden","3","5","Nordic Championship","Copenhagen","Denmark","FALSE"
"1934-06-17","Catalonia","Brazil","2","1","Friendly","Barcelona","Spain","FALSE"
"1934-06-24","Catalonia","Brazil","2","2","Friendly","Girona","Spain","FALSE"
"1934-06-29","Lithuania","Estonia","1","1","Friendly","Kaunas","Lithuania","FALSE"
"1934-07-01","Sweden","Norway","3","3","Nordic Championship","Stockholm","Sweden","FALSE"
"1934-07-03","Finland","Denmark","2","1","Nordic Championship","Helsinki","Finland","FALSE"
"1934-07-18","Uruguay","Argentina","2","2","Friendly","Montevideo","Uruguay","FALSE"
"1934-07-22","Curaçao","Suriname","3","1","Friendly","Willemstad","Curaçao","FALSE"
"1934-07-25","Curaçao","Suriname","3","2","Friendly","Willemstad","Curaçao","FALSE"
"1934-07-29","Curaçao","Suriname","2","2","Friendly","Willemstad","Curaçao","FALSE"
"1934-07-31","Aruba","Suriname","1","1","Friendly","Oranjestad","Aruba","FALSE"
"1934-08-06","Suriname","Trinidad and Tobago","3","3","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1934-08-08","Estonia","Finland","1","1","Friendly","Tallinn","Estonia","FALSE"
"1934-08-10","Estonia","Hungary","2","2","Friendly","Tallinn","Estonia","FALSE"
"1934-08-14","Latvia","Finland","1","1","Friendly","Riga","Latvia","FALSE"
"1934-08-15","Argentina","Uruguay","1","0","Friendly","Avellaneda","Argentina","FALSE"
"1934-08-16","Lithuania","Finland","1","0","Friendly","Kaunas","Lithuania","FALSE"
"1934-08-26","Yugoslavia","Poland","4","1","Friendly","Belgrade","Yugoslavia","FALSE"
"1934-09-02","Czechoslovakia","Yugoslavia","3","1","Friendly","Prague","Czechoslovakia","FALSE"
"1934-09-02","Norway","Finland","4","2","Nordic Championship","Oslo","Norway","FALSE"
"1934-09-09","Latvia","Lithuania","1","3","Friendly","Riga","Latvia","FALSE"
"1934-09-09","Poland","Germany","2","5","Friendly","Warsaw","Poland","FALSE"
"1934-09-23","Austria","Czechoslovakia","2","2","Central European International Cup","Vienna","Austria","FALSE"
"1934-09-23","Finland","Sweden","5","4","Nordic Championship","Helsinki","Finland","FALSE"
"1934-09-23","Norway","Denmark","3","1","Nordic Championship","Oslo","Norway","FALSE"
"1934-09-23","Sweden","Latvia","3","1","Friendly","Stockholm","Sweden","FALSE"
"1934-09-29","Wales","England","0","4","British Home Championship","Cardiff","Wales","FALSE"
"1934-10-07","Denmark","Germany","2","5","Friendly","Copenhagen","Denmark","FALSE"
"1934-10-07","Hungary","Austria","3","1","Central European International Cup","Budapest","Hungary","FALSE"
"1934-10-14","Latvia","Poland","2","6","Friendly","Riga","Latvia","FALSE"
"1934-10-14","Poland","Romania","3","3","Friendly","Lwów","Poland","FALSE"
"1934-10-14","Switzerland","Czechoslovakia","2","2","Central European International Cup","Geneva","Switzerland","FALSE"
"1934-10-20","Northern Ireland","Scotland","2","1","British Home Championship","Belfast","Northern Ireland","FALSE"
"1934-11-04","Switzerland","Netherlands","2","4","Friendly","Berne","Switzerland","FALSE"
"1934-11-11","Austria","Switzerland","3","0","Central European International Cup","Vienna","Austria","FALSE"
"1934-11-14","England","Italy","3","2","Friendly","London","England","FALSE"
"1934-11-21","Scotland","Wales","3","2","British Home Championship","Aberdeen","Scotland","FALSE"
"1934-12-09","Italy","Hungary","4","2","Friendly","Milan","Italy","FALSE"
"1934-12-15","Republic of Ireland","Hungary","2","4","Friendly","Dublin","Irish Free State","FALSE"
"1934-12-16","France","Yugoslavia","3","2","Friendly","Paris","France","FALSE"
"1934-12-23","Greece","Yugoslavia","2","1","Balkan Cup","Athens","Greece","FALSE"
"1934-12-25","Bulgaria","Yugoslavia","3","4","Balkan Cup","Athens","Greece","TRUE"
"1934-12-27","Greece","Romania","2","2","Balkan Cup","Athens","Greece","FALSE"
"1934-12-30","Bulgaria","Romania","2","3","Balkan Cup","Athens","Greece","TRUE"
"1935-01-01","Greece","Bulgaria","1","2","Balkan Cup","Athens","Greece","FALSE"
"1935-01-01","Romania","Yugoslavia","0","4","Balkan Cup","Athens","Greece","TRUE"
"1935-01-06","Argentina","Chile","4","1","Copa América","Lima","Peru","TRUE"
"1935-01-13","Peru","Uruguay","0","1","Copa América","Lima","Peru","FALSE"
"1935-01-18","Chile","Uruguay","1","2","Copa América","Lima","Peru","TRUE"
"1935-01-20","Peru","Argentina","1","4","Copa América","Lima","Peru","FALSE"
"1935-01-24","Spain","France","2","0","Friendly","Madrid","Spain","FALSE"
"1935-01-26","Peru","Chile","1","0","Copa América","Lima","Peru","FALSE"
"1935-01-27","Argentina","Uruguay","0","3","Copa América","Lima","Peru","TRUE"
"1935-01-27","Germany","Switzerland","4","0","Friendly","Stuttgart","Germany","FALSE"
"1935-02-06","England","Northern Ireland","2","1","British Home Championship","Liverpool","England","FALSE"
"1935-02-17","Italy","France","2","1","Friendly","Rome","Italy","FALSE"
"1935-02-17","Netherlands","Germany","2","3","Friendly","Amsterdam","Netherlands","FALSE"
"1935-02-22","Uganda","Kenya","5","1","Friendly","Kampala","Uganda","FALSE"
"1935-03-17","Czechoslovakia","Switzerland","3","1","Central European International Cup","Prague","Czechoslovakia","FALSE"
"1935-03-17","France","Germany","1","3","Friendly","Paris","France","FALSE"
"1935-03-23","Curaçao","Aruba","2","0","Friendly","Willemstad","Curaçao","FALSE"
"1935-03-24","Austria","Italy","0","2","Central European International Cup","Vienna","Austria","FALSE"
"1935-03-24","Curaçao","Aruba","4","0","Friendly","Willemstad","Curaçao","FALSE"
"1935-03-27","Wales","Northern Ireland","3","1","British Home Championship","Wrexham","Wales","FALSE"
"1935-03-31","Netherlands","Belgium","4","2","Friendly","Amsterdam","Netherlands","FALSE"
"1935-04-06","Scotland","England","2","0","British Home Championship","Glasgow","Scotland","FALSE"
"1935-04-14","Belgium","France","1","1","Friendly","Brussels","Belgium","FALSE"
"1935-04-14","Czechoslovakia","Austria","0","0","Central European International Cup","Prague","Czechoslovakia","FALSE"
"1935-04-14","Switzerland","Hungary","6","2","Central European International Cup","Zürich","Switzerland","FALSE"
"1935-04-28","Belgium","Germany","1","6","Friendly","Brussels","Belgium","FALSE"
"1935-05-05","Portugal","Spain","3","3","Friendly","Lisbon","Portugal","FALSE"
"1935-05-05","Switzerland","Republic of Ireland","1","0","Friendly","Basel","Switzerland","FALSE"
"1935-05-08","Germany","Republic of Ireland","3","1","Friendly","Dortmund","Germany","FALSE"
"1935-05-11","Kenya","Uganda","1","3","Friendly","Nairobi","Kenya","FALSE"
"1935-05-12","Austria","Poland","5","2","Friendly","Vienna","Austria","FALSE"
"1935-05-12","Belgium","Netherlands","0","2","Friendly","Brussels","Belgium","FALSE"
"1935-05-12","Germany","Spain","1","2","Friendly","Cologne","Germany","FALSE"
"1935-05-12","Hungary","Austria","6","3","Friendly","Budapest","Hungary","FALSE"
"1935-05-18","Netherlands","England","0","1","Friendly","Amsterdam","Netherlands","FALSE"
"1935-05-19","France","Hungary","2","0","Friendly","Colombes","France","FALSE"
"1935-05-19","United States","Scotland","1","5","Friendly","New York","United States","FALSE"
"1935-05-20","Suriname","Curaçao","0","1","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1935-05-22","Suriname","Curaçao","4","1","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1935-05-24","Suriname","Curaçao","2","1","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1935-05-26","Germany","Czechoslovakia","2","1","Friendly","Dresden","Germany","FALSE"
"1935-05-30","Belgium","Switzerland","2","2","Friendly","Brussels","Belgium","FALSE"
"1935-05-30","Latvia","Lithuania","6","1","Friendly","Riga","Latvia","FALSE"
"1935-06-09","United States","Scotland","1","4","Friendly","Newark","United States","FALSE"
"1935-06-12","Latvia","Estonia","1","1","Friendly","Riga","Latvia","FALSE"
"1935-06-12","Sweden","Finland","2","2","Nordic Championship","Stockholm","Sweden","FALSE"
"1935-06-16","Bulgaria","Greece","5","2","Balkan Cup","Sofia","Bulgaria","FALSE"
"1935-06-16","Sweden","Denmark","3","1","Nordic Championship","Gothenburg","Sweden","FALSE"
"1935-06-17","Romania","Yugoslavia","0","2","Balkan Cup","Sofia","Bulgaria","TRUE"
"1935-06-19","Bulgaria","Romania","4","0","Balkan Cup","Sofia","Bulgaria","FALSE"
"1935-06-19","Estonia","Lithuania","2","2","Friendly","Tallinn","Estonia","FALSE"
"1935-06-21","Greece","Yugoslavia","1","6","Balkan Cup","Sofia","Bulgaria","TRUE"
"1935-06-23","Denmark","Norway","1","0","Nordic Championship","Copenhagen","Denmark","FALSE"
"1935-06-24","Bulgaria","Yugoslavia","3","3","Balkan Cup","Sofia","Bulgaria","FALSE"
"1935-06-24","Greece","Romania","2","2","Balkan Cup","Sofia","Bulgaria","TRUE"
"1935-06-27","Norway","Germany","1","1","Friendly","Oslo","Norway","FALSE"
"1935-06-30","Sweden","Germany","3","1","Friendly","Stockholm","Sweden","FALSE"
"1935-07-05","Latvia","Sweden","0","3","Friendly","Riga","Latvia","FALSE"
"1935-07-09","Estonia","Sweden","1","2","Friendly","Tallinn","Estonia","FALSE"
"1935-07-18","Uruguay","Argentina","1","1","Friendly","Montevideo","Uruguay","FALSE"
"1935-07-19","Suriname","Trinidad and Tobago","0","3","Friendly","Paramaribo","Netherlands Guyana","FALSE"
"1935-08-07","Estonia","Finland","2","2","Friendly","Tallinn","Estonia","FALSE"
"1935-08-15","Argentina","Uruguay","3","0","Friendly","Avellaneda","Argentina","FALSE"
"1935-08-18","Germany","Finland","6","0","Friendly","Munich","Germany","FALSE"
"1935-08-18","Luxembourg","Germany","0","1","Friendly","Luxembourg","Luxembourg","FALSE"
"1935-08-18","Poland","Yugoslavia","2","3","Friendly","Katowice","Poland","FALSE"
"1935-08-20","Estonia","Lithuania","1","2","Baltic Cup","Tallinn","Estonia","FALSE"
"1935-08-21","Latvia","Lithuania","2","2","Baltic Cup","Tallinn","Estonia","TRUE"
"1935-08-22","Estonia","Latvia","1","1","Baltic Cup","Tallinn","Estonia","FALSE"
"1935-08-25","Germany","Romania","4","2","Friendly","Erfurt","Germany","FALSE"
"1935-09-01","Sweden","Romania","7","1","Friendly","Stockholm","Sweden","FALSE"
"1935-09-06","Yugoslavia","Czechoslovakia","0","0","Friendly","Belgrade","Yugoslavia","FALSE"
"1935-09-08","Finland","Norway","1","5","Nordic Championship","Helsinki","Finland","FALSE"
"1935-09-08","Lithuania","Latvia","2","2","Friendly","Kaunas","Lithuania","FALSE"
"1935-09-15","Germany","Estonia","5","0","Friendly","Stettin","Germany","FALSE"
"1935-09-15","Germany","Poland","1","0","Friendly","Breslau","Germany","FALSE"
"1935-09-15","Poland","Latvia","3","3","Friendly","Łódź","Poland","FALSE"
"1935-09-18","Lithuania","Estonia","2","2","Friendly","Kaunas","Lithuania","FALSE"
"1935-09-20","Curaçao","Aruba","1","0","Friendly","Willemstad","Curaçao","FALSE"
"1935-09-22","Hungary","Czechoslovakia","1","0","Central European International Cup","Budapest","Hungary","FALSE"
"1935-09-22","Norway","Sweden","0","2","Nordic Championship","Oslo","Norway","FALSE"
"1935-10-05","Wales","Scotland","1","1","British Home Championship","Cardiff","Wales","FALSE"
"1935-10-06","Austria","Hungary","4","4","Central European International Cup","Vienna","Austria","FALSE"
"1935-10-06","Denmark","Finland","5","1","Nordic Championship","Copenhagen","Denmark","FALSE"
"1935-10-06","Poland","Austria","1","0","Friendly","Warsaw","Poland","FALSE"
"1935-10-13","Germany","Latvia","3","0","Friendly","Königsberg","Germany","FALSE"
"1935-10-19","Northern Ireland","England","1","3","British Home Championship","Belfast","Northern Ireland","FALSE"
"1935-10-20","Germany","Bulgaria","4","2","Friendly","Leipzig","Germany","FALSE"
"1935-10-27","Czechoslovakia","Italy","2","1","Central European International Cup","Prague","Czechoslovakia","FALSE"
"1935-10-27","Switzerland","France","2","1","Friendly","Geneva","Switzerland","FALSE"
"1935-11-03","Netherlands","Denmark","3","0","Friendly","Amsterdam","Netherlands","FALSE"
"1935-11-03","Romania","Poland","4","1","Friendly","Bucharest","Romania","FALSE"
"1935-11-03","Switzerland","Norway","2","0","Friendly","Zürich","Switzerland","FALSE"
"1935-11-10","France","Sweden","2","0","Friendly","Paris","France","FALSE"
"1935-11-10","Hungary","Switzerland","6","1","Friendly","Budapest","Hungary","FALSE"
"1935-11-13","Scotland","Northern Ireland","2","1","British Home Championship","Edinburgh","Scotland","FALSE"
"1935-11-17","Belgium","Sweden","5","1","Friendly","Brussels","Belgium","FALSE"
"1935-11-24","Italy","Hungary","2","2","Central European International Cup","Milan","Italy","FALSE"
"1935-12-04","England","Germany","3","0","Friendly","London","England","FALSE"
"1935-12-08","Republic of Ireland","Netherlands","3","5","Friendly","Dublin","Irish Free State","FALSE"
"1935-12-15","Curaçao","Trinidad and Tobago","3","1","Friendly","Willemstad","Curaçao","FALSE"
"1935-12-28","Jamaica","Trinidad and Tobago","2","3","Friendly","Kingston","Jamaica","FALSE"
"1936-01-01","French Guiana","Suriname","1","3","Friendly","Cayenne","French Guiana","FALSE"
"1936-01-04","Jamaica","Trinidad and Tobago","0","1","Friendly","Kingston","Jamaica","FALSE"
"1936-01-11","Jamaica","Trinidad and Tobago","1","2","Friendly","Kingston","Jamaica","FALSE"
"1936-01-12","France","Netherlands","1","6","Friendly","Paris","France","FALSE"
"1936-01-19","Spain","Austria","4","5","Friendly","Madrid","Spain","FALSE"
"1936-01-26","Portugal","Austria","2","3","Friendly","Porto","Portugal","FALSE"
"1936-01-30","Curaçao","Trinidad and Tobago","4","2","Friendly","Willemstad","Curaçao","FALSE"
"1936-02-05","England","Wales","1","2","British Home Championship","Wolverhampton","England","FALSE"
"1936-02-09","France","Czechoslovakia","0","3","Friendly","Paris","France","FALSE"
"1936-02-16","Belgium","Poland","0","2","Friendly","Brussels","Belgium","FALSE"
"1936-02-22","Trinidad and Tobago","Curaçao","3","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1936-02-23","Spain","Germany","1","2","Friendly","Barcelona","Spain","FALSE"
"1936-02-27","Portugal","Germany","1","3","Friendly","Lisbon","Portugal","FALSE"
"1936-03-08","France","Belgium","3","0","Friendly","Colombes","France","FALSE"
"1936-03-11","Northern Ireland","Wales","3","2","British Home Championship","Belfast","Northern Ireland","FALSE"
"1936-03-15","Hungary","Germany","3","2","Friendly","Budapest","Hungary","FALSE"
"1936-03-17","Republic of Ireland","Switzerland","1","0","Friendly","Dublin","Irish Free State","FALSE"
"1936-03-22","Austria","Czechoslovakia","1","1","Central European International Cup","Vienna","Austria","FALSE"
"1936-03-29","Netherlands","Belgium","8","0","Friendly","Amsterdam","Netherlands","FALSE"
"1936-04-04","England","Scotland","1","1","British Home Championship","London","England","FALSE"
"1936-04-05","Austria","Hungary","3","5","Friendly","Vienna","Austria","FALSE"
"1936-04-05","Switzerland","Italy","1","2","Friendly","Zürich","Switzerland","FALSE"
"1936-05-03","Belgium","Netherlands","1","1","Friendly","Brussels","Belgium","FALSE"
"1936-05-03","Hungary","Republic of Ireland","3","3","Friendly","Budapest","Hungary","FALSE"
"1936-05-03","Switzerland","Spain","0","2","Friendly","Berne","Switzerland","FALSE"
"1936-05-06","Austria","England","2","1","Friendly","Vienna","Austria","FALSE"
"1936-05-09","Belgium","England","3","2","Friendly","Brussels","Belgium","FALSE"
"1936-05-09","Luxembourg","Republic of Ireland","1","5","Friendly","Luxembourg","Luxembourg","FALSE"
"1936-05-10","Romania","Yugoslavia","3","2","Friendly","Bucharest","Romania","FALSE"
"1936-05-17","Italy","Austria","2","2","Friendly","Rome","Italy","FALSE"
"1936-05-17","Romania","Greece","5","2","Balkan Cup","Bucharest","Romania","FALSE"
"1936-05-21","Bulgaria","Greece","5","4","Balkan Cup","Bucharest","Romania","TRUE"
"1936-05-24","Romania","Bulgaria","4","1","Balkan Cup","Bucharest","Romania","FALSE"
"1936-05-24","Switzerland","Belgium","1","1","Friendly","Basel","Switzerland","FALSE"
"1936-05-28","Estonia","Latvia","3","4","Friendly","Tallinn","Estonia","FALSE"
"1936-05-31","Hungary","Italy","1","2","Friendly","Budapest","Hungary","FALSE"
"1936-06-14","Denmark","Sweden","4","3","Nordic Championship","Copenhagen","Denmark","FALSE"
"1936-06-14","Lithuania","Latvia","1","5","Friendly","Kaunas","Lithuania","FALSE"
"1936-06-18","Norway","Switzerland","1","2","Friendly","Oslo","Norway","FALSE"
"1936-06-19","Egypt","Greece","3","1","Friendly","Cairo","Egypt","FALSE"
"1936-06-21","Sweden","Switzerland","5","2","Friendly","Stockholm","Sweden","FALSE"
"1936-06-30","Finland","Denmark","1","4","Nordic Championship","Helsinki","Finland","FALSE"
"1936-06-30","Lithuania","Estonia","2","0","Friendly","Kaunas","Lithuania","FALSE"
"1936-07-04","New Zealand","Australia","1","7","Friendly","Dunedin","New Zealand","FALSE"
"1936-07-05","Sweden","Norway","2","0","Nordic Championship","Gothenburg","Sweden","FALSE"
"1936-07-11","New Zealand","Australia","0","10","Friendly","Wellington","New Zealand","FALSE"
"1936-07-12","Turkey","Yugoslavia","3","3","Friendly","Istanbul","Turkey","FALSE"
"1936-07-18","New Zealand","Australia","1","4","Friendly","Auckland","New Zealand","FALSE"
"1936-07-26","Sweden","Norway","3","4","Friendly","Stockholm","Sweden","FALSE"
"1936-08-09","Argentina","Uruguay","1","0","Friendly","Buenos Aires","Argentina","FALSE"
"1936-08-20","Estonia","Finland","2","2","Friendly","Tallinn","Estonia","FALSE"
"1936-08-29","Latvia","Lithuania","2","1","Baltic Cup","Riga","Latvia","FALSE"
"1936-08-30","Estonia","Lithuania","2","1","Baltic Cup","Riga","Latvia","TRUE"
"1936-08-31","Latvia","Estonia","2","1","Baltic Cup","Riga","Latvia","FALSE"
"1936-09-06","Latvia","Poland","3","3","Friendly","Riga","Latvia","FALSE"
"1936-09-06","Norway","Finland","0","2","Nordic Championship","Oslo","Norway","FALSE"
"1936-09-06","Yugoslavia","Poland","9","3","Friendly","Belgrade","Yugoslavia","FALSE"
"1936-09-13","Poland","Germany","1","1","Friendly","Warsaw","Poland","FALSE"
"1936-09-20","Norway","Denmark","3","3","Nordic Championship","Oslo","Norway","FALSE"
"1936-09-20","Uruguay","Argentina","2","1","Friendly","Montevideo","Uruguay","FALSE"
"1936-09-27","Czechoslovakia","Germany","1","2","Friendly","Prague","Czechoslovakia","FALSE"
"1936-09-27","Finland","Sweden","1","2","Nordic Championship","Helsinki","Finland","FALSE"
"1936-09-27","Germany","Luxembourg","7","2","Friendly","Krefeld","Germany","FALSE"
"1936-09-27","Hungary","Austria","5","3","Central European International Cup","Budapest","Hungary","FALSE"
"1936-10-04","Denmark","Poland","2","1","Friendly","Copenhagen","Denmark","FALSE"
"1936-10-04","Romania","Hungary","1","2","Friendly","Bucharest","Romania","FALSE"
"1936-10-14","Scotland","Germany","2","0","Friendly","Glasgow","Scotland","FALSE"
"1936-10-17","Republic of Ireland","Germany","5","2","Friendly","Dublin","Irish Free State","FALSE"
"1936-10-17","Wales","England","2","1","British Home Championship","Cardiff","Wales","FALSE"
"1936-10-18","Czechoslovakia","Hungary","5","2","Central European International Cup","Prague","Czechoslovakia","FALSE"
"1936-10-25","Italy","Switzerland","4","2","Central European International Cup","Milan","Italy","FALSE"
"1936-10-31","Northern Ireland","Scotland","1","3","British Home Championship","Belfast","Northern Ireland","FALSE"
"1936-11-01","Netherlands","Norway","3","3","Friendly","Amsterdam","Netherlands","FALSE"
