"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2023-03-28","Haiti","Bermuda","3","1","CONCACAF Nations League","San Cristóbal","Dominican Republic","TRUE"
"2023-03-28","Guyana","Montserrat","0","0","CONCACAF Nations League","Bridgetown","Barbados","TRUE"
"2023-03-28","Bonaire","Turks and Caicos Islands","1","2","CONCACAF Nations League","Rincon","Bonaire","FALSE"
"2023-03-28","United States Virgin Islands","Sint Maarten","1","2","CONCACAF Nations League","Saint Croix","United States Virgin Islands","FALSE"
"2023-03-29","Rwanda","Benin","1","1","African Cup of Nations qualification","Kigali","Rwanda","FALSE"
"2023-03-31","Nepal","Laos","2","1","Tri Nation Tournament","Kathmandu","Nepal","FALSE"
"2023-04-19","United States","Mexico","1","1","Friendly","Glendale","United States","FALSE"
"2023-06-07","Mexico","Guatemala","2","0","Friendly","Mazatlán","Mexico","FALSE"
"2023-06-09","Luxembourg","Malta","0","1","Friendly","Luxembourg","Luxembourg","FALSE"
"2023-06-10","Mexico","Cameroon","2","2","Friendly","San Diego","United States","TRUE"
"2023-06-10","Panama","Nicaragua","3","2","Friendly","Penonomé","Panama","FALSE"
"2023-06-11","Chile","Cuba","3","0","Friendly","Concepción","Chile","FALSE"
"2023-06-11","Guatemala","Trinidad and Tobago","0","1","Friendly","Chester","United States","TRUE"
"2023-06-11","Tajikistan","Turkmenistan","1","1","CAFA Nations Cup","Tashkent","Uzbekistan","TRUE"
"2023-06-11","Uzbekistan","Oman","3","0","CAFA Nations Cup","Tashkent","Uzbekistan","FALSE"
"2023-06-11","Mauritius","Pakistan","3","0","Mauritius Four Nations Cup","Saint Pierre","Mauritius","FALSE"
"2023-06-12","Germany","Ukraine","3","3","Friendly","Bremen","Germany","FALSE"
"2023-06-12","Morocco","Cape Verde","0","0","Friendly","Rabat","Morocco","FALSE"
"2023-06-13","Iran","Afghanistan","6","1","CAFA Nations Cup","Bishkek","Kyrgyzstan","TRUE"
"2023-06-13","Curaçao","Costa Rica","0","0","Friendly","Fort Lauderdale","United States","TRUE"
"2023-06-14","DR Congo","Uganda","1","0","Friendly","Douala","Cameroon","TRUE"
"2023-06-14","Indonesia","Palestine","0","0","Friendly","Surabaya","Indonesia","FALSE"
"2023-06-14","Malaysia","Solomon Islands","4","1","Friendly","Terengganu","Malaysia","FALSE"
"2023-06-14","Mozambique","Malawi","1","1","Friendly","Maputo","Mozambique","FALSE"
"2023-06-14","Togo","Lesotho","2","0","Friendly","Johannesburg","South Africa","TRUE"
"2023-06-14","Uruguay","Nicaragua","4","1","Friendly","Montevideo","Uruguay","FALSE"
"2023-06-14","Netherlands","Croatia","2","4","UEFA Nations League","Rotterdam","Netherlands","FALSE"
"2023-06-14","Oman","Tajikistan","1","1","CAFA Nations Cup","Tashkent","Uzbekistan","TRUE"
"2023-06-14","Uzbekistan","Turkmenistan","2","0","CAFA Nations Cup","Tashkent","Uzbekistan","FALSE"
"2023-06-14","Pakistan","Kenya","0","1","Mauritius Four Nations Cup","Saint Pierre","Mauritius","TRUE"
"2023-06-14","Mauritius","Djibouti","1","3","Mauritius Four Nations Cup","Saint Pierre","Mauritius","FALSE"
"2023-06-15","Panama","Canada","0","2","CONCACAF Nations League","Las Vegas","United States","TRUE"
"2023-06-15","United States","Mexico","3","0","CONCACAF Nations League","Las Vegas","United States","FALSE"
"2023-06-15","Argentina","Australia","2","0","Friendly","Beijing","China PR","TRUE"
"2023-06-15","Cambodia","Bangladesh","0","1","Friendly","Phnom Penh","Cambodia","FALSE"
"2023-06-15","Costa Rica","Guatemala","0","1","Friendly","Carson","United States","TRUE"
"2023-06-15","Honduras","Venezuela","0","1","Friendly","Washington","United States","TRUE"
"2023-06-15","Jamaica","Qatar","1","2","Friendly","Ritzing","Austria","TRUE"
"2023-06-15","Japan","El Salvador","6","0","Friendly","Toyota","Japan","FALSE"
"2023-06-15","Philippines","Nepal","1","0","Friendly","Manila","Philippines","FALSE"
"2023-06-15","Vietnam","Hong Kong","1","0","Friendly","Hai Phong","Vietnam","FALSE"
"2023-06-15","Spain","Italy","2","1","UEFA Nations League","Enschede","Netherlands","TRUE"
"2023-06-16","Antigua and Barbuda","Guadeloupe","0","5","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-16","Martinique","Saint Lucia","3","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-16","Curaçao","Saint Kitts and Nevis","1","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-16","Chile","Dominican Republic","5","0","Friendly","Viña del Mar","Chile","FALSE"
"2023-06-16","China PR","Myanmar","4","0","Friendly","Dalian","China PR","FALSE"
"2023-06-16","Taiwan","Thailand","2","2","Friendly","Kaohsiung","Taiwan","FALSE"
"2023-06-16","Colombia","Iraq","1","0","Friendly","Valencia","Spain","TRUE"
"2023-06-16","South Korea","Peru","0","1","Friendly","Busan","South Korea","FALSE"
"2023-06-16","Poland","Germany","1","0","Friendly","Warsaw","Poland","FALSE"
"2023-06-16","Serbia","Jordan","3","2","Friendly","Vienna","Austria","TRUE"
"2023-06-16","Singapore","Papua New Guinea","2","2","Friendly","Kallang","Singapore","FALSE"
"2023-06-16","Sweden","New Zealand","4","1","Friendly","Stockholm","Sweden","FALSE"
"2023-06-16","Gibraltar","France","0","3","UEFA Euro qualification","Faro-Loulé","Portugal","TRUE"
"2023-06-16","Greece","Republic of Ireland","2","1","UEFA Euro qualification","Athens","Greece","FALSE"
"2023-06-16","Malta","England","0","4","UEFA Euro qualification","Ta' Qali","Malta","FALSE"
"2023-06-16","North Macedonia","Ukraine","2","3","UEFA Euro qualification","Skopje","North Macedonia","FALSE"
"2023-06-16","Wales","Armenia","2","4","UEFA Euro qualification","Cardiff","Wales","FALSE"
"2023-06-16","Latvia","Turkey","2","3","UEFA Euro qualification","Riga","Latvia","FALSE"
"2023-06-16","Finland","Slovenia","2","0","UEFA Euro qualification","Helsinki","Finland","FALSE"
"2023-06-16","Denmark","Northern Ireland","1","0","UEFA Euro qualification","Copenhagen","Denmark","FALSE"
"2023-06-16","San Marino","Kazakhstan","0","3","UEFA Euro qualification","Parma","Italy","TRUE"
"2023-06-16","Andorra","Switzerland","1","2","UEFA Euro qualification","Andorra la Vella","Andorra","FALSE"
"2023-06-16","Belarus","Israel","1","2","UEFA Euro qualification","Budapest","Hungary","TRUE"
"2023-06-16","Kosovo","Romania","0","0","UEFA Euro qualification","Pristina","Kosovo","FALSE"
"2023-06-16","Kyrgyzstan","Iran","1","5","CAFA Nations Cup","Bishkek","Kyrgyzstan","FALSE"
"2023-06-17","Guyana","Grenada","1","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-17","Suriname","Puerto Rico","0","0","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-17","French Guiana","Sint Maarten","4","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-17","Brazil","Guinea","4","1","Friendly","Barcelona","Spain","TRUE"
"2023-06-17","Ecuador","Bolivia","1","0","Friendly","Harrison","United States","TRUE"
"2023-06-17","Norway","Scotland","1","2","UEFA Euro qualification","Oslo","Norway","FALSE"
"2023-06-17","Cyprus","Georgia","1","2","UEFA Euro qualification","Larnaca","Cyprus","FALSE"
"2023-06-17","Faroe Islands","Czech Republic","0","3","UEFA Euro qualification","Tórshavn","Faroe Islands","FALSE"
"2023-06-17","Albania","Moldova","2","0","UEFA Euro qualification","Tirana","Albania","FALSE"
"2023-06-17","Azerbaijan","Estonia","1","1","UEFA Euro qualification","Baku","Azerbaijan","FALSE"
"2023-06-17","Belgium","Austria","1","1","UEFA Euro qualification","Brussels","Belgium","FALSE"
"2023-06-17","Lithuania","Bulgaria","1","1","UEFA Euro qualification","Kaunas","Lithuania","FALSE"
"2023-06-17","Montenegro","Hungary","0","0","UEFA Euro qualification","Podgorica","Montenegro","FALSE"
"2023-06-17","Luxembourg","Liechtenstein","2","0","UEFA Euro qualification","Luxembourg","Luxembourg","FALSE"
"2023-06-17","Iceland","Slovakia","1","2","UEFA Euro qualification","Reykjavík","Iceland","FALSE"
"2023-06-17","Portugal","Bosnia and Herzegovina","3","0","UEFA Euro qualification","Lisbon","Portugal","FALSE"
"2023-06-17","Ticino","Raetia","1","8","CONIFA World Football Cup qualification","Tenero-Contra","Switzerland","FALSE"
"2023-06-17","Turkmenistan","Oman","0","2","CAFA Nations Cup","Tashkent","Uzbekistan","TRUE"
"2023-06-17","Uzbekistan","Tajikistan","5","1","CAFA Nations Cup","Tashkent","Uzbekistan","FALSE"
"2023-06-17","Djibouti","Pakistan","3","1","Mauritius Four Nations Cup","Saint Pierre","Mauritius","TRUE"
"2023-06-18","Panama","Mexico","0","1","CONCACAF Nations League","Las Vegas","United States","TRUE"
"2023-06-18","United States","Canada","2","0","CONCACAF Nations League","Las Vegas","United States","FALSE"
"2023-06-18","Egypt","South Sudan","3","0","Friendly","Cairo","Egypt","FALSE"
"2023-06-18","Guatemala","Venezuela","0","1","Friendly","East Hartford","United States","TRUE"
"2023-06-18","Paraguay","Nicaragua","2","0","Friendly","Asunción","Paraguay","FALSE"
"2023-06-18","Singapore","Solomon Islands","1","1","Friendly","Kallang","Singapore","FALSE"
"2023-06-18","Netherlands","Italy","2","3","UEFA Nations League","Enschede","Netherlands","FALSE"
"2023-06-18","Croatia","Spain","0","0","UEFA Nations League","Rotterdam","Netherlands","TRUE"
"2023-06-18","Mauritius","Kenya","1","0","Mauritius Four Nations Cup","Saint Pierre","Mauritius","FALSE"
"2023-06-19","Hong Kong","Thailand","0","1","Friendly","Hong Kong","Hong Kong","FALSE"
"2023-06-19","Indonesia","Argentina","0","2","Friendly","Jakarta","Indonesia","FALSE"
"2023-06-19","Jamaica","Jordan","1","2","Friendly","Wiener Neustadt","Austria","TRUE"
"2023-06-19","Macau","Myanmar","0","2","Friendly","Dalian","China PR","TRUE"
"2023-06-19","Philippines","Taiwan","2","3","Friendly","Manila","Philippines","FALSE"
"2023-06-19","Republic of Ireland","Gibraltar","3","0","UEFA Euro qualification","Dublin","Republic of Ireland","FALSE"
"2023-06-19","France","Greece","1","0","UEFA Euro qualification","Paris","France","FALSE"
"2023-06-19","Ukraine","Malta","1","0","UEFA Euro qualification","Trnava","Slovakia","TRUE"
"2023-06-19","England","North Macedonia","7","0","UEFA Euro qualification","Manchester","England","FALSE"
"2023-06-19","Armenia","Latvia","2","1","UEFA Euro qualification","Yerevan","Armenia","FALSE"
"2023-06-19","Turkey","Wales","2","0","UEFA Euro qualification","Samsun","Turkey","FALSE"
"2023-06-19","Finland","San Marino","6","0","UEFA Euro qualification","Helsinki","Finland","FALSE"
"2023-06-19","Northern Ireland","Kazakhstan","0","1","UEFA Euro qualification","Belfast","Northern Ireland","FALSE"
"2023-06-19","Slovenia","Denmark","1","1","UEFA Euro qualification","Ljubljana","Slovenia","FALSE"
"2023-06-19","Belarus","Kosovo","2","1","UEFA Euro qualification","Budapest","Hungary","TRUE"
"2023-06-19","Switzerland","Romania","2","2","UEFA Euro qualification","Lucerne","Switzerland","FALSE"
"2023-06-19","Israel","Andorra","2","1","UEFA Euro qualification","Jerusalem","Israel","FALSE"
"2023-06-20","Guadeloupe","Guyana","2","0","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-20","Martinique","Puerto Rico","2","0","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-20","Saint Kitts and Nevis","French Guiana","1","1","Gold Cup qualification","Fort Lauderdale","United States","TRUE"
"2023-06-20","Algeria","Tunisia","1","1","Friendly","Annaba","Algeria","FALSE"
"2023-06-20","Bolivia","Chile","0","0","Friendly","Santa Cruz","Bolivia","FALSE"
"2023-06-20","Brazil","Senegal","2","4","Friendly","Lisbon","Portugal","TRUE"
"2023-06-20","China PR","Palestine","2","0","Friendly","Dalian","China PR","FALSE"
"2023-06-20","Ecuador","Costa Rica","3","1","Friendly","Chester","United States","TRUE"
"2023-06-20","Germany","Colombia","0","2","Friendly","Gelsenkirchen","Germany","FALSE"
"2023-06-20","Haiti","Trinidad and Tobago","0","0","Friendly","Palm Beach Gardens","United States","TRUE"
"2023-06-20","Japan","Peru","4","1","Friendly","Suita","Japan","FALSE"
"2023-06-20","South Korea","El Salvador","1","1","Friendly","Daejeon","South Korea","FALSE"
"2023-06-20","Malaysia","Papua New Guinea","10","0","Friendly","Terengganu","Malaysia","FALSE"
"2023-06-20","Montenegro","Czech Republic","1","4","Friendly","Podgorica","Montenegro","FALSE"
"2023-06-20","Uruguay","Cuba","2","0","Friendly","Montevideo","Uruguay","FALSE"
"2023-06-20","Vietnam","Syria","1","0","Friendly","Nam Định","Vietnam","FALSE"
"2023-06-20","Scotland","Georgia","2","0","UEFA Euro qualification","Glasgow","Scotland","FALSE"
"2023-06-20","Norway","Cyprus","3","1","UEFA Euro qualification","Oslo","Norway","FALSE"
"2023-06-20","Faroe Islands","Albania","1","3","UEFA Euro qualification","Tórshavn","Faroe Islands","FALSE"
"2023-06-20","Moldova","Poland","3","2","UEFA Euro qualification","Chișinău","Moldova","FALSE"
"2023-06-20","Austria","Sweden","2","0","UEFA Euro qualification","Vienna","Austria","FALSE"
"2023-06-20","Estonia","Belgium","0","3","UEFA Euro qualification","Tallinn","Estonia","FALSE"
"2023-06-20","Hungary","Lithuania","2","0","UEFA Euro qualification","Budapest","Hungary","FALSE"
"2023-06-20","Bulgaria","Serbia","1","1","UEFA Euro qualification","Razgrad","Bulgaria","FALSE"
"2023-06-20","Iceland","Portugal","0","1","UEFA Euro qualification","Reykjavík","Iceland","FALSE"
"2023-06-20","Bosnia and Herzegovina","Luxembourg","0","2","UEFA Euro qualification","Zenica","Bosnia and Herzegovina","FALSE"
"2023-06-20","Liechtenstein","Slovakia","0","1","UEFA Euro qualification","Vaduz","Liechtenstein","FALSE"
"2023-06-20","Kyrgyzstan","Oman","0","1","CAFA Nations Cup","Tashkent","Uzbekistan","TRUE"
"2023-06-20","Uzbekistan","Iran","0","1","CAFA Nations Cup","Tashkent","Uzbekistan","FALSE"
"2023-06-21","Kuwait","Nepal","3","1","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-21","India","Pakistan","4","0","SAFF Cup","Bengaluru","India","FALSE"
"2023-06-22","Lebanon","Bangladesh","2","0","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-22","Maldives","Bhutan","2","0","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-24","Pakistan","Kuwait","0","4","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-24","India","Nepal","2","0","SAFF Cup","Bengaluru","India","FALSE"
"2023-06-24","United States","Jamaica","1","1","Gold Cup","Chicago","United States","FALSE"
"2023-06-25","Bangladesh","Maldives","3","1","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-25","Bhutan","Lebanon","1","4","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-25","Trinidad and Tobago","Saint Kitts and Nevis","3","0","Gold Cup","Fort Lauderdale","United States","TRUE"
"2023-06-25","Haiti","Qatar","2","1","Gold Cup","Houston","United States","TRUE"
"2023-06-25","Mexico","Honduras","4","0","Gold Cup","Houston","United States","TRUE"
"2023-06-26","El Salvador","Martinique","1","2","Gold Cup","Fort Lauderdale","United States","TRUE"
"2023-06-26","Costa Rica","Panama","1","2","Gold Cup","Fort Lauderdale","United States","TRUE"
"2023-06-27","Nepal","Pakistan","1","0","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-27","India","Kuwait","1","1","SAFF Cup","Bengaluru","India","FALSE"
"2023-06-27","Canada","Guadeloupe","2","2","Gold Cup","Toronto","Canada","FALSE"
"2023-06-27","Guatemala","Cuba","1","0","Gold Cup","Fort Lauderdale","United States","TRUE"
"2023-06-28","Lebanon","Maldives","1","0","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-28","Bhutan","Bangladesh","1","3","SAFF Cup","Bengaluru","India","TRUE"
"2023-06-28","Jamaica","Trinidad and Tobago","4","1","Gold Cup","St. Louis","United States","TRUE"
"2023-06-28","United States","Saint Kitts and Nevis","6","0","Gold Cup","St. Louis","United States","FALSE"
"2023-06-29","Qatar","Honduras","1","1","Gold Cup","Glendale","United States","TRUE"
"2023-06-29","Haiti","Mexico","1","3","Gold Cup","Glendale","United States","TRUE"
"2023-06-30","Székely Land","Chameria","3","2","CONIFA World Football Cup qualification","Miercurea Ciuc","Hungary","FALSE"
"2023-06-30","Martinique","Panama","1","2","Gold Cup","Harrison","United States","TRUE"
"2023-06-30","El Salvador","Costa Rica","0","0","Gold Cup","Harrison","United States","TRUE"
"2023-07-01","Chameria","Two Sicilies","3","1","CONIFA World Football Cup qualification","Miercurea Ciuc","Hungary","TRUE"
"2023-07-01","India","Lebanon","0","0","SAFF Cup","Bengaluru","India","FALSE"
"2023-07-01","Kuwait","Bangladesh","1","0","SAFF Cup","Bengaluru","India","TRUE"
"2023-07-01","Cuba","Guadeloupe","1","4","Gold Cup","Houston","United States","TRUE"
"2023-07-01","Guatemala","Canada","0","0","Gold Cup","Houston","United States","TRUE"
"2023-07-02","Székely Land","Two Sicilies","7","0","CONIFA World Football Cup qualification","Miercurea Ciuc","Hungary","FALSE"
"2023-07-02","United States","Trinidad and Tobago","6","0","Gold Cup","Charlotte","United States","FALSE"
"2023-07-02","Jamaica","Saint Kitts and Nevis","5","0","Gold Cup","Santa Clara","United States","TRUE"
"2023-07-02","Honduras","Haiti","2","1","Gold Cup","Charlotte","United States","TRUE"
"2023-07-02","Mexico","Qatar","0","1","Gold Cup","Santa Clara","United States","TRUE"
"2023-07-04","India","Kuwait","1","1","SAFF Cup","Bengaluru","India","FALSE"
"2023-07-04","Costa Rica","Martinique","6","4","Gold Cup","Harrison","United States","TRUE"
"2023-07-04","Panama","El Salvador","2","2","Gold Cup","Houston","United States","TRUE"
"2023-07-04","Guadeloupe","Guatemala","2","3","Gold Cup","Harrison","United States","TRUE"
"2023-07-04","Canada","Cuba","4","2","Gold Cup","Houston","United States","TRUE"
"2023-07-08","Panama","Qatar","4","0","Gold Cup","Arlington","United States","TRUE"
"2023-07-08","Mexico","Costa Rica","2","0","Gold Cup","Arlington","United States","TRUE"
"2023-07-09","Guatemala","Jamaica","0","1","Gold Cup","Cincinnati","United States","TRUE"
"2023-07-09","United States","Canada","2","2","Gold Cup","Cincinnati","United States","FALSE"
"2023-07-12","United States","Panama","1","1","Gold Cup","San Diego","United States","FALSE"
"2023-07-12","Jamaica","Mexico","0","3","Gold Cup","Paradise","United States","TRUE"
"2023-07-16","Kernow","Sápmi","2","1","CONIFA World Football Cup qualification","Falmouth","England","FALSE"
"2023-07-16","Mexico","Panama","1","0","Gold Cup","Inglewood","United States","TRUE"
"2023-08-02","Ethiopia","Guyana","2","0","Friendly","Leesburg","United States","TRUE"
"2023-08-04","Tamil Eelam","Hmong","3","0","CONIFA Asia Cup","Alcochete","Portugal","TRUE"
"2023-08-05","Hmong","Tibet","5","4","CONIFA Asia Cup","Alcochete","Portugal","TRUE"
"2023-08-06","Tibet","Tamil Eelam","1","3","CONIFA Asia Cup","Alcochete","Portugal","TRUE"
"2023-08-08","Tamil Eelam","Hmong","3","1","CONIFA Asia Cup","Alcochete","Portugal","TRUE"
"2023-08-27","Bolivia","Panama","1","2","Friendly","Cochabamba","Bolivia","FALSE"
"2023-08-28","Tahiti","Cook Islands","9","1","Friendly","Pirae","Tahiti","FALSE"
"2023-08-31","Tahiti","Cook Islands","3","0","Friendly","Pirae","Tahiti","FALSE"
"2023-09-03","Bangladesh","Afghanistan","0","0","Friendly","Dhaka","Bangladesh","FALSE"
"2023-09-03","Guatemala","Honduras","0","0","Friendly","Fort Lauderdale","United States","TRUE"
"2023-09-04","Mozambique","Benin","3","2","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"2023-09-06","Macau","Bhutan","0","1","Friendly","Taipa","Macau","FALSE"
"2023-09-06","Malta","Gibraltar","1","0","Friendly","Ta' Qali","Malta","FALSE"
"2023-09-06","Oman","Palestine","2","1","Friendly","Muscat","Oman","FALSE"
"2023-09-06","Syria","Malaysia","2","2","Friendly","Chengdu","China PR","TRUE"
"2023-09-06","Libya","Equatorial Guinea","1","1","African Cup of Nations qualification","Benghazi","Libya","FALSE"
"2023-09-07","Trinidad and Tobago","Curaçao","1","0","CONCACAF Nations League","Port of Spain","Trinidad and Tobago","FALSE"
"2023-09-07","Panama","Martinique","3","0","CONCACAF Nations League","Panama City","Panama","FALSE"
"2023-09-07","Guatemala","El Salvador","2","0","CONCACAF Nations League","Guatemala City","Guatemala","FALSE"
"2023-09-07","Sint Maarten","Saint Lucia","1","5","CONCACAF Nations League","Willemstad","Curaçao","TRUE"
"2023-09-07","Saint Kitts and Nevis","Guadeloupe","1","2","CONCACAF Nations League","Basseterre","Saint Kitts and Nevis","FALSE"
"2023-09-07","Anguilla","Saint Martin","0","6","CONCACAF Nations League","The Valley","Anguilla","FALSE"
"2023-09-07","United States Virgin Islands","Cayman Islands","2","2","CONCACAF Nations League","Saint Croix","United States Virgin Islands","FALSE"
"2023-09-07","Colombia","Venezuela","1","0","FIFA World Cup qualification","Barranquilla","Colombia","FALSE"
"2023-09-07","Paraguay","Peru","0","0","FIFA World Cup qualification","Ciudad del Este","Paraguay","FALSE"
"2023-09-07","Argentina","Ecuador","1","0","FIFA World Cup qualification","Buenos Aires","Argentina","FALSE"
"2023-09-07","Austria","Moldova","1","1","Friendly","Pasching","Austria","FALSE"
"2023-09-07","Bahrain","Kuwait","1","3","Friendly","Dubai","United Arab Emirates","TRUE"
"2023-09-07","Bangladesh","Afghanistan","1","1","Friendly","Dhaka","Bangladesh","FALSE"
"2023-09-07","Bulgaria","Iran","0","1","Friendly","Plovdiv","Bulgaria","FALSE"
"2023-09-07","Cambodia","Hong Kong","1","1","Friendly","Phnom Penh","Cambodia","FALSE"
"2023-09-07","Norway","Jordan","6","0","Friendly","Oslo","Norway","FALSE"
"2023-09-07","Qatar","Kenya","1","2","Friendly","Al Wakrah","Qatar","FALSE"
"2023-09-07","Wales","South Korea","0","0","Friendly","Cardiff","Wales","FALSE"
"2023-09-07","Ghana","Central African Republic","2","1","African Cup of Nations qualification","Kumasi","Ghana","FALSE"
"2023-09-07","Angola","Madagascar","0","0","African Cup of Nations qualification","Lubango","Angola","FALSE"
"2023-09-07","Algeria","Tanzania","0","0","African Cup of Nations qualification","Annaba","Algeria","FALSE"
"2023-09-07","Niger","Uganda","0","2","African Cup of Nations qualification","Marrakech","Morocco","TRUE"
"2023-09-07","Tunisia","Botswana","3","0","African Cup of Nations qualification","Radès","Tunisia","FALSE"
"2023-09-07","France","Republic of Ireland","2","0","UEFA Euro qualification","Paris","France","FALSE"
"2023-09-07","Netherlands","Greece","3","0","UEFA Euro qualification","Eindhoven","Netherlands","FALSE"
"2023-09-07","Czech Republic","Albania","1","1","UEFA Euro qualification","Prague","Czech Republic","FALSE"
"2023-09-07","Poland","Faroe Islands","2","0","UEFA Euro qualification","Warsaw","Poland","FALSE"
"2023-09-07","Serbia","Hungary","1","2","UEFA Euro qualification","Belgrade","Serbia","FALSE"
"2023-09-07","Lithuania","Montenegro","2","2","UEFA Euro qualification","Kaunas","Lithuania","FALSE"
"2023-09-07","Kazakhstan","Finland","0","1","UEFA Euro qualification","Astana","Kazakhstan","FALSE"
"2023-09-07","Denmark","San Marino","4","0","UEFA Euro qualification","Copenhagen","Denmark","FALSE"
"2023-09-07","Slovenia","Northern Ireland","4","2","UEFA Euro qualification","Ljubljana","Slovenia","FALSE"
"2023-09-07","Iraq","India","2","2","King's Cup","Chiang Mai","Thailand","TRUE"
"2023-09-07","Thailand","Lebanon","2","1","King's Cup","Chiang Mai","Thailand","FALSE"
"2023-09-08","Haiti","Cuba","0","0","CONCACAF Nations League","Santo Domingo","Dominican Republic","TRUE"
"2023-09-08","Grenada","Suriname","1","1","CONCACAF Nations League","St. George's","Grenada","FALSE"
"2023-09-08","Jamaica","Honduras","1","0","CONCACAF Nations League","Kingston","Jamaica","FALSE"
"2023-09-08","Barbados","Montserrat","2","3","CONCACAF Nations League","Bridgetown","Barbados","FALSE"
"2023-09-08","Dominican Republic","Nicaragua","0","2","CONCACAF Nations League","Santo Domingo","Dominican Republic","FALSE"
"2023-09-08","Bermuda","French Guiana","0","0","CONCACAF Nations League","Devonshire Parish","Bermuda","FALSE"
"2023-09-08","Belize","Saint Vincent and the Grenadines","1","2","CONCACAF Nations League","Belmopan","Belize","FALSE"
"2023-09-08","Uruguay","Chile","3","1","FIFA World Cup qualification","Montevideo","Uruguay","FALSE"
"2023-09-08","Brazil","Bolivia","5","1","FIFA World Cup qualification","Belém","Brazil","FALSE"
"2023-09-08","Taiwan","Philippines","1","1","Friendly","Kaohsiung","Taiwan","FALSE"
"2023-09-08","Costa Rica","Saudi Arabia","3","1","Friendly","Newcastle","England","TRUE"
"2023-09-08","Indonesia","Turkmenistan","2","0","Friendly","Surabaya","Indonesia","FALSE"
"2023-09-08","Myanmar","Nepal","0","0","Friendly","Yangon","Myanmar","FALSE"
"2023-09-08","Singapore","Tajikistan","0","2","Friendly","Bishan","Singapore","FALSE"
"2023-09-08","Burkina Faso","Eswatini","0","0","African Cup of Nations qualification","Marrakech","Morocco","TRUE"
"2023-09-08","Egypt","Ethiopia","1","0","African Cup of Nations qualification","Cairo","Egypt","FALSE"
"2023-09-08","Mali","South Sudan","4","0","African Cup of Nations qualification","Bamako","Mali","FALSE"
"2023-09-08","Georgia","Spain","1","7","UEFA Euro qualification","Tbilisi","Georgia","FALSE"
"2023-09-08","Cyprus","Scotland","0","3","UEFA Euro qualification","Larnaca","Cyprus","FALSE"
"2023-09-08","Croatia","Latvia","5","0","UEFA Euro qualification","Rijeka","Croatia","FALSE"
"2023-09-08","Turkey","Armenia","1","1","UEFA Euro qualification","Eskişehir","Turkey","FALSE"
"2023-09-08","Bosnia and Herzegovina","Liechtenstein","2","1","UEFA Euro qualification","Zenica","Bosnia and Herzegovina","FALSE"
"2023-09-08","Luxembourg","Iceland","3","1","UEFA Euro qualification","Luxembourg","Luxembourg","FALSE"
"2023-09-08","Slovakia","Portugal","0","1","UEFA Euro qualification","Bratislava","Slovakia","FALSE"
"2023-09-09","Antigua and Barbuda","Guyana","1","5","CONCACAF Nations League","North Sound","Antigua and Barbuda","FALSE"
"2023-09-09","Bahamas","Puerto Rico","1","6","CONCACAF Nations League","Nassau","Bahamas","FALSE"
"2023-09-09","British Virgin Islands","Turks and Caicos Islands","3","1","CONCACAF Nations League","Road Town","British Virgin Islands","FALSE"
"2023-09-09","China PR","Malaysia","1","1","Friendly","Chengdu","China PR","FALSE"
"2023-09-09","Germany","Japan","1","4","Friendly","Wolfsburg","Germany","FALSE"
"2023-09-09","Mexico","Australia","2","2","Friendly","Arlington","United States","TRUE"
"2023-09-09","South Africa","Namibia","0","0","Friendly","Johannesburg","South Africa","FALSE"
"2023-09-09","United States","Uzbekistan","3","0","Friendly","St. Louis","United States","FALSE"
"2023-09-09","Malawi","Guinea","2","2","African Cup of Nations qualification","Lilongwe","Malawi","FALSE"
"2023-09-09","Ivory Coast","Lesotho","1","0","African Cup of Nations qualification","San-Pédro","Ivory Coast","FALSE"
"2023-09-09","Comoros","Zambia","1","1","African Cup of Nations qualification","Moroni","Comoros","FALSE"
"2023-09-09","Mauritania","Gabon","2","1","African Cup of Nations qualification","Nouakchott","Mauritania","FALSE"
"2023-09-09","DR Congo","Sudan","2","0","African Cup of Nations qualification","Kinshasa","DR Congo","FALSE"
"2023-09-09","Rwanda","Senegal","1","1","African Cup of Nations qualification","Butare","Rwanda","FALSE"
"2023-09-09","Ukraine","England","1","1","UEFA Euro qualification","Wrocław","Poland","TRUE"
"2023-09-09","North Macedonia","Italy","1","1","UEFA Euro qualification","Skopje","North Macedonia","FALSE"
