"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"2015-07-08","Costa Rica","Jamaica","2","2","Gold Cup","Carson","United States","TRUE"
"2015-07-08","El Salvador","Canada","0","0","Gold Cup","Carson","United States","TRUE"
"2015-07-09","Mexico","Cuba","6","0","Gold Cup","Chicago","United States","TRUE"
"2015-07-09","Trinidad and Tobago","Guatemala","3","1","Gold Cup","Chicago","United States","TRUE"
"2015-07-10","Honduras","Panama","1","1","Gold Cup","Foxborough","United States","TRUE"
"2015-07-10","United States","Haiti","1","0","Gold Cup","Foxborough","United States","FALSE"
"2015-07-11","Costa Rica","El Salvador","1","1","Gold Cup","Houston","United States","TRUE"
"2015-07-11","Jamaica","Canada","1","0","Gold Cup","Houston","United States","TRUE"
"2015-07-12","Guatemala","Mexico","0","0","Gold Cup","Glendale","United States","TRUE"
"2015-07-12","Trinidad and Tobago","Cuba","2","0","Gold Cup","Glendale","United States","TRUE"
"2015-07-13","Honduras","Haiti","0","1","Gold Cup","Kansas City","United States","TRUE"
"2015-07-13","United States","Panama","1","1","Gold Cup","Kansas City","United States","FALSE"
"2015-07-14","Canada","Costa Rica","0","0","Gold Cup","Toronto","Canada","FALSE"
"2015-07-14","Jamaica","El Salvador","1","0","Gold Cup","Toronto","Canada","TRUE"
"2015-07-15","Guatemala","Cuba","0","1","Gold Cup","Charlotte","United States","TRUE"
"2015-07-15","Trinidad and Tobago","Mexico","4","4","Gold Cup","Charlotte","United States","TRUE"
"2015-07-18","Haiti","Jamaica","0","1","Gold Cup","Baltimore","United States","TRUE"
"2015-07-18","United States","Cuba","6","0","Gold Cup","Baltimore","United States","FALSE"
"2015-07-19","Mexico","Costa Rica","1","0","Gold Cup","East Rutherford","United States","TRUE"
"2015-07-19","Trinidad and Tobago","Panama","1","1","Gold Cup","East Rutherford","United States","TRUE"
"2015-07-22","Panama","Mexico","1","2","Gold Cup","Atlanta","United States","TRUE"
"2015-07-22","United States","Jamaica","1","2","Gold Cup","Atlanta","United States","FALSE"
"2015-07-25","United States","Panama","1","1","Gold Cup","Chester","United States","FALSE"
"2015-07-26","Jamaica","Mexico","1","3","Gold Cup","Philadelphia","United States","TRUE"
"2015-08-02","China PR","South Korea","0","2","EAFF Championship","Wuhan","China PR","FALSE"
"2015-08-02","North Korea","Japan","2","1","EAFF Championship","Wuhan","China PR","TRUE"
"2015-08-05","China PR","North Korea","2","0","EAFF Championship","Wuhan","China PR","FALSE"
"2015-08-05","Japan","South Korea","1","1","EAFF Championship","Wuhan","China PR","TRUE"
"2015-08-09","China PR","Japan","1","1","EAFF Championship","Wuhan","China PR","FALSE"
"2015-08-09","South Korea","North Korea","0","0","EAFF Championship","Wuhan","China PR","TRUE"
"2015-08-19","Fiji","Tonga","5","0","Friendly","Ba","Fiji","FALSE"
"2015-08-20","Cambodia","Bhutan","2","0","Friendly","Phnom Penh","Cambodia","FALSE"
"2015-08-26","Lebanon","Iraq","2","3","Friendly","Sidon","Lebanon","FALSE"
"2015-08-27","Fiji","American Samoa","6","0","Friendly","Nadi","Fiji","FALSE"
"2015-08-28","Oman","Yemen","1","0","Friendly","Seeb","Oman","FALSE"
"2015-08-28","Qatar","Singapore","4","0","Friendly","Doha","Qatar","FALSE"
"2015-08-28","Rwanda","Ethiopia","3","1","Friendly","Kigali","Rwanda","FALSE"
"2015-08-28","Tanzania","Libya","1","2","Friendly","Kertepe","Turkey","TRUE"
"2015-08-28","United Arab Emirates","Myanmar","1","0","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"2015-08-29","Laos","Cambodia","2","1","Friendly","Bangkok","Thailand","TRUE"
"2015-08-29","Malaysia","Bangladesh","0","0","Friendly","Shah Alam","Malaysia","FALSE"
"2015-08-30","Niger","Burkina Faso","0","0","Friendly","Niamey","Niger","FALSE"
"2015-08-31","India","Nepal","0","0","Friendly","Pune","India","FALSE"
"2015-08-31","Lebanon","Palestine","0","0","Friendly","Sidon","Lebanon","FALSE"
"2015-08-31","Samoa","American Samoa","3","2","FIFA World Cup qualification","‘Atele","Tonga","TRUE"
"2015-08-31","Tonga","Cook Islands","0","3","FIFA World Cup qualification","‘Atele","Tonga","FALSE"
"2015-09-01","Congo","Ghana","2","3","Friendly","Brazzaville","Congo","FALSE"
"2015-09-02","Cook Islands","Samoa","1","0","FIFA World Cup qualification","‘Atele","Tonga","TRUE"
"2015-09-02","Tonga","American Samoa","1","2","FIFA World Cup qualification","‘Atele","Tonga","FALSE"
"2015-09-03","Australia","Bangladesh","5","0","FIFA World Cup qualification","Perth","Australia","FALSE"
"2015-09-03","Azerbaijan","Croatia","0","0","UEFA Euro qualification","Baku","Azerbaijan","FALSE"
"2015-09-03","Bahrain","North Korea","0","1","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2015-09-03","Belgium","Bosnia and Herzegovina","3","1","UEFA Euro qualification","Brussels","Belgium","FALSE"
"2015-09-03","Bulgaria","Norway","0","1","UEFA Euro qualification","Sofia","Bulgaria","FALSE"
"2015-09-03","China PR","Hong Kong","0","0","FIFA World Cup qualification","Shenzhen","China PR","FALSE"
"2015-09-03","Cyprus","Wales","0","1","UEFA Euro qualification","Nicosia","Cyprus","FALSE"
"2015-09-03","Czech Republic","Kazakhstan","2","1","UEFA Euro qualification","Plzeň","Czech Republic","FALSE"
"2015-09-03","Iran","Guam","6","0","FIFA World Cup qualification","Tehran","Iran","FALSE"
"2015-09-03","Iraq","Taiwan","5","1","FIFA World Cup qualification","Tehran","Iran","TRUE"
"2015-09-03","Israel","Andorra","4","0","UEFA Euro qualification","Haifa","Israel","FALSE"
"2015-09-03","Italy","Malta","1","0","UEFA Euro qualification","Florence","Italy","FALSE"
"2015-09-03","Japan","Cambodia","3","0","FIFA World Cup qualification","Saitama","Japan","FALSE"
"2015-09-03","Jordan","Kyrgyzstan","0","0","FIFA World Cup qualification","Irbid","Jordan","FALSE"
"2015-09-03","South Korea","Laos","8","0","FIFA World Cup qualification","Hwaseong","South Korea","FALSE"
"2015-09-03","Kuwait","Myanmar","9","0","FIFA World Cup qualification","Doha","Qatar","TRUE"
"2015-09-03","Netherlands","Iceland","0","1","UEFA Euro qualification","Amsterdam","Netherlands","FALSE"
"2015-09-03","Oman","Turkmenistan","3","1","FIFA World Cup qualification","Seeb","Oman","FALSE"
"2015-09-03","Philippines","Maldives","2","0","Friendly","Manila","Philippines","FALSE"
"2015-09-03","Qatar","Bhutan","15","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"2015-09-03","Saudi Arabia","Timor-Leste","7","0","FIFA World Cup qualification","Jeddah","Saudi Arabia","FALSE"
"2015-09-03","Syria","Singapore","1","0","FIFA World Cup qualification","Muscat","Oman","TRUE"
"2015-09-03","Thailand","Afghanistan","2","0","Friendly","Bangkok","Thailand","FALSE"
"2015-09-03","Turkey","Latvia","1","1","UEFA Euro qualification","Konya","Turkey","FALSE"
"2015-09-03","United Arab Emirates","Malaysia","10","0","FIFA World Cup qualification","Abu Dhabi","United Arab Emirates","FALSE"
"2015-09-03","Uzbekistan","Yemen","1","0","FIFA World Cup qualification","Tashkent","Uzbekistan","FALSE"
"2015-09-04","American Samoa","Cook Islands","2","0","FIFA World Cup qualification","‘Atele","Tonga","TRUE"
"2015-09-04","Curaçao","El Salvador","0","1","FIFA World Cup qualification","Willemstad","Curaçao","FALSE"
"2015-09-04","Denmark","Albania","0","0","UEFA Euro qualification","Copenhagen","Denmark","FALSE"
"2015-09-04","Djibouti","Togo","0","2","African Cup of Nations qualification","Djibouti","Djibouti","FALSE"
"2015-09-04","Faroe Islands","Northern Ireland","1","3","UEFA Euro qualification","Tórshavn","Faroe Islands","FALSE"
"2015-09-04","Georgia","Scotland","1","0","UEFA Euro qualification","Tbilisi","Georgia","FALSE"
"2015-09-04","Germany","Poland","3","1","UEFA Euro qualification","Frankfurt am Main","Germany","FALSE"
"2015-09-04","Gibraltar","Republic of Ireland","0","4","UEFA Euro qualification","Faro","Portugal","TRUE"
"2015-09-04","Greece","Finland","0","1","UEFA Euro qualification","Piraeus","Greece","FALSE"
"2015-09-04","Grenada","Haiti","1","3","FIFA World Cup qualification","St. George's","Grenada","FALSE"
"2015-09-04","Hungary","Romania","0","0","UEFA Euro qualification","Budapest","Hungary","FALSE"
"2015-09-04","Portugal","France","0","1","Friendly","Lisbon","Portugal","FALSE"
"2015-09-04","Serbia","Armenia","2","0","UEFA Euro qualification","Novi Sad","Serbia","FALSE"
"2015-09-04","Tonga","Samoa","0","3","FIFA World Cup qualification","‘Atele","Tonga","FALSE"
"2015-09-04","Venezuela","Honduras","0","3","Friendly","Puerto Ordaz","Venezuela","FALSE"
"2015-09-04","Antigua and Barbuda","Guatemala","1","0","FIFA World Cup qualification","North Sound","Antigua and Barbuda","FALSE"
"2015-09-04","Canada","Belize","3","0","FIFA World Cup qualification","Toronto","Canada","FALSE"
"2015-09-04","Jamaica","Nicaragua","2","3","FIFA World Cup qualification","Kingston","Jamaica","FALSE"
"2015-09-04","Saint Vincent and the Grenadines","Aruba","2","0","FIFA World Cup qualification","Kingstown","Saint Vincent and the Grenadines","FALSE"
"2015-09-05","Argentina","Bolivia","7","0","Friendly","Houston","United States","TRUE"
"2015-09-05","Austria","Moldova","1","0","UEFA Euro qualification","Vienna","Austria","FALSE"
"2015-09-05","Botswana","Burkina Faso","1","0","African Cup of Nations qualification","Francistown","Botswana","FALSE"
"2015-09-05","Chile","Paraguay","3","2","Friendly","Santiago","Chile","FALSE"
"2015-09-05","Comoros","Uganda","0","1","African Cup of Nations qualification","Mitsamiouli","Comoros","FALSE"
"2015-09-05","Costa Rica","Brazil","0","1","Friendly","Harrison","United States","TRUE"
"2015-09-05","Estonia","Lithuania","1","0","UEFA Euro qualification","Tallinn","Estonia","FALSE"
"2015-09-05","Gabon","Sudan","4","0","Friendly","Libreville","Gabon","FALSE"
"2015-09-05","Guinea-Bissau","Congo","2","4","African Cup of Nations qualification","Bissau","Guinea-Bissau","FALSE"
"2015-09-05","Liberia","Tunisia","1","0","African Cup of Nations qualification","Monrovia","Liberia","FALSE"
"2015-09-05","Luxembourg","North Macedonia","1","0","UEFA Euro qualification","Luxembourg","Luxembourg","FALSE"
"2015-09-05","Mauritania","South Africa","3","1","African Cup of Nations qualification","Nouakchott","Mauritania","FALSE"
"2015-09-05","Montenegro","Liechtenstein","2","0","UEFA Euro qualification","Podgorica","Montenegro","FALSE"
"2015-09-05","Namibia","Senegal","0","2","African Cup of Nations qualification","Windhoek","Namibia","FALSE"
"2015-09-05","Russia","Sweden","1","0","UEFA Euro qualification","Moscow","Russia","FALSE"
"2015-09-05","Rwanda","Ghana","0","1","African Cup of Nations qualification","Kigali","Rwanda","FALSE"
"2015-09-05","San Marino","England","0","6","UEFA Euro qualification","Serravalle","San Marino","FALSE"
"2015-09-05","São Tomé and Príncipe","Morocco","0","3","African Cup of Nations qualification","São Tomé","São Tomé and Príncipe","FALSE"
"2015-09-05","Seychelles","Ethiopia","1","1","African Cup of Nations qualification","Victoria","Seychelles","FALSE"
"2015-09-05","South Sudan","Equatorial Guinea","1","0","African Cup of Nations qualification","Juba","South Sudan","FALSE"
"2015-09-05","Spain","Slovakia","2","0","UEFA Euro qualification","Oviedo","Spain","FALSE"
"2015-09-05","Switzerland","Slovenia","3","2","UEFA Euro qualification","Basel","Switzerland","FALSE"
"2015-09-05","Tanzania","Nigeria","0","0","African Cup of Nations qualification","Dar es Salaam","Tanzania","FALSE"
"2015-09-05","Ukraine","Belarus","3","1","UEFA Euro qualification","Lviv","Ukraine","FALSE"
"2015-09-06","Bosnia and Herzegovina","Andorra","3","0","UEFA Euro qualification","Zenica","Bosnia and Herzegovina","FALSE"
"2015-09-06","Central African Republic","DR Congo","2","0","African Cup of Nations qualification","Bangui","Central African Republic","FALSE"
"2015-09-06","Chad","Egypt","1","5","African Cup of Nations qualification","N'Djamena","Chad","FALSE"
"2015-09-06","Cyprus","Belgium","0","1","UEFA Euro qualification","Nicosia","Cyprus","FALSE"
"2015-09-06","Iceland","Kazakhstan","0","0","UEFA Euro qualification","Reykjavík","Iceland","FALSE"
"2015-09-06","Italy","Bulgaria","1","0","UEFA Euro qualification","Palermo","Italy","FALSE"
"2015-09-06","Latvia","Czech Republic","1","2","UEFA Euro qualification","Riga","Latvia","FALSE"
"2015-09-06","Lesotho","Algeria","1","3","African Cup of Nations qualification","Maseru","Lesotho","FALSE"
"2015-09-06","Libya","Cape Verde","1","2","African Cup of Nations qualification","Cairo","Egypt","TRUE"
"2015-09-06","Madagascar","Angola","0","0","African Cup of Nations qualification","Antananarivo","Madagascar","FALSE"
"2015-09-06","Malta","Azerbaijan","2","2","UEFA Euro qualification","Attard","Malta","FALSE"
"2015-09-06","Mauritius","Mozambique","1","0","African Cup of Nations qualification","Curepipe","Mauritius","FALSE"
"2015-09-06","Norway","Croatia","2","0","UEFA Euro qualification","Oslo","Norway","FALSE"
"2015-09-06","Sierra Leone","Ivory Coast","0","0","African Cup of Nations qualification","Port Harcourt","Nigeria","TRUE"
"2015-09-06","Eswatini","Malawi","2","2","African Cup of Nations qualification","Lobamba","Eswatini","FALSE"
"2015-09-06","Turkey","Netherlands","3","0","UEFA Euro qualification","Konya","Turkey","FALSE"
"2015-09-06","Wales","Israel","0","0","UEFA Euro qualification","Cardiff","Wales","FALSE"
"2015-09-07","Albania","Portugal","0","1","UEFA Euro qualification","Elbasan","Albania","FALSE"
"2015-09-07","Armenia","Denmark","0","0","UEFA Euro qualification","Yerevan","Armenia","FALSE"
"2015-09-07","Myanmar","New Zealand","1","1","Friendly","Yangon","Myanmar","FALSE"
"2015-09-07","Finland","Faroe Islands","1","0","UEFA Euro qualification","Helsinki","Finland","FALSE"
"2015-09-07","France","Serbia","2","1","Friendly","Bordeaux","France","FALSE"
"2015-09-07","Republic of Ireland","Georgia","1","0","UEFA Euro qualification","Dublin","Republic of Ireland","FALSE"
"2015-09-07","Northern Ireland","Hungary","1","1","UEFA Euro qualification","Belfast","Northern Ireland","FALSE"
"2015-09-07","Poland","Gibraltar","8","1","UEFA Euro qualification","Warsaw","Poland","FALSE"
"2015-09-07","Romania","Greece","0","0","UEFA Euro qualification","Bucharest","Romania","FALSE"
"2015-09-07","Scotland","Germany","2","3","UEFA Euro qualification","Glasgow","Scotland","FALSE"
"2015-09-08","United States","Brazil","1","4","Friendly","Foxborough","United States","FALSE"
"2015-09-08","Afghanistan","Japan","0","6","FIFA World Cup qualification","Tehran","Iran","TRUE"
"2015-09-08","Bangladesh","Jordan","0","4","FIFA World Cup qualification","Dhaka","Bangladesh","FALSE"
"2015-09-08","Belarus","Luxembourg","2","0","UEFA Euro qualification","Barysaw","Belarus","FALSE"
"2015-09-08","Cambodia","Syria","0","6","FIFA World Cup qualification","Phnom Penh","Cambodia","FALSE"
"2015-09-08","China PR","Maldives","3","0","FIFA World Cup qualification","Shenyang","China PR","FALSE"
"2015-09-08","Ecuador","Honduras","2","0","Friendly","Quito","Ecuador","FALSE"
"2015-09-08","El Salvador","Curaçao","1","0","FIFA World Cup qualification","San Salvador","El Salvador","FALSE"
"2015-09-08","England","Switzerland","2","0","UEFA Euro qualification","London","England","FALSE"
"2015-09-08","Guam","Oman","0","0","FIFA World Cup qualification","Dededo","Guam","FALSE"
"2015-09-08","Hong Kong","Qatar","2","3","FIFA World Cup qualification","Kowloon","Hong Kong","FALSE"
"2015-09-08","India","Iran","0","3","FIFA World Cup qualification","Bangalore","India","FALSE"
"2015-09-08","Laos","Kuwait","0","2","FIFA World Cup qualification","Vientiane","Laos","FALSE"
"2015-09-08","Lebanon","South Korea","0","3","FIFA World Cup qualification","Sidon","Lebanon","FALSE"
"2015-09-08","Liechtenstein","Russia","0","7","UEFA Euro qualification","Vaduz","Liechtenstein","FALSE"
"2015-09-08","Lithuania","San Marino","2","1","UEFA Euro qualification","Vilnius","Lithuania","FALSE"
"2015-09-08","North Macedonia","Spain","0","1","UEFA Euro qualification","Skopje","North Macedonia","FALSE"
"2015-09-08","Malaysia","Saudi Arabia","0","3","FIFA World Cup qualification","Shah Alam","Malaysia","FALSE"
"2015-09-08","Mexico","Argentina","2","2","Friendly","Arlington","United States","TRUE"
"2015-09-08","Moldova","Montenegro","0","2","UEFA Euro qualification","Chișinău","Moldova","FALSE"
"2015-09-08","Nigeria","Niger","2","0","Friendly","Port Harcourt","Nigeria","FALSE"
"2015-09-08","Palestine","United Arab Emirates","0","0","FIFA World Cup qualification","Al-Ram","Palestine","FALSE"
"2015-09-08","Philippines","Uzbekistan","1","5","FIFA World Cup qualification","Bocaue","Philippines","FALSE"
"2015-09-08","Slovakia","Ukraine","0","0","UEFA Euro qualification","Žilina","Slovakia","FALSE"
"2015-09-08","Slovenia","Estonia","1","0","UEFA Euro qualification","Maribor","Slovenia","FALSE"
"2015-09-08","South Africa","Senegal","1","0","Friendly","Johannesburg","South Africa","FALSE"
"2015-09-08","Sweden","Austria","1","4","UEFA Euro qualification","Solna","Sweden","FALSE"
"2015-09-08","Tajikistan","Australia","0","3","FIFA World Cup qualification","Dushanbe","Tajikistan","FALSE"
"2015-09-08","Thailand","Iraq","2","2","FIFA World Cup qualification","Bangkok","Thailand","FALSE"
"2015-09-08","Venezuela","Panama","1","1","Friendly","Puerto Ordaz","Venezuela","FALSE"
"2015-09-08","Yemen","Bahrain","0","4","FIFA World Cup qualification","Doha","Qatar","TRUE"
"2015-09-08","Zambia","Gabon","1","1","Friendly","Lusaka","Zambia","FALSE"
"2015-09-08","Aruba","Saint Vincent and the Grenadines","2","1","FIFA World Cup qualification","Oranjestad","Aruba","FALSE"
"2015-09-08","Belize","Canada","1","1","FIFA World Cup qualification","Belmopan","Belize","FALSE"
"2015-09-08","Guatemala","Antigua and Barbuda","2","0","FIFA World Cup qualification","Guatemala City","Guatemala","FALSE"
"2015-09-08","Haiti","Grenada","3","0","FIFA World Cup qualification","Port-au-Prince","Haiti","FALSE"
"2015-09-08","Nicaragua","Jamaica","0","2","FIFA World Cup qualification","Managua","Nicaragua","FALSE"
"2015-09-08","Taiwan","Vietnam","1","2","FIFA World Cup qualification","Taipei","Taiwan","FALSE"
"2015-09-12","Rwanda","Gabon","0","1","Friendly","Kigali","Rwanda","FALSE"
"2015-09-30","Botswana","Ethiopia","2","3","Friendly","Gaborone","Botswana","FALSE"
"2015-10-02","Oman","Syria","2","1","Friendly","Muscat","Oman","FALSE"
"2015-10-03","Jordan","Iraq","3","0","Friendly","Amman","Jordan","FALSE"
"2015-10-07","Comoros","Lesotho","0","0","FIFA World Cup qualification","Moroni","Comoros","FALSE"
"2015-10-07","Mauritius","Kenya","2","5","FIFA World Cup qualification","Mapou","Mauritius","FALSE"
"2015-10-07","Seychelles","Burundi","0","1","FIFA World Cup qualification","Roche Caiman","Seychelles","FALSE"
"2015-10-07","South Sudan","Mauritania","1","1","FIFA World Cup qualification","Juba","South Sudan","FALSE"
"2015-10-07","Tanzania","Malawi","2","0","FIFA World Cup qualification","Dar es Salaam","Tanzania","FALSE"
"2015-10-08","Albania","Serbia","0","2","UEFA Euro qualification","Elbasan","Albania","FALSE"
"2015-10-08","Argentina","Ecuador","0","2","FIFA World Cup qualification","Buenos Aires","Argentina","FALSE"
"2015-10-08","Bahrain","Uzbekistan","0","4","FIFA World Cup qualification","Riffa","Bahrain","FALSE"
"2015-10-08","Bhutan","Maldives","3","4","FIFA World Cup qualification","Thimphu","Bhutan","FALSE"
"2015-10-08","Bolivia","Uruguay","0","2","FIFA World Cup qualification","La Paz","Bolivia","FALSE"
"2015-10-08","Myanmar","Lebanon","0","2","FIFA World Cup qualification","Bangkok","Thailand","TRUE"
"2015-10-08","Chile","Brazil","2","0","FIFA World Cup qualification","Santiago","Chile","FALSE"
"2015-10-08","Colombia","Peru","2","0","FIFA World Cup qualification","Barranquilla","Colombia","FALSE"
"2015-10-08","Timor-Leste","Palestine","0","3","FIFA World Cup qualification","Dili","East Timor","FALSE"
"2015-10-08","France","Armenia","4","0","Friendly","Nice","France","FALSE"
"2015-10-08","Georgia","Gibraltar","4","0","UEFA Euro qualification","Tbilisi","Georgia","FALSE"
"2015-10-08","Hungary","Faroe Islands","2","1","UEFA Euro qualification","Budapest","Hungary","FALSE"
"2015-10-08","Republic of Ireland","Germany","1","0","UEFA Euro qualification","Dublin","Republic of Ireland","FALSE"
"2015-10-08","Jordan","Australia","2","0","FIFA World Cup qualification","Amman","Jordan","FALSE"
"2015-10-08","North Korea","Philippines","0","0","FIFA World Cup qualification","Pyongyang","North Korea","FALSE"
"2015-10-08","Kuwait","South Korea","0","1","FIFA World Cup qualification","Kuwait City","Kuwait","FALSE"
"2015-10-08","Kyrgyzstan","Tajikistan","2","2","FIFA World Cup qualification","Bishkek","Kyrgyzstan","FALSE"
"2015-10-08","Laos","Malaysia","1","3","Friendly","Pathum Thani","Thailand","TRUE"
"2015-10-08","Liberia","Guinea-Bissau","1","1","FIFA World Cup qualification","Monrovia","Liberia","FALSE"
"2015-10-08","Nigeria","DR Congo","0","2","Friendly","Visé","Belgium","TRUE"
"2015-10-08","Northern Ireland","Greece","3","1","UEFA Euro qualification","Belfast","Northern Ireland","FALSE"
"2015-10-08","Oman","Iran","1","1","FIFA World Cup qualification","Muscat","Oman","FALSE"
"2015-10-08","Portugal","Denmark","1","0","UEFA Euro qualification","Braga","Portugal","FALSE"
"2015-10-08","Qatar","China PR","1","0","FIFA World Cup qualification","Doha","Qatar","FALSE"
"2015-10-08","Romania","Finland","1","1","UEFA Euro qualification","Bucharest","Romania","FALSE"
"2015-10-08","São Tomé and Príncipe","Ethiopia","1","0","FIFA World Cup qualification","São Tomé","São Tomé and Príncipe","FALSE"
"2015-10-08","Saudi Arabia","United Arab Emirates","2","1","FIFA World Cup qualification","Jeddah","Saudi Arabia","FALSE"
"2015-10-08","Scotland","Poland","2","2","UEFA Euro qualification","Glasgow","Scotland","FALSE"
"2015-10-08","Singapore","Afghanistan","1","0","FIFA World Cup qualification","Kallang","Singapore","FALSE"
"2015-10-08","Syria","Japan","0","3","FIFA World Cup qualification","Seeb","Oman","TRUE"
"2015-10-08","Turkmenistan","India","2","1","FIFA World Cup qualification","Ashgabat","Turkmenistan","FALSE"
"2015-10-08","Venezuela","Paraguay","0","1","FIFA World Cup qualification","Ciudad Guayana","Venezuela","FALSE"
"2015-10-08","Vietnam","Iraq","1","1","FIFA World Cup qualification","Hanoi","Vietnam","FALSE"
"2015-10-09","Algeria","Guinea","1","2","Friendly","Algiers","Algeria","FALSE"
"2015-10-09","Burkina Faso","Mali","1","4","Friendly","Troyes","France","TRUE"
"2015-10-09","Djibouti","Eswatini","0","6","FIFA World Cup qualification","Djibouti","Djibouti","FALSE"
"2015-10-09","England","Estonia","2","0","UEFA Euro qualification","London","England","FALSE"
"2015-10-09","Gambia","Namibia","1","1","FIFA World Cup qualification","Bakau","Gambia","FALSE"
"2015-10-09","Liechtenstein","Sweden","0","2","UEFA Euro qualification","Vaduz","Liechtenstein","FALSE"
"2015-10-09","North Macedonia","Ukraine","0","2","UEFA Euro qualification","Skopje","North Macedonia","FALSE"
"2015-10-09","Moldova","Russia","1","2","UEFA Euro qualification","Chișinău","Moldova","FALSE"
"2015-10-09","Montenegro","Austria","2","3","UEFA Euro qualification","Podgorica","Montenegro","FALSE"
"2015-10-09","Morocco","Ivory Coast","0","1","Friendly","Agadir","Morocco","FALSE"
"2015-10-09","Slovakia","Belarus","0","1","UEFA Euro qualification","Žilina","Slovakia","FALSE"
"2015-10-09","Slovenia","Lithuania","1","1","UEFA Euro qualification","Ljubljana","Slovenia","FALSE"
"2015-10-09","Somalia","Niger","0","2","FIFA World Cup qualification","Addis Ababa","Ethiopia","TRUE"
"2015-10-09","Spain","Luxembourg","4","0","UEFA Euro qualification","Logroño","Spain","FALSE"
"2015-10-09","Switzerland","San Marino","7","0","UEFA Euro qualification","St. Gallen","Switzerland","FALSE"
"2015-10-09","Thailand","Hong Kong","1","0","Friendly","Bangkok","Thailand","FALSE"
"2015-10-09","Tunisia","Gabon","3","3","Friendly","Radès","Tunisia","FALSE"
"2015-10-10","Andorra","Belgium","1","4","UEFA Euro qualification","Sant Julià de Lòria","Andorra","FALSE"
"2015-10-10","Azerbaijan","Italy","1","3","UEFA Euro qualification","Baku","Azerbaijan","FALSE"
"2015-10-10","Bosnia and Herzegovina","Wales","2","0","UEFA Euro qualification","Zenica","Bosnia and Herzegovina","FALSE"
"2015-10-10","Chad","Sierra Leone","1","0","FIFA World Cup qualification","N'Djamena","Chad","FALSE"
"2015-10-10","Croatia","Bulgaria","3","0","UEFA Euro qualification","Zagreb","Croatia","FALSE"
"2015-10-10","Czech Republic","Turkey","0","2","UEFA Euro qualification","Prague","Czech Republic","FALSE"
"2015-10-10","Eritrea","Botswana","0","2","FIFA World Cup qualification","Asmara","Eritrea","FALSE"
"2015-10-10","Iceland","Latvia","2","2","UEFA Euro qualification","Reykjavík","Iceland","FALSE"
"2015-10-10","Israel","Cyprus","1","2","UEFA Euro qualification","Jerusalem","Israel","FALSE"
"2015-10-10","Kazakhstan","Netherlands","1","2","UEFA Euro qualification","Astana","Kazakhstan","FALSE"
"2015-10-10","Kosovo","Equatorial Guinea","2","0","Friendly","Pristina","Kosovo","FALSE"
"2015-10-10","Madagascar","Central African Republic","3","0","FIFA World Cup qualification","Antananarivo","Madagascar","FALSE"
"2015-10-10","Norway","Malta","2","0","UEFA Euro qualification","Oslo","Norway","FALSE"
"2015-10-10","United States","Mexico","2","3","Friendly","Pasadena","United States","FALSE"
"2015-10-11","Armenia","Albania","0","3","UEFA Euro qualification","Yerevan","Armenia","FALSE"
"2015-10-11","Denmark","France","1","2","Friendly","Copenhagen","Denmark","FALSE"
"2015-10-11","Egypt","Zambia","3","0","Friendly","Abu Dhabi","United Arab Emirates","TRUE"
"2015-10-11","Ethiopia","São Tomé and Príncipe","3","0","FIFA World Cup qualification","Addis Ababa","Ethiopia","FALSE"
"2015-10-11","Faroe Islands","Romania","0","3","UEFA Euro qualification","Tórshavn","Faroe Islands","FALSE"
"2015-10-11","Finland","Northern Ireland","1","1","UEFA Euro qualification","Helsinki","Finland","FALSE"
"2015-10-11","Germany","Georgia","2","1","UEFA Euro qualification","Leipzig","Germany","FALSE"
"2015-10-11","Gibraltar","Scotland","0","6","UEFA Euro qualification","Faro","Portugal","TRUE"
"2015-10-11","Greece","Hungary","4","3","UEFA Euro qualification","Piraeus","Greece","FALSE"
"2015-10-11","Kenya","Mauritius","0","0","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"2015-10-11","Malawi","Tanzania","1","0","FIFA World Cup qualification","Blantyre","Malawi","FALSE"
"2015-10-11","Nigeria","Cameroon","3","0","Friendly","Brussels","Belgium","TRUE"
"2015-10-11","Poland","Republic of Ireland","2","1","UEFA Euro qualification","Warsaw","Poland","FALSE"
"2015-10-11","Serbia","Portugal","1","2","UEFA Euro qualification","Belgrade","Serbia","FALSE"
"2015-10-12","Austria","Liechtenstein","3","0","UEFA Euro qualification","Vienna","Austria","FALSE"
"2015-10-12","Belarus","North Macedonia","0","0","UEFA Euro qualification","Barysaw","Belarus","FALSE"
"2015-10-12","Estonia","Switzerland","0","1","UEFA Euro qualification","Tallinn","Estonia","FALSE"
"2015-10-12","Gabon","DR Congo","1","2","Friendly","Mons","Belgium","TRUE"
"2015-10-12","Lithuania","England","0","3","UEFA Euro qualification","Vilnius","Lithuania","FALSE"
"2015-10-12","Luxembourg","Slovakia","2","4","UEFA Euro qualification","Luxembourg","Luxembourg","FALSE"
"2015-10-12","Morocco","Guinea","1","1","Friendly","Agadir","Morocco","FALSE"
"2015-10-12","Russia","Montenegro","2","0","UEFA Euro qualification","Moscow","Russia","FALSE"
