"date","home_team","away_team","home_score","away_score","tournament","city","country","neutral"
"1980-06-22","Guinea","Lesotho","3","1","FIFA World Cup qualification","Conakry","Guinea","FALSE"
"1980-06-22","Madagascar","Tanzania","1","1","Friendly","Antananarivo","Madagascar","FALSE"
"1980-06-22","Poland","Iraq","3","0","Friendly","Warsaw","Poland","FALSE"
"1980-06-22","Senegal","Morocco","0","1","FIFA World Cup qualification","Dakar","Senegal","FALSE"
"1980-06-24","Brazil","Chile","2","1","Friendly","Belo Horizonte","Brazil","FALSE"
"1980-06-24","Congo","Guinea","1","1","Friendly","Brazzaville","Congo","FALSE"
"1980-06-24","Costa Rica","Cuba","3","0","Friendly","San José","Costa Rica","FALSE"
"1980-06-25","DR Congo","Congo","1","2","Friendly","Kinshasa","Zaïre","FALSE"
"1980-06-25","Iceland","Finland","1","1","Friendly","Reykjavík","Iceland","FALSE"
"1980-06-27","DR Congo","Gabon","1","1","Friendly","Kinshasa","Zaïre","FALSE"
"1980-06-29","Brazil","Poland","1","1","Friendly","São Paulo","Brazil","FALSE"
"1980-06-29","Cameroon","Malawi","3","0","FIFA World Cup qualification","Yaoundé","Cameroon","FALSE"
"1980-06-29","Tunisia","Nigeria","2","0","FIFA World Cup qualification","Tunis","Tunisia","FALSE"
"1980-06-29","Zambia","Kenya","5","0","Friendly","Ndola","Zambia","FALSE"
"1980-06-30","Iceland","Faroe Islands","2","1","Friendly","Akureyri","Iceland","FALSE"
"1980-07-02","Bolivia","Poland","0","1","Friendly","Santa Cruz","Bolivia","FALSE"
"1980-07-02","Faroe Islands","Greenland","6","0","Friendly","Sauðárkrókur","Iceland","TRUE"
"1980-07-02","Mauritania","Senegal","1","3","Friendly","Nouakchott","Mauritania","FALSE"
"1980-07-02","Panama","Guatemala","0","2","CONCACAF Championship qualification","Panama City","Panama","FALSE"
"1980-07-03","Iceland","Greenland","4","1","Friendly","Húsavík","Iceland","FALSE"
"1980-07-05","Kenya","Tanzania","3","1","FIFA World Cup qualification","Nairobi","Kenya","FALSE"
"1980-07-06","Gambia","Libya","0","0","FIFA World Cup qualification","Banjul","Gambia","FALSE"
"1980-07-06","Lesotho","Guinea","1","1","FIFA World Cup qualification","Maseru","Lesotho","FALSE"
"1980-07-06","Malawi","Zimbabwe","0","1","Friendly","Blantyre","Malawi","FALSE"
"1980-07-06","Morocco","Senegal","0","0","FIFA World Cup qualification","Casablanca","Morocco","FALSE"
"1980-07-08","Malawi","Zimbabwe","1","1","Friendly","Blantyre","Malawi","FALSE"
"1980-07-09","Colombia","Poland","1","4","Friendly","Bogotá","Colombia","FALSE"
"1980-07-10","Fiji","Tahiti","1","1","Friendly","Suva","Fiji","FALSE"
"1980-07-12","Nigeria","Tunisia","2","0","FIFA World Cup qualification","Lagos","Nigeria","FALSE"
"1980-07-12","Russia","Denmark","2","0","Friendly","Moscow","Soviet Union","FALSE"
"1980-07-13","DR Congo","Mozambique","5","2","FIFA World Cup qualification","Kinshasa","Zaïre","FALSE"
"1980-07-14","Norway","Iceland","3","1","Friendly","Oslo","Norway","FALSE"
"1980-07-16","Guatemala","Honduras","1","1","Friendly","Guatemala","Guatemala","FALSE"
"1980-07-16","Niger","Somalia","0","0","FIFA World Cup qualification","Niamey","Niger","FALSE"
"1980-07-17","Sweden","Iceland","1","1","Friendly","Halmstad","Sweden","FALSE"
"1980-07-18","Uruguay","Peru","0","0","Friendly","Montevideo","Uruguay","FALSE"
"1980-07-19","Tanzania","Kenya","5","0","FIFA World Cup qualification","Dar es Salaam","Tanzania","FALSE"
"1980-07-20","Malawi","Cameroon","1","1","FIFA World Cup qualification","Blantyre","Malawi","FALSE"
"1980-07-27","Mozambique","DR Congo","1","2","FIFA World Cup qualification","Maputo","Mozambique","FALSE"
"1980-07-27","Somalia","Niger","1","1","FIFA World Cup qualification","Mogadishu","Somalia","FALSE"
"1980-07-30","Panama","Honduras","0","2","CONCACAF Championship qualification","Panama City","Panama","FALSE"
"1980-08-01","Haiti","Trinidad and Tobago","2","0","CONCACAF Championship qualification","Port-au-Prince","Haiti","FALSE"
"1980-08-03","Basque Country","Hungary","1","5","Friendly","Vitoria-Gasteiz","Spain","FALSE"
"1980-08-05","United Arab Emirates","Iran","0","2","Friendly","Al Ain","United Arab Emirates","FALSE"
"1980-08-07","United Arab Emirates","Iran","0","3","Friendly","Abu Dhabi","United Arab Emirates","FALSE"
"1980-08-10","Mozambique","Lesotho","6","1","African Cup of Nations qualification","Maputo","Mozambique","FALSE"
"1980-08-10","Panama","Costa Rica","1","1","CONCACAF Championship qualification","Panama City","Panama","FALSE"
"1980-08-17","Cuba","Suriname","3","0","CONCACAF Championship qualification","Havana","Cuba","FALSE"
"1980-08-17","Guatemala","El Salvador","1","1","Friendly","Guatemala","Guatemala","FALSE"
"1980-08-17","Trinidad and Tobago","Haiti","1","0","CONCACAF Championship qualification","San Fernando","Trinidad and Tobago","FALSE"
"1980-08-20","Hungary","Sweden","2","0","Friendly","Budapest","Hungary","FALSE"
"1980-08-20","New Zealand","Mexico","4","0","Friendly","Auckland","New Zealand","FALSE"
"1980-08-21","Norway","Finland","6","1","Nordic Championship","Oslo","Norway","FALSE"
"1980-08-21","Uruguay","Chile","0","0","Friendly","Montevideo","Uruguay","FALSE"
"1980-08-23","Indonesia","Thailand","2","1","Korea Cup","Seoul","South Korea","TRUE"
"1980-08-23","South Korea","Malaysia","2","0","Korea Cup","Seoul","South Korea","FALSE"
"1980-08-24","Australia","Mexico","2","2","Friendly","Sydney","Australia","FALSE"
"1980-08-24","Lesotho","Mozambique","2","1","African Cup of Nations qualification","Maseru","Lesotho","FALSE"
"1980-08-24","Panama","El Salvador","1","3","CONCACAF Championship qualification","Panama City","Panama","FALSE"
"1980-08-25","Bahrain","Malaysia","1","1","Korea Cup","Seoul","South Korea","TRUE"
"1980-08-25","South Korea","Indonesia","3","0","Korea Cup","Chuncheon","South Korea","FALSE"
"1980-08-26","Australia","Mexico","1","1","Friendly","Melbourne","Australia","FALSE"
"1980-08-26","Bolivia","Paraguay","1","1","Copa Paz del Chaco","La Paz","Bolivia","FALSE"
"1980-08-27","Bahrain","Indonesia","2","3","Korea Cup","Seoul","South Korea","TRUE"
"1980-08-27","Brazil","Uruguay","1","0","Friendly","Fortaleza","Brazil","FALSE"
"1980-08-27","Hungary","Russia","1","4","Friendly","Budapest","Hungary","FALSE"
"1980-08-27","South Korea","Thailand","4","0","Korea Cup","Daejeon","South Korea","FALSE"
"1980-08-27","Romania","Yugoslavia","4","1","Balkan Cup","Bucharest","Romania","FALSE"
"1980-08-27","Switzerland","Denmark","1","1","Friendly","Lausanne","Switzerland","FALSE"
"1980-08-28","Bolivia","Paraguay","1","3","Friendly","Santa Cruz","Bolivia","FALSE"
"1980-08-29","South Korea","Bahrain","5","0","Korea Cup","Gwangju","South Korea","FALSE"
"1980-08-29","Malaysia","Thailand","1","4","Korea Cup","Seoul","South Korea","TRUE"
"1980-08-30","Fiji","Mexico","0","2","Friendly","Suva","Fiji","FALSE"
"1980-08-30","Zimbabwe","Zambia","1","1","Friendly","Bulawayo","Zimbabwe","FALSE"
"1980-08-31","Bahrain","Thailand","0","1","Korea Cup","Seoul","South Korea","TRUE"
"1980-08-31","Indonesia","Malaysia","1","1","Korea Cup","Seoul","South Korea","TRUE"
"1980-08-31","Zimbabwe","Zambia","1","2","Friendly","Salisbury","Zimbabwe","FALSE"
"1980-09-02","South Korea","Indonesia","2","0","Korea Cup","Seoul","South Korea","FALSE"
"1980-09-02","Tahiti","Mexico","0","1","Friendly","Pirae","French Polynesia","FALSE"
"1980-09-03","Albania","Finland","2","0","FIFA World Cup qualification","Tirana","Albania","FALSE"
"1980-09-03","Iceland","Russia","1","2","FIFA World Cup qualification","Reykjavík","Iceland","FALSE"
"1980-09-07","Suriname","Cuba","0","0","CONCACAF Championship qualification","Paramaribo","Suriname","FALSE"
"1980-09-09","Singapore","South Korea","0","2","Friendly","Kallang","Singapore","FALSE"
"1980-09-10","Bulgaria","Romania","1","2","Friendly","Varna","Bulgaria","FALSE"
"1980-09-10","England","Norway","4","0","FIFA World Cup qualification","London","England","FALSE"
"1980-09-10","Republic of Ireland","Netherlands","2","1","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
"1980-09-10","Luxembourg","Yugoslavia","0","5","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1980-09-10","Sweden","Scotland","0","1","FIFA World Cup qualification","Solna","Sweden","FALSE"
"1980-09-10","Switzerland","Germany","2","3","Friendly","Berne","Switzerland","FALSE"
"1980-09-12","Haiti","Curaçao","1","0","CONCACAF Championship qualification","Port-au-Prince","Haiti","FALSE"
"1980-09-14","Madagascar","Mauritius","0","0","African Cup of Nations qualification","Antananarivo","Madagascar","FALSE"
"1980-09-15","Canada","New Zealand","4","0","Friendly","Vancouver","Canada","FALSE"
"1980-09-15","Kuwait","United Arab Emirates","1","1","AFC Asian Cup","Kuwait City","Kuwait","FALSE"
"1980-09-16","North Korea","Bangladesh","3","2","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-16","Malaysia","South Korea","1","1","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-17","Canada","New Zealand","3","0","Friendly","Edmonton","Canada","FALSE"
"1980-09-17","Iran","Syria","0","0","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-17","Qatar","United Arab Emirates","2","1","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-18","Argentina","Chile","2","2","Friendly","Mendoza","Argentina","FALSE"
"1980-09-18","North Korea","China PR","2","1","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-18","Kuwait","Malaysia","3","1","AFC Asian Cup","Kuwait City","Kuwait","FALSE"
"1980-09-18","Paraguay","Bolivia","2","1","Copa Paz del Chaco","Asunción","Paraguay","FALSE"
"1980-09-19","Bangladesh","Syria","0","1","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-19","Qatar","South Korea","0","2","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-20","China PR","Iran","2","2","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-20","United Arab Emirates","Malaysia","0","2","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-21","Kuwait","South Korea","0","3","AFC Asian Cup","Kuwait City","Kuwait","FALSE"
"1980-09-22","Bangladesh","Iran","0","7","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-23","Malaysia","Qatar","1","1","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-23","Syria","China PR","1","0","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-24","Bulgaria","Sweden","2","3","Friendly","Burgas","Bulgaria","FALSE"
"1980-09-24","Finland","Austria","0","2","FIFA World Cup qualification","Helsinki","Finland","FALSE"
"1980-09-24","Hungary","Spain","2","2","Friendly","Budapest","Hungary","FALSE"
"1980-09-24","Iran","North Korea","3","2","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-24","Italy","Portugal","3","1","Friendly","Genoa","Italy","FALSE"
"1980-09-24","South Korea","United Arab Emirates","4","1","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-24","Norway","Romania","1","1","FIFA World Cup qualification","Oslo","Norway","FALSE"
"1980-09-24","Poland","Czechoslovakia","1","1","Friendly","Chorzów","Poland","FALSE"
"1980-09-24","Turkey","Iceland","1","3","FIFA World Cup qualification","İzmir","Turkey","FALSE"
"1980-09-25","China PR","Bangladesh","6","0","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-25","Kuwait","Qatar","4","0","AFC Asian Cup","Kuwait City","Kuwait","FALSE"
"1980-09-25","Paraguay","Brazil","1","2","Friendly","Asunción","Paraguay","FALSE"
"1980-09-26","Syria","North Korea","1","2","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-27","Yugoslavia","Denmark","2","1","FIFA World Cup qualification","Ljubljana","Yugoslavia","FALSE"
"1980-09-28","Guyana","Suriname","0","1","CONCACAF Championship qualification","Georgetown","Guyana","FALSE"
"1980-09-28","South Korea","North Korea","2","1","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-28","Kuwait","Iran","2","1","AFC Asian Cup","Kuwait City","Kuwait","FALSE"
"1980-09-28","Mali","Mauritania","2","0","African Cup of Nations qualification","Bamako","Mali","FALSE"
"1980-09-28","Mauritius","Madagascar","1","1","African Cup of Nations qualification","Curepipe","Mauritius","FALSE"
"1980-09-28","Turkey","Northern Cyprus","5","0","Friendly","İzmir","Turkey","FALSE"
"1980-09-29","Iran","North Korea","3","0","AFC Asian Cup","Kuwait City","Kuwait","TRUE"
"1980-09-30","El Salvador","Guatemala","3","2","Friendly","San Salvador","El Salvador","FALSE"
"1980-09-30","Kuwait","South Korea","3","0","AFC Asian Cup","Kuwait City","Kuwait","FALSE"
"1980-09-30","Northern Cyprus","Saudi Arabia","0","2","Friendly","İzmir","Turkey","TRUE"
"1980-10-01","Costa Rica","Honduras","2","3","CONCACAF Championship qualification","San José","Costa Rica","FALSE"
"1980-10-01","Turkey","Libya","1","2","Friendly","İzmir","Turkey","FALSE"
"1980-10-03","Turkey","Saudi Arabia","3","0","Friendly","İzmir","Turkey","FALSE"
"1980-10-04","Libya","Saudi Arabia","2","0","Friendly","İzmir","Turkey","TRUE"
"1980-10-04","Luxembourg","United States","0","2","Friendly","Luxembourg","Luxembourg","FALSE"
"1980-10-05","El Salvador","Panama","4","1","CONCACAF Championship qualification","San Salvador","El Salvador","FALSE"
"1980-10-07","Portugal","United States","1","1","Friendly","Lisbon","Portugal","FALSE"
"1980-10-08","Austria","Hungary","3","1","Friendly","Vienna","Austria","FALSE"
"1980-10-08","Czechoslovakia","German DR","0","1","Friendly","Prague","Czechoslovakia","FALSE"
"1980-10-09","Argentina","Bulgaria","2","0","Friendly","Buenos Aires","Argentina","FALSE"
"1980-10-11","Cyprus","France","0","7","FIFA World Cup qualification","Limassol","Cyprus","FALSE"
"1980-10-11","Luxembourg","Italy","0","2","FIFA World Cup qualification","Luxembourg","Luxembourg","FALSE"
"1980-10-11","Netherlands","Germany","1","1","Friendly","Eindhoven","Netherlands","FALSE"
"1980-10-12","Argentina","Poland","2","1","Friendly","Buenos Aires","Argentina","FALSE"
"1980-10-12","Cameroon","Zimbabwe","2","0","FIFA World Cup qualification","Douala","Cameroon","FALSE"
"1980-10-12","Guatemala","Costa Rica","0","0","CONCACAF Championship qualification","Guatemala","Guatemala","FALSE"
"1980-10-12","Mauritania","Mali","2","1","African Cup of Nations qualification","Nouakchott","Mauritania","FALSE"
"1980-10-12","Suriname","Guyana","4","0","CONCACAF Championship qualification","Paramaribo","Suriname","FALSE"
"1980-10-15","Argentina","Czechoslovakia","1","0","Friendly","Buenos Aires","Argentina","FALSE"
"1980-10-15","Denmark","Greece","0","1","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"1980-10-15","German DR","Spain","0","0","Friendly","Leipzig","German DR","FALSE"
"1980-10-15","Republic of Ireland","Belgium","1","1","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
"1980-10-15","Northern Ireland","Sweden","3","0","FIFA World Cup qualification","Belfast","Northern Ireland","FALSE"
"1980-10-15","Romania","England","2","1","FIFA World Cup qualification","Bucharest","Romania","FALSE"
"1980-10-15","Russia","Iceland","5","0","FIFA World Cup qualification","Moscow","Soviet Union","TRUE"
"1980-10-15","Scotland","Portugal","0","0","FIFA World Cup qualification","Glasgow","Scotland","FALSE"
"1980-10-15","Wales","Turkey","4","0","FIFA World Cup qualification","Cardiff","Wales","FALSE"
"1980-10-15","South Korea","New Zealand","1","2","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-16","South Korea","Indonesia","1","0","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-17","Malaysia","Myanmar","3","2","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1980-10-17","Morocco","Thailand","2","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-18","South Korea","Kuwait","3","0","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-18","Canada","Mexico","1","1","CONCACAF Championship qualification","Toronto","Canada","FALSE"
"1980-10-19","Bulgaria","Albania","2","1","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"1980-10-19","Kuwait","New Zealand","1","5","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-20","Myanmar","Morocco","2","2","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-20","Malaysia","Thailand","2","2","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1980-10-20","South Korea","Morocco","1","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-21","Indonesia","New Zealand","0","0","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-22","Myanmar","Thailand","1","2","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-22","Trinidad and Tobago","Guyana","1","1","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1980-10-22","Malaysia","South Korea","1","1","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1980-10-22","Kuwait","Myanmar","3","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-23","South Korea","Thailand","0","0","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-24","Myanmar","New Zealand","1","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-24","Kuwait","Thailand","0","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-24","Trinidad and Tobago","Guyana","2","0","Friendly","Port of Spain","Trinidad and Tobago","FALSE"
"1980-10-25","Kuwait","Indonesia","1","2","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-25","Liberia","Mali","1","1","Friendly","Monrovia","Liberia","FALSE"
"1980-10-25","United States","Canada","0","0","CONCACAF Championship qualification","Fort Lauderdale","United States","FALSE"
"1980-10-26","Honduras","Guatemala","0","0","CONCACAF Championship qualification","Tegucigalpa","Honduras","FALSE"
"1980-10-26","Indonesia","Thailand","1","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-26","Malawi","Zimbabwe","0","1","African Cup of Nations qualification","Blantyre","Malawi","FALSE"
"1980-10-26","Morocco","New Zealand","3","0","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-27","Kuwait","Morocco","0","3","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-27","Malaysia","Indonesia","1","1","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1980-10-28","France","Republic of Ireland","2","0","FIFA World Cup qualification","Paris","France","FALSE"
"1980-10-28","New Zealand","Thailand","1","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-29","Malaysia","Kuwait","2","1","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1980-10-29","Indonesia","Morocco","0","2","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-29","Switzerland","Norway","1","2","FIFA World Cup qualification","Berne","Switzerland","FALSE"
"1980-10-30","Malaysia","New Zealand","2","0","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1980-10-30","Myanmar","South Korea","1","1","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-10-30","Brazil","Paraguay","6","0","Friendly","Goiânia","Brazil","FALSE"
"1980-10-31","Myanmar","Indonesia","1","0","Merdeka Tournament","Kuala Lumpur","Malaysia","TRUE"
"1980-11-01","Canada","United States","2","1","CONCACAF Championship qualification","Vancouver","Canada","FALSE"
"1980-11-01","Italy","Denmark","2","0","FIFA World Cup qualification","Rome","Italy","FALSE"
"1980-11-01","Tanzania","Madagascar","0","0","Friendly","Dar es Salaam","Tanzania","FALSE"
"1980-11-01","Zambia","Angola","0","0","Friendly","Lusaka","Zambia","FALSE"
"1980-11-02","Malaysia","Morocco","1","2","Merdeka Tournament","Kuala Lumpur","Malaysia","FALSE"
"1980-11-02","Zambia","Angola","1","1","Friendly","Lusaka","Zambia","FALSE"
"1980-11-05","Costa Rica","Panama","2","0","CONCACAF Championship qualification","San José","Costa Rica","FALSE"
"1980-11-09","Bolivia","Uruguay","1","3","Friendly","Cochabamba","Bolivia","FALSE"
"1980-11-09","Cuba","Guyana","1","0","CONCACAF Championship qualification","Havana","Cuba","FALSE"
"1980-11-09","Guatemala","El Salvador","0","0","CONCACAF Championship qualification","Guatemala","Guatemala","FALSE"
"1980-11-09","Honduras","Canada","2","0","Friendly","Tegucigalpa","Honduras","FALSE"
"1980-11-09","Liberia","Gambia","0","0","African Cup of Nations qualification","Monrovia","Liberia","FALSE"
"1980-11-09","Mexico","United States","5","1","CONCACAF Championship qualification","Mexico City","Mexico","FALSE"
"1980-11-09","Senegal","Mauritania","3","0","Friendly","Dakar","Senegal","FALSE"
"1980-11-09","Trinidad and Tobago","Curaçao","0","0","CONCACAF Championship qualification","Port of Spain","Trinidad and Tobago","FALSE"
"1980-11-09","Zimbabwe","Malawi","1","1","African Cup of Nations qualification","Salisbury","Zimbabwe","FALSE"
"1980-11-11","Greece","Australia","3","3","Friendly","Athens","Greece","FALSE"
"1980-11-11","Guatemala","Canada","0","1","Friendly","Guatemala","Guatemala","FALSE"
"1980-11-12","Ethiopia","Mozambique","3","2","Friendly","Addis Ababa","Ethiopia","FALSE"
"1980-11-12","Israel","Sweden","0","0","FIFA World Cup qualification","Ramat-Gan","Israel","FALSE"
"1980-11-12","Peru","Uruguay","1","1","Friendly","Lima","Peru","FALSE"
"1980-11-12","Spain","Poland","1","2","Friendly","Barcelona","Spain","FALSE"
"1980-11-14","Sudan","Tanzania","0","1","CECAFA Cup","Khartoum","Sudan","FALSE"
"1980-11-15","Austria","Albania","5","0","FIFA World Cup qualification","Vienna","Austria","FALSE"
"1980-11-15","Benin","Niger","1","0","Friendly","Cotonou","Benin","FALSE"
"1980-11-15","Italy","Yugoslavia","2","0","FIFA World Cup qualification","Turin","Italy","FALSE"
"1980-11-16","Brunei","Western Australia","0","2","King's Cup","Bangkok","Thailand","TRUE"
"1980-11-16","Guatemala","Panama","5","0","CONCACAF Championship qualification","Guatemala","Guatemala","FALSE"
"1980-11-16","Honduras","Costa Rica","1","1","CONCACAF Championship qualification","Tegucigalpa","Honduras","FALSE"
"1980-11-16","Madagascar","DR Congo","1","1","FIFA World Cup qualification","Antananarivo","Madagascar","FALSE"
"1980-11-16","Malawi","Zanzibar","1","0","CECAFA Cup","Port Sudan","Sudan","TRUE"
"1980-11-16","Mexico","Canada","1","1","CONCACAF Championship qualification","Mexico City","Mexico","FALSE"
"1980-11-16","Morocco","Zambia","2","0","FIFA World Cup qualification","Fès","Morocco","FALSE"
"1980-11-16","Zimbabwe","Cameroon","1","0","FIFA World Cup qualification","Harare","Zimbabwe","FALSE"
"1980-11-16","Angola","Congo","1","1","African Cup of Nations qualification","Luanda","Angola","FALSE"
"1980-11-17","Senegal","Sierra Leone","2","0","African Cup of Nations qualification","Dakar","Senegal","FALSE"
"1980-11-17","Somalia","Tanzania","1","1","CECAFA Cup","Khartoum","Sudan","TRUE"
"1980-11-19","Belgium","Netherlands","1","0","FIFA World Cup qualification","Brussels","Belgium","FALSE"
"1980-11-19","Denmark","Luxembourg","4","0","FIFA World Cup qualification","Copenhagen","Denmark","FALSE"
"1980-11-19","England","Switzerland","2","1","FIFA World Cup qualification","London","England","FALSE"
"1980-11-19","German DR","Hungary","2","0","Friendly","Halle","German DR","FALSE"
"1980-11-19","Germany","France","4","1","Friendly","Hanover","Germany","FALSE"
"1980-11-19","Republic of Ireland","Cyprus","6","0","FIFA World Cup qualification","Dublin","Republic of Ireland","FALSE"
"1980-11-19","Kenya","Malawi","0","1","CECAFA Cup","Port Sudan","Sudan","TRUE"
"1980-11-19","Poland","Algeria","5","1","Friendly","Kraków","Poland","FALSE"
"1980-11-19","Portugal","Northern Ireland","1","0","FIFA World Cup qualification","Lisbon","Portugal","FALSE"
"1980-11-19","Wales","Czechoslovakia","1","0","FIFA World Cup qualification","Cardiff","Wales","FALSE"
"1980-11-20","Brunei","Singapore","0","3","King's Cup","Bangkok","Thailand","TRUE"
"1980-11-20","Sudan","Somalia","2","0","CECAFA Cup","Khartoum","Sudan","FALSE"
"1980-11-22","Kenya","Zanzibar","1","2","CECAFA Cup","Port Sudan","Sudan","TRUE"
"1980-11-22","Trinidad and Tobago","Cuba","2","2","Friendly","San Fernando","Trinidad and Tobago","FALSE"
"1980-11-23","El Salvador","Honduras","2","1","CONCACAF Championship qualification","San Salvador","El Salvador","FALSE"
"1980-11-23","Gambia","Liberia","1","1","African Cup of Nations qualification","Banjul","Gambia","FALSE"
"1980-11-23","Guinea","DR Congo","2","1","Friendly","Conakry","Guinea","FALSE"
"1980-11-23","United States","Mexico","2","1","CONCACAF Championship qualification","Fort Lauderdale","United States","FALSE"
"1980-11-24","Malawi","Tanzania","0","1","CECAFA Cup","Khartoum","Sudan","TRUE"
"1980-11-25","Singapore","Western Australia","1","1","King's Cup","Bangkok","Thailand","TRUE"
"1980-11-26","Costa Rica","Guatemala","0","3","CONCACAF Championship qualification","San José","Costa Rica","FALSE"
"1980-11-28","Sudan","Tanzania","1","0","CECAFA Cup","Khartoum","Sudan","FALSE"
"1980-11-29","Curaçao","Trinidad and Tobago","0","0","CONCACAF Championship qualification","Willemstad","Netherlands Antilles","TRUE"
"1980-11-30","Bolivia","Finland","3","0","Friendly","La Paz","Bolivia","FALSE"
"1980-11-30","Congo","Angola","0","0","African Cup of Nations qualification","Brazzaville","Congo","FALSE"
"1980-11-30","Guyana","Cuba","0","3","CONCACAF Championship qualification","Linden","Guyana","FALSE"
"1980-11-30","Honduras","El Salvador","2","0","CONCACAF Championship qualification","Tegucigalpa","Honduras","FALSE"
"1980-11-30","Sierra Leone","Senegal","1","2","African Cup of Nations qualification","Freetown","Sierra Leone","FALSE"
"1980-11-30","Zambia","Morocco","2","0","FIFA World Cup qualification","Lusaka","Zambia","FALSE"
"1980-12-02","Israel","Australia","0","1","Friendly","Beer Sheva","Israel","FALSE"
"1980-12-03","Bulgaria","Germany","1","3","FIFA World Cup qualification","Sofia","Bulgaria","FALSE"
"1980-12-03","Czechoslovakia","Turkey","2","0","FIFA World Cup qualification","Prague","Czechoslovakia","FALSE"
"1980-12-04","Argentina","Russia","1","1","Friendly","Mar del Plata","Argentina","FALSE"
"1980-12-04","Bolivia","Finland","2","2","Friendly","Santa Cruz","Bolivia","FALSE"
"1980-12-05","Hong Kong","Australia","1","0","Friendly","So Kon Po","Hong Kong","FALSE"
"1980-12-06","Albania","Austria","0","1","FIFA World Cup qualification","Tirana","Albania","FALSE"
"1980-12-06","Greece","Italy","0","2","FIFA World Cup qualification","Athens","Greece","FALSE"
"1980-12-06","Nigeria","Tanzania","1","1","FIFA World Cup qualification","Lagos","Nigeria","FALSE"
"1980-12-07","Guatemala","Honduras","0","1","CONCACAF Championship qualification","Guatemala","Guatemala","FALSE"
"1980-12-07","Indonesia","Australia","1","1","Friendly","Jakarta","Indonesia","FALSE"
"1980-12-07","Kenya","Zambia","1","1","Friendly","Kisumu","Kenya","FALSE"
"1980-12-07","Liberia","Guinea","0","0","FIFA World Cup qualification","Monrovia","Liberia","FALSE"
"1980-12-07","Mali","Togo","1","2","Friendly","Bamako","Mali","FALSE"
"1980-12-07","Malta","Poland","0","2","FIFA World Cup qualification","Gżira","Malta","FALSE"
